2.000000e-01	6.941637e-01
2.200000e-01	5.826242e-01
2.400000e-01	4.199563e-01
2.600000e-01	1.960199e-01
2.800000e-01	1.186393e-01
3.000000e-01	8.176489e-02
3.200000e-01	5.976455e-02
3.400000e-01	4.548878e-02
3.600000e-01	3.573511e-02
3.800000e-01	2.875686e-02
4.000000e-01	2.357785e-02
4.200000e-01	1.960242e-02
4.400000e-01	1.648931e-02
4.600000e-01	1.396364e-02
