0	 9.99990258237436813182e-01	 0.00000000000000000000e+00
1	 6.15131860276696973422e-01	 0.00000000000000000000e+00
2	 4.75436405669671879881e-01	 0.00000000000000000000e+00
3	 2.99455094580844405350e-01	 0.00000000000000000000e+00
4	 2.74841220720186518722e-01	 0.00000000000000000000e+00
5	 1.89074383915044885729e-01	 0.00000000000000000000e+00
6	 1.79441170483884193665e-01	 0.00000000000000000000e+00
7	 1.27746537846789132153e-01	 0.00000000000000000000e+00
8	 1.23217979055685919465e-01	 0.00000000000000000000e+00
9	 8.92238561316519573907e-02	 0.00000000000000000000e+00
10	 8.69362918724089078770e-02	 0.00000000000000000000e+00
11	 6.35312358670223759072e-02	 0.00000000000000000000e+00
12	 6.22972151641397881017e-02	 0.00000000000000000000e+00
13	 4.57540776701756413125e-02	 0.00000000000000000000e+00
14	 4.50405857280517310515e-02	 0.00000000000000000000e+00
15	 3.31696803156613095886e-02	 0.00000000000000000000e+00
16	 3.27294202655820376524e-02	 0.00000000000000000000e+00
17	 2.41374765294539855853e-02	 0.00000000000000000000e+00
18	 2.38509574732591704549e-02	 0.00000000000000000000e+00
19	 1.76018416230026182590e-02	 0.00000000000000000000e+00
20	 1.74079708562574105024e-02	 0.00000000000000000000e+00
21	 1.28503248081949742604e-02	 0.00000000000000000000e+00
22	 1.27156649498239987528e-02	 0.00000000000000000000e+00
23	 9.38649204037797502131e-03	 0.00000000000000000000e+00
24	 9.29140246633354885408e-03	 0.00000000000000000000e+00
25	 6.85743690982593395028e-03	 0.00000000000000000000e+00
26	 6.78962373976264854658e-03	 0.00000000000000000000e+00
27	 5.00922472436344558278e-03	 0.00000000000000000000e+00
28	 4.96060023461324887256e-03	 0.00000000000000000000e+00
29	 3.65781095958722353781e-03	 0.00000000000000000000e+00
30	 3.62288619037848518695e-03	 0.00000000000000000000e+00
31	 2.66903873604438807848e-03	 0.00000000000000000000e+00
