0	 4.52632632450816085878e-01	 -2.49664861940660391641e-17
1	 3.03205161986038917998e-01	 1.54263563896592243716e-17
2	 1.79190911443156630778e-01	 2.06126762988089213017e-18
3	 1.47598957079185105767e-01	 2.56071612488624321787e-18
4	 1.26944548169753895772e-01	 6.45260409473795037282e-19
5	 1.15793252898490475755e-01	 1.12868111213167950141e-18
6	 1.07351114980030429291e-01	 5.58113255265738238581e-19
7	 1.01692259984248162263e-01	 6.71288411106199970477e-19
8	 9.71674683667104882590e-02	 4.24405731743659115909e-19
9	 9.37854493658864390992e-02	 5.77034215341764105088e-19
10	 9.09964998254170487346e-02	 5.30434318988001238639e-19
11	 8.87857541104540015642e-02	 3.15940958376270625487e-16
12	 8.69389099364372142098e-02	 5.34976852751317902118e-19
13	 8.54348330688955853729e-02	 -3.03033545643023221655e-16
14	 8.41779649261622242573e-02	 5.23869466103954631745e-19
15	 8.31480814954360658575e-02	 2.95951057980777455290e-16
16	 8.22968511666475194266e-02	 4.21536240447475349681e-19
17	 8.16075313125877166431e-02	 -2.89433671442058078854e-16
18	 8.10528102333080563424e-02	 5.53463042771226154218e-19
19	 8.06199838416515324191e-02	 2.86927410264663063609e-16
20	 8.02920936034213911237e-02	 5.59004317488508193947e-19
21	 8.00603983032856375557e-02	 -2.83975532185410009075e-16
22	 7.99132691341689627151e-02	 5.68272872172915527746e-16
23	 7.98460687365052657061e-02	 2.84122490200734251307e-16
24	 7.98492952767107383449e-02	 4.53011214912446958215e-19
25	 7.99235956950996445647e-02	 -2.83501864588532499903e-16
26	 8.00579003300852937164e-02	 -5.68319939102372377247e-16
27	 8.02623909941997254469e-02	 2.85673263139086462098e-16
28	 8.05163267150953571027e-02	 6.33402775967421139969e-19
29	 8.08547049222535924029e-02	 -2.86613882177318397286e-16
30	 8.12189069428854715227e-02	 5.77772032996791217318e-16
31	 8.17648945626377327001e-02	 2.91108581553927616302e-16
