0	 1.00114973199253709524e+00	 0.00000000000000000000e+00
1	 8.47349234135598483597e-01	 0.00000000000000000000e+00
2	 6.87137846428368281870e-01	 0.00000000000000000000e+00
3	 5.65875276880358768494e-01	 0.00000000000000000000e+00
4	 5.21409333971345367864e-01	 0.00000000000000000000e+00
5	 4.69109647521711803364e-01	 0.00000000000000000000e+00
6	 4.40706943901508885197e-01	 0.00000000000000000000e+00
7	 4.10192031960338432395e-01	 0.00000000000000000000e+00
8	 3.89054327920934639451e-01	 0.00000000000000000000e+00
9	 3.68059327708841532711e-01	 0.00000000000000000000e+00
10	 3.51404796681288544846e-01	 0.00000000000000000000e+00
11	 3.35518972809099758070e-01	 0.00000000000000000000e+00
12	 3.21914314917864818888e-01	 0.00000000000000000000e+00
13	 3.09119060293789882365e-01	 0.00000000000000000000e+00
14	 2.97653930171673242189e-01	 0.00000000000000000000e+00
15	 2.86875892358506356938e-01	 0.00000000000000000000e+00
16	 2.76943644811308786746e-01	 0.00000000000000000000e+00
17	 2.67558452824333270481e-01	 0.00000000000000000000e+00
18	 2.58751719877153063543e-01	 0.00000000000000000000e+00
19	 2.50374797161687256963e-01	 0.00000000000000000000e+00
20	 2.42418405714693335762e-01	 0.00000000000000000000e+00
21	 2.34802691404500912808e-01	 0.00000000000000000000e+00
22	 2.27508694975841974095e-01	 0.00000000000000000000e+00
23	 2.20489542082831252445e-01	 0.00000000000000000000e+00
24	 2.13726957128939354380e-01	 0.00000000000000000000e+00
25	 2.07190264725716083438e-01	 0.00000000000000000000e+00
26	 2.00865178775425118340e-01	 0.00000000000000000000e+00
27	 1.94728381304629355464e-01	 0.00000000000000000000e+00
28	 1.88771145989503147389e-01	 0.00000000000000000000e+00
29	 1.82970481189418415768e-01	 0.00000000000000000000e+00
30	 1.77327728680439500319e-01	 0.00000000000000000000e+00
31	 1.71800665198050706017e-01	 0.00000000000000000000e+00
