0	 1.00489601143974272013e+00	 0.00000000000000000000e+00
1	 9.04177803444387029330e-01	 0.00000000000000000000e+00
2	 7.64478362092935070926e-01	 0.00000000000000000000e+00
3	 6.61139040216174200815e-01	 0.00000000000000000000e+00
4	 6.13837915991927163262e-01	 0.00000000000000000000e+00
5	 5.70864553106585792541e-01	 0.00000000000000000000e+00
6	 5.41339333013289403240e-01	 0.00000000000000000000e+00
7	 5.15667203553515141046e-01	 0.00000000000000000000e+00
8	 4.94804897798996334846e-01	 0.00000000000000000000e+00
9	 4.76561734010000848105e-01	 0.00000000000000000000e+00
10	 4.60711655989577251180e-01	 0.00000000000000000000e+00
11	 4.46579725587433362666e-01	 0.00000000000000000000e+00
12	 4.33898059358942211894e-01	 0.00000000000000000000e+00
13	 4.22370260882753478793e-01	 0.00000000000000000000e+00
14	 4.11807091458783414151e-01	 0.00000000000000000000e+00
15	 4.02042603993462421830e-01	 0.00000000000000000000e+00
16	 3.92950040860384319785e-01	 0.00000000000000000000e+00
17	 3.84424984307330075417e-01	 0.00000000000000000000e+00
18	 3.76382237079894932386e-01	 0.00000000000000000000e+00
19	 3.68752568793067170283e-01	 0.00000000000000000000e+00
20	 3.61477559881069054892e-01	 0.00000000000000000000e+00
21	 3.54507655650253938884e-01	 0.00000000000000000000e+00
22	 3.47802707782891906696e-01	 0.00000000000000000000e+00
23	 3.41327483912226281593e-01	 0.00000000000000000000e+00
24	 3.35054119041165221482e-01	 0.00000000000000000000e+00
25	 3.28957594794046126463e-01	 0.00000000000000000000e+00
26	 3.23016847325673428504e-01	 0.00000000000000000000e+00
27	 3.17213068977027223827e-01	 0.00000000000000000000e+00
28	 3.11529807226439470202e-01	 0.00000000000000000000e+00
29	 3.05952287413310541897e-01	 0.00000000000000000000e+00
30	 3.00467320786050873238e-01	 0.00000000000000000000e+00
31	 2.95061812304240389526e-01	 0.00000000000000000000e+00
