0	 6.42982485633625255872e-01
1	 3.50637266693528237838e-01
2	 9.58342005970325427899e-02
3	 6.11888896499124951278e-02
4	 2.00917195816756044557e-02
5	 1.56873059222615469921e-02
6	 3.84007237486537998661e-03
7	 4.81922634062304823532e-03
8	 2.12029439623099641649e-04
9	 1.83440814093112662328e-03
10	 -4.60808310617616910792e-04
11	 9.04371973004044148702e-04
12	 -4.94245215001876147566e-04
13	 5.62319900343184264982e-04
14	 -4.20279931465082764661e-04
15	 4.08706182211246579154e-04
16	 -3.47764514314258255112e-04
17	 3.24624365936780146305e-04
18	 -2.91474423681746324603e-04
19	 2.70500123750064031154e-04
20	 -2.48626538839521072245e-04
21	 2.31374271409572941378e-04
22	 -2.15005970189308115437e-04
23	 2.00804247238783872831e-04
24	 -1.87617292573188931826e-04
25	 1.75695248374146164834e-04
26	 -1.64602710173230220919e-04
27	 1.54414117526746597336e-04
28	 -1.44915858175276301978e-04
29	 1.36118097473566151750e-04
30	 -1.27840937934942111553e-04
31	 1.20241749968830191619e-04
