1	 2.55340103264816209450e-01
2	 1.28494804491963737769e-01
3	 9.92954152343157869787e-02
4	 7.93916387360473901902e-02
5	 6.82962657979692550070e-02
6	 5.98554570596413551553e-02
7	 5.38666515593395484052e-02
8	 4.91436327157084781869e-02
9	 4.54174997278396774814e-02
10	 4.23402913201410616151e-02
11	 3.97663868626941044426e-02
12	 3.75565303949315573706e-02
13	 3.56390627007944840732e-02
14	 3.39443568782694313213e-02
15	 3.24366923966058207096e-02
16	 3.10755528409991620131e-02
17	 2.98426786187108682158e-02
18	 2.87118107963221236290e-02
19	 2.76735849573625722342e-02
20	 2.67095559666790660636e-02
21	 2.58151519110406471591e-02
22	 2.49765931805415730693e-02
23	 2.41920279752475334001e-02
24	 2.34506611279256954594e-02
25	 2.27522532766556186135e-02
26	 2.20880290958991414019e-02
27	 2.14587365058576499954e-02
28	 2.08570316843288833253e-02
29	 2.02842787990825633437e-02
30	 1.97341874470361514082e-02
31	 1.92085077303260944037e-02
32	 1.87017487715004475379e-02
33	 1.82158980694179378768e-02
34	 1.77460874818220898375e-02
35	 1.72944431006937654471e-02
36	 1.68565927448127497734e-02
37	 1.64347338304550935617e-02
38	 1.60248970480868987987e-02
39	 1.56293046132181499830e-02
40	 1.52443204000169089257e-02
41	 1.48721589741787965644e-02
42	 1.45094643752197507980e-02
43	 1.41584208649273273622e-02
44	 1.38159117422299738270e-02
45	 1.34840752611697228813e-02
46	 1.31600020137519983093e-02
47	 1.28457735457205464435e-02
48	 1.25386624557284054315e-02
49	 1.22406865183458182789e-02
50	 1.19492800938447649162e-02
51	 1.16663927836058878978e-02
52	 1.13896043011208827900e-02
53	 1.11207936239807493595e-02
54	 1.08576723517043918082e-02
55	 1.06020478177133170572e-02
56	 1.03517523105305011416e-02
57	 1.01085215431366177985e-02
58	 9.87029906007689909753e-03
59	 9.63874973402268839240e-03
60	 9.41192031289365960145e-03
61	 9.19140615040233907584e-03
62	 8.97535023339786179608e-03
63	 8.76528009793772593106e-03
64	 8.55942887032495880462e-03
65	 8.35925822930079845396e-03
66	 8.16308603494615529772e-03
67	 7.97231023747528230738e-03
68	 7.78532858717487490779e-03
69	 7.60347753527038875548e-03
70	 7.42523033909687438930e-03
71	 7.25186423077566789941e-03
72	 7.08192397311744291366e-03
73	 6.91662987206407686019e-03
74	 6.75459451452889263201e-03
75	 6.59698355885200531101e-03
76	 6.44247400682698180552e-03
77	 6.29217911354981729311e-03
78	 6.14483712078346937940e-03
79	 6.00151107633140057374e-03
80	 5.86099749131886813697e-03
81	 5.72431134391556111635e-03
82	 5.59030462431517674582e-03
83	 5.45994631377629251884e-03
84	 5.33214125222331199183e-03
85	 5.20781442758745920923e-03
86	 5.08592104536249606933e-03
87	 4.96734403222309772730e-03
88	 4.85108660723882097188e-03
89	 4.73799149537693260748e-03
90	 4.62710769860377388318e-03
91	 4.51923952721568385205e-03
92	 4.41347964754741639570e-03
93	 4.31059567053328988179e-03
94	 4.20972191268294444744e-03
95	 4.11159093063576553534e-03
96	 4.01537677454615309774e-03
97	 3.92177852406195952273e-03
98	 3.83000813810602290868e-03
99	 3.74073271755013484624e-03
