0	 9.99999671088513286676e-01	 0.00000000000000000000e+00
1	 7.76080588351776623490e-01	 0.00000000000000000000e+00
2	 6.12636579370276601608e-01	 0.00000000000000000000e+00
3	 4.71850914411398980608e-01	 0.00000000000000000000e+00
4	 4.31230463514256368018e-01	 0.00000000000000000000e+00
5	 3.65678138122954521361e-01	 0.00000000000000000000e+00
6	 3.40228412218096909481e-01	 0.00000000000000000000e+00
7	 3.00630336114699636685e-01	 0.00000000000000000000e+00
8	 2.81364474965393795980e-01	 0.00000000000000000000e+00
9	 2.54205004126670630615e-01	 0.00000000000000000000e+00
10	 2.38733380203968864608e-01	 0.00000000000000000000e+00
11	 2.18700350134084647857e-01	 0.00000000000000000000e+00
12	 2.05875101264307913684e-01	 0.00000000000000000000e+00
13	 1.90344222173292748623e-01	 0.00000000000000000000e+00
14	 1.79458923708927492457e-01	 0.00000000000000000000e+00
15	 1.66964722630387502056e-01	 0.00000000000000000000e+00
16	 1.57561704128405227765e-01	 0.00000000000000000000e+00
17	 1.47226113414716391903e-01	 0.00000000000000000000e+00
18	 1.39002866975465599886e-01	 0.00000000000000000000e+00
19	 1.30273133623213771548e-01	 0.00000000000000000000e+00
20	 1.23023276527922720280e-01	 0.00000000000000000000e+00
21	 1.15536433001911770235e-01	 0.00000000000000000000e+00
22	 1.09112520671991897192e-01	 0.00000000000000000000e+00
23	 1.02620371693631876053e-01	 0.00000000000000000000e+00
24	 9.69113311183021353123e-02	 0.00000000000000000000e+00
25	 9.12371906013143968428e-02	 0.00000000000000000000e+00
26	 8.61549964867214940201e-02	 0.00000000000000000000e+00
27	 8.11680471090982236237e-02	 0.00000000000000000000e+00
28	 7.66399566354245276312e-02	 0.00000000000000000000e+00
29	 7.22397069010286135837e-02	 0.00000000000000000000e+00
30	 6.82037258351683439717e-02	 0.00000000000000000000e+00
31	 6.43104092132488341926e-02	 0.00000000000000000000e+00
32	 6.07126072582082343398e-02	 0.00000000000000000000e+00
33	 5.72611341077196786542e-02	 0.00000000000000000000e+00
34	 5.40539951254109529710e-02	 0.00000000000000000000e+00
35	 5.09900495015430041401e-02	 0.00000000000000000000e+00
36	 4.81313960614515382042e-02	 0.00000000000000000000e+00
37	 4.54088604250226859915e-02	 0.00000000000000000000e+00
38	 4.28611079630207073010e-02	 0.00000000000000000000e+00
39	 4.04403061436589550404e-02	 0.00000000000000000000e+00
40	 3.81698976708884432640e-02	 0.00000000000000000000e+00
41	 3.60163618818523031950e-02	 0.00000000000000000000e+00
42	 3.39933157202478297698e-02	 0.00000000000000000000e+00
43	 3.20768912094473515606e-02	 0.00000000000000000000e+00
44	 3.02744197439999869481e-02	 0.00000000000000000000e+00
45	 2.85685908836245568143e-02	 0.00000000000000000000e+00
46	 2.69627666669595977833e-02	 0.00000000000000000000e+00
47	 2.54441323466638863460e-02	 0.00000000000000000000e+00
48	 2.40135906396333545509e-02	 0.00000000000000000000e+00
49	 2.26614444100056988685e-02	 0.00000000000000000000e+00
50	 2.13871166203850812670e-02	 0.00000000000000000000e+00
51	 2.01831024627161410845e-02	 0.00000000000000000000e+00
