0	 9.99984965611986464928e-01	 0.00000000000000000000e+00
1	 7.76016598587924155694e-01	 0.00000000000000000000e+00
2	 6.12576623005869014271e-01	 0.00000000000000000000e+00
3	 4.71777408461612479673e-01	 0.00000000000000000000e+00
4	 4.31153544736975813390e-01	 0.00000000000000000000e+00
5	 3.65591239959844660490e-01	 0.00000000000000000000e+00
6	 3.40139238399173149396e-01	 0.00000000000000000000e+00
7	 3.00533696420806240024e-01	 0.00000000000000000000e+00
8	 2.81267764253069485481e-01	 0.00000000000000000000e+00
9	 2.54102392363312667989e-01	 0.00000000000000000000e+00
10	 2.38631819622342228326e-01	 0.00000000000000000000e+00
11	 2.18593707859986496889e-01	 0.00000000000000000000e+00
12	 2.05770354430883983810e-01	 0.00000000000000000000e+00
13	 1.90235466502638117525e-01	 0.00000000000000000000e+00
14	 1.79353053489846037127e-01	 0.00000000000000000000e+00
15	 1.66856221452009650941e-01	 0.00000000000000000000e+00
16	 1.57457136939667813325e-01	 0.00000000000000000000e+00
17	 1.47120339610389117002e-01	 0.00000000000000000000e+00
18	 1.38901938611370096011e-01	 0.00000000000000000000e+00
19	 1.30172230988063825086e-01	 0.00000000000000000000e+00
20	 1.22927869521570712341e-01	 0.00000000000000000000e+00
21	 1.15441964635702470909e-01	 0.00000000000000000000e+00
22	 1.09023902099408043220e-01	 0.00000000000000000000e+00
23	 1.02533257650273934569e-01	 0.00000000000000000000e+00
24	 9.68301703703363381148e-02	 0.00000000000000000000e+00
25	 9.11577886934678005559e-02	 0.00000000000000000000e+00
26	 8.60814361191339361135e-02	 0.00000000000000000000e+00
27	 8.10962359109338032370e-02	 0.00000000000000000000e+00
28	 7.65737256444127267763e-02	 0.00000000000000000000e+00
29	 7.21750193083397911797e-02	 0.00000000000000000000e+00
30	 6.81442673972638413016e-02	 0.00000000000000000000e+00
31	 6.42521535341921690154e-02	 0.00000000000000000000e+00
32	 6.06591866161453122097e-02	 0.00000000000000000000e+00
33	 5.72084875695777761440e-02	 0.00000000000000000000e+00
34	 5.40057802389770635898e-02	 0.00000000000000000000e+00
35	 5.09421306574108501142e-02	 0.00000000000000000000e+00
36	 4.80875222288910317281e-02	 0.00000000000000000000e+00
37	 4.53647803076778904918e-02	 0.00000000000000000000e+00
38	 4.28207178623711548493e-02	 0.00000000000000000000e+00
39	 4.03992019880879682514e-02	 0.00000000000000000000e+00
40	 3.81321707065020998328e-02	 0.00000000000000000000e+00
41	 3.59774195859441855982e-02	 0.00000000000000000000e+00
42	 3.39574850890766791189e-02	 0.00000000000000000000e+00
43	 3.20393558816330220607e-02	 0.00000000000000000000e+00
44	 3.02397778930289067023e-02	 0.00000000000000000000e+00
45	 2.85317670526004166232e-02	 0.00000000000000000000e+00
46	 2.69286619510362250363e-02	 0.00000000000000000000e+00
47	 2.54073809537836148298e-02	 0.00000000000000000000e+00
48	 2.39794312311699120421e-02	 0.00000000000000000000e+00
49	 2.26241873605602071551e-02	 0.00000000000000000000e+00
50	 2.13523660462723099962e-02	 0.00000000000000000000e+00
51	 2.01448096539177078090e-02	 0.00000000000000000000e+00
52	 1.90121393826868899379e-02	 0.00000000000000000000e+00
53	 1.79359792035039301850e-02	 0.00000000000000000000e+00
54	 1.69273221101815564416e-02	 0.00000000000000000000e+00
55	 1.59680783996769895539e-02	 0.00000000000000000000e+00
56	 1.50699311779348126689e-02	 0.00000000000000000000e+00
57	 1.42147192334921117218e-02	 0.00000000000000000000e+00
58	 1.34150335989785471358e-02	 0.00000000000000000000e+00
59	 1.26523825347894629256e-02	 0.00000000000000000000e+00
60	 1.19404311126203241389e-02	 0.00000000000000000000e+00
61	 1.12601316981679935164e-02	 0.00000000000000000000e+00
62	 1.06263448731506015416e-02	 0.00000000000000000000e+00
63	 1.00193102011557691466e-02	 0.00000000000000000000e+00
