0	 1.00003511030096792211e+00	 0.00000000000000000000e+00
1	 8.63328207504453493115e-01	 0.00000000000000000000e+00
2	 7.07468178574158224059e-01	 0.00000000000000000000e+00
3	 5.91799911127262157073e-01	 0.00000000000000000000e+00
4	 5.46843288181389608482e-01	 0.00000000000000000000e+00
5	 4.98156659380711408502e-01	 0.00000000000000000000e+00
6	 4.69772737630311854051e-01	 0.00000000000000000000e+00
7	 4.41586685848591342651e-01	 0.00000000000000000000e+00
8	 4.20890795226464831114e-01	 0.00000000000000000000e+00
9	 4.01504336045849063996e-01	 0.00000000000000000000e+00
10	 3.85519781917668113991e-01	 0.00000000000000000000e+00
11	 3.70859682651346500570e-01	 0.00000000000000000000e+00
12	 3.58044389115349859232e-01	 0.00000000000000000000e+00
13	 3.46295346145168825291e-01	 0.00000000000000000000e+00
14	 3.35681512237343770977e-01	 0.00000000000000000000e+00
15	 3.25869690779124199231e-01	 0.00000000000000000000e+00
16	 3.16815972333072293221e-01	 0.00000000000000000000e+00
17	 3.08356255052529615313e-01	 0.00000000000000000000e+00
18	 3.00431270303113506781e-01	 0.00000000000000000000e+00
19	 2.92949599622064904558e-01	 0.00000000000000000000e+00
20	 2.85861084904556528308e-01	 0.00000000000000000000e+00
21	 2.79109933561645096045e-01	 0.00000000000000000000e+00
22	 2.72658439837960953067e-01	 0.00000000000000000000e+00
23	 2.66470412039279680450e-01	 0.00000000000000000000e+00
24	 2.60518608495284076376e-01	 0.00000000000000000000e+00
25	 2.54778591076948057736e-01	 0.00000000000000000000e+00
26	 2.49230862265821723200e-01	 0.00000000000000000000e+00
27	 2.43858435892637254172e-01	 0.00000000000000000000e+00
28	 2.38647294018901029444e-01	 0.00000000000000000000e+00
29	 2.33585329610363129360e-01	 0.00000000000000000000e+00
30	 2.28662320995451529004e-01	 0.00000000000000000000e+00
31	 2.23869412723141841814e-01	 0.00000000000000000000e+00
32	 2.19198909112057666038e-01	 0.00000000000000000000e+00
33	 2.14643793481918643273e-01	 0.00000000000000000000e+00
34	 2.10198438401803300302e-01	 0.00000000000000000000e+00
35	 2.05857622139350132651e-01	 0.00000000000000000000e+00
36	 2.01616911943012205866e-01	 0.00000000000000000000e+00
37	 1.97472252841171785898e-01	 0.00000000000000000000e+00
38	 1.93420077773699322643e-01	 0.00000000000000000000e+00
39	 1.89457123009031752625e-01	 0.00000000000000000000e+00
40	 1.85580446439403967673e-01	 0.00000000000000000000e+00
41	 1.81787336822877176878e-01	 0.00000000000000000000e+00
42	 1.78075304886724405939e-01	 0.00000000000000000000e+00
43	 1.74442034591078071193e-01	 0.00000000000000000000e+00
44	 1.70885368695914446890e-01	 0.00000000000000000000e+00
45	 1.67403280463416431756e-01	 0.00000000000000000000e+00
46	 1.63993860364986004940e-01	 0.00000000000000000000e+00
47	 1.60655298534552959389e-01	 0.00000000000000000000e+00
48	 1.57385874276519788229e-01	 0.00000000000000000000e+00
49	 1.54183944550852297661e-01	 0.00000000000000000000e+00
50	 1.51047936106127517197e-01	 0.00000000000000000000e+00
51	 1.47976337696761994778e-01	 0.00000000000000000000e+00
52	 1.44967694236564664800e-01	 0.00000000000000000000e+00
53	 1.42020601463891948946e-01	 0.00000000000000000000e+00
54	 1.39133701568526002568e-01	 0.00000000000000000000e+00
55	 1.36305679428234571837e-01	 0.00000000000000000000e+00
56	 1.33535259377087128785e-01	 0.00000000000000000000e+00
57	 1.30821202404627023874e-01	 0.00000000000000000000e+00
58	 1.28162303789814746580e-01	 0.00000000000000000000e+00
59	 1.25557390995285456103e-01	 0.00000000000000000000e+00
60	 1.23005321885327048581e-01	 0.00000000000000000000e+00
61	 1.20504983083660713317e-01	 0.00000000000000000000e+00
62	 1.18055288583013298642e-01	 0.00000000000000000000e+00
63	 1.15655178518610943228e-01	 0.00000000000000000000e+00
64	 1.13303617985424140424e-01	 0.00000000000000000000e+00
65	 1.10999596054944624224e-01	 0.00000000000000000000e+00
66	 1.08742124826693195572e-01	 0.00000000000000000000e+00
67	 1.06530238682659830762e-01	 0.00000000000000000000e+00
68	 1.04362993429663306055e-01	 0.00000000000000000000e+00
69	 1.02239465672169002608e-01	 0.00000000000000000000e+00
70	 1.00158752075979642915e-01	 0.00000000000000000000e+00
71	 9.81199687838681944285e-02	 0.00000000000000000000e+00
72	 9.61222508512741685704e-02	 0.00000000000000000000e+00
73	 9.41647516970814668635e-02	 0.00000000000000000000e+00
74	 9.22466425959136138157e-02	 0.00000000000000000000e+00
75	 9.03671121839359631212e-02	 0.00000000000000000000e+00
76	 8.85253659740364989839e-02	 0.00000000000000000000e+00
77	 8.67206258642619076671e-02	 0.00000000000000000000e+00
78	 8.49521297894560295516e-02	 0.00000000000000000000e+00
79	 8.32191312929209392468e-02	 0.00000000000000000000e+00
80	 8.15208990752547407732e-02	 0.00000000000000000000e+00
81	 7.98567166550809698355e-02	 0.00000000000000000000e+00
82	 7.82258819709623076655e-02	 0.00000000000000000000e+00
83	 7.66277071169691736952e-02	 0.00000000000000000000e+00
84	 7.50615177443660908096e-02	 0.00000000000000000000e+00
85	 7.35266531896461295048e-02	 0.00000000000000000000e+00
86	 7.20224655112452899486e-02	 0.00000000000000000000e+00
87	 7.05483201453117325652e-02	 0.00000000000000000000e+00
88	 6.91035943124100049406e-02	 0.00000000000000000000e+00
89	 6.76876785982002265873e-02	 0.00000000000000000000e+00
90	 6.62999741546431153871e-02	 0.00000000000000000000e+00
91	 6.49398965906747144272e-02	 0.00000000000000000000e+00
92	 6.36068698921538472346e-02	 0.00000000000000000000e+00
93	 6.23003357407805949397e-02	 0.00000000000000000000e+00
94	 6.10197407412478715072e-02	 0.00000000000000000000e+00
95	 5.97645564815059773811e-02	 0.00000000000000000000e+00
96	 5.85342561401768768370e-02	 0.00000000000000000000e+00
97	 5.73283490668406586765e-02	 0.00000000000000000000e+00
98	 5.61463792074834711077e-02	 0.00000000000000000000e+00
99	 5.49880256503366554588e-02	 0.00000000000000000000e+00
100	 5.38529294019921972447e-02	 0.00000000000000000000e+00
101	 5.27406759907758371231e-02	 0.00000000000000000000e+00
102	 5.16508549921788559511e-02	 0.00000000000000000000e+00
103	 5.05830542471172039942e-02	 0.00000000000000000000e+00
104	 4.95368601555086288113e-02	 0.00000000000000000000e+00
105	 4.85118640685208574181e-02	 0.00000000000000000000e+00
106	 4.75076593804671098997e-02	 0.00000000000000000000e+00
107	 4.65238474568620413718e-02	 0.00000000000000000000e+00
108	 4.55600314497249039847e-02	 0.00000000000000000000e+00
109	 4.46158293182563475687e-02	 0.00000000000000000000e+00
110	 4.36908415774587971514e-02	 0.00000000000000000000e+00
111	 4.27847083451694393252e-02	 0.00000000000000000000e+00
112	 4.18970383516902578069e-02	 0.00000000000000000000e+00
113	 4.10274903313018052264e-02	 0.00000000000000000000e+00
114	 4.01756800496808272327e-02	 0.00000000000000000000e+00
115	 3.93412817193616801137e-02	 0.00000000000000000000e+00
116	 3.85239216412009560786e-02	 0.00000000000000000000e+00
117	 3.77232890580216084775e-02	 0.00000000000000000000e+00
118	 3.69390192450574361693e-02	 0.00000000000000000000e+00
119	 3.61708163461733345212e-02	 0.00000000000000000000e+00
120	 3.54183234635582766536e-02	 0.00000000000000000000e+00
121	 3.46812609697451784685e-02	 0.00000000000000000000e+00
122	 3.39592870884645459117e-02	 0.00000000000000000000e+00
123	 3.32521078160089161857e-02	 0.00000000000000000000e+00
124	 3.25594087616803695706e-02	 0.00000000000000000000e+00
125	 3.18809156221065009840e-02	 0.00000000000000000000e+00
126	 3.12163287448444168315e-02	 0.00000000000000000000e+00
127	 3.05653860593384785194e-02	 0.00000000000000000000e+00
