1	 8.46608740737182841052e-01
2	 6.86257358868643474459e-01
3	 5.65176100315184393175e-01
4	 5.20547396285234498237e-01
5	 4.68277444192755243346e-01
6	 4.39436634622722366306e-01
7	 4.08905448763440204640e-01
8	 3.87522654890820328344e-01
9	 3.66735374894530674617e-01
10	 3.49995177573650839697e-01
11	 3.34221011249892174799e-01
12	 3.20459176423103564435e-01
13	 3.07538015356010718815e-01
14	 2.95747106499234357901e-01
15	 2.84611836826659192479e-01
16	 2.74194233314421498271e-01
17	 2.64286126441287905209e-01
18	 2.54888000308896522927e-01
19	 2.45898701609421677095e-01
20	 2.37306615902219908421e-01
21	 2.29056042465517972762e-01
22	 2.21136196148857516741e-01
23	 2.13511991576659232450e-01
24	 2.06175657106082876879e-01
25	 1.99102221910699234142e-01
26	 1.92286422519290151056e-01
27	 1.85708730435653751600e-01
28	 1.79365528260310741482e-01
29	 1.73240530590853425430e-01
30	 1.67331099995839144290e-01
31	 1.61623092409875074305e-01
32	 1.56114427497492380681e-01
33	 1.50792511253559441409e-01
34	 1.45655576380018220162e-01
35	 1.40692236964694017409e-01
36	 1.35900906592373554860e-01
37	 1.31271193555109771944e-01
38	 1.26801624655951516996e-01
39	 1.22482657880472675660e-01
40	 1.18312900698004819233e-01
41	 1.14283556021413892911e-01
42	 1.10393297582674965174e-01
43	 1.06633992606417510318e-01
44	 1.03004375490024571715e-01
45	 9.94969127452869223083e-02
46	 9.61103977065697751003e-02
47	 9.28378418288754864163e-02
48	 8.96780970315465691955e-02
49	 8.66246730987158958248e-02
50	 8.36764803810040175280e-02
51	 8.08274862460568732647e-02
52	 7.80766590257093023864e-02
53	 7.54183875608044618222e-02
54	 7.28516972639850768356e-02
55	 7.03713661178796967555e-02
56	 6.79764752702081004321e-02
57	 6.56621626719593176613e-02
58	 6.34275634852810993314e-02
59	 6.12681491467019501140e-02
60	 5.91831068266727156058e-02
61	 5.71682172919708020409e-02
62	 5.52227175167387673849e-02
63	 5.33426754807927935853e-02
64	 5.15273756346406180961e-02
65	 4.97731528563022732059e-02
66	 4.80793366846839279050e-02
67	 4.64425101882112514873e-02
68	 4.48620455943892493256e-02
69	 4.33347568969987412268e-02
70	 4.18600566376534297119e-02
71	 4.04349737732536754220e-02
72	 3.90589588377572433098e-02
73	 3.77292409712500775854e-02
74	 3.64453064505577128962e-02
75	 3.52045708965076850627e-02
76	 3.40065541649713642958e-02
77	 3.28488456406062778736e-02
78	 3.17309966887154987214e-02
79	 3.06507586450906477360e-02
80	 2.96077124139363309641e-02
81	 2.85997603012805370892e-02
82	 2.76265108808828249720e-02
83	 2.66860072150104099542e-02
84	 2.57778837788515645391e-02
85	 2.49003148853296565890e-02
86	 2.40529592426861511811e-02
87	 2.32341135643615130657e-02
88	 2.24434592204791373560e-02
89	 2.16794070821201868837e-02
90	 2.09416597040306649846e-02
91	 2.02287344353261552832e-02
92	 1.95403536282421422254e-02
93	 1.88751339532928393006e-02
94	 1.82328162591083413335e-02
95	 1.76121098669149676874e-02
96	 1.70127729024342755348e-02
97	 1.64336011187753913698e-02
98	 1.58743687769408378663e-02
99	 1.53339522634911452209e-02
100	 1.48121409061192071260e-02
101	 1.43078863177215822450e-02
102	 1.38209918931209985171e-02
103	 1.33504794288268474611e-02
104	 1.28961654521934105527e-02
105	 1.24571372400544902459e-02
106	 1.20332235787415121886e-02
107	 1.16235728383994822016e-02
108	 1.12280252480748982818e-02
