2.000000e-01	7.107124e-01
2.200000e-01	5.958494e-01
2.400000e-01	3.964130e-01
2.600000e-01	1.446500e-03
2.800000e-01	2.873490e-06
3.000000e-01	5.627322e-06
3.200000e-01	1.044295e-05
3.400000e-01	1.397459e-05
3.600000e-01	1.648587e-05
3.800000e-01	1.818565e-05
4.000000e-01	1.931083e-05
4.200000e-01	1.934740e-05
4.400000e-01	1.882658e-05
4.600000e-01	1.793946e-05
