0.200	   0.000000
0.220	   0.000000
0.240	   0.000018
0.260	   0.010019
0.280	   0.041697
0.300	   0.077024
0.320	   0.113569
0.340	   0.140244
0.360	   0.162020
0.380	   0.179761
0.400	   0.194649
0.420	   0.207017
0.440	   0.217895
0.460	   0.227630
