0	 9.99999882118635108341e-01	 0.00000000000000000000e+00
1	 5.00861394638236645527e-01	 0.00000000000000000000e+00
2	 3.70879228850615472179e-01	 0.00000000000000000000e+00
3	 1.92495970868705762458e-01	 0.00000000000000000000e+00
4	 1.72870774162832419041e-01	 0.00000000000000000000e+00
5	 9.70506426570712926738e-02	 0.00000000000000000000e+00
6	 9.12102099017765011180e-02	 0.00000000000000000000e+00
7	 5.26378613852229448877e-02	 0.00000000000000000000e+00
8	 5.06239674354854798932e-02	 0.00000000000000000000e+00
9	 2.95940888927507146644e-02	 0.00000000000000000000e+00
10	 2.88737209879774137100e-02	 0.00000000000000000000e+00
11	 1.69952884856740295272e-02	 0.00000000000000000000e+00
12	 1.67328333526605629866e-02	 0.00000000000000000000e+00
13	 9.88670274580990410263e-03	 0.00000000000000000000e+00
14	 9.78877198359050931797e-03	 0.00000000000000000000e+00
15	 5.79620079152757226859e-03	 0.00000000000000000000e+00
16	 5.75830646615478180389e-03	 0.00000000000000000000e+00
17	 3.41378518917455093390e-03	 0.00000000000000000000e+00
18	 3.39835724981306852230e-03	 0.00000000000000000000e+00
19	 2.01606781073100952903e-03	 0.00000000000000000000e+00
20	 2.00937741916974808160e-03	 0.00000000000000000000e+00
21	 1.19250449437941939343e-03	 0.00000000000000000000e+00
22	 1.18939694981757973849e-03	 0.00000000000000000000e+00
23	 7.06011568448218496119e-04	 0.00000000000000000000e+00
24	 7.04471010497778452920e-04	 0.00000000000000000000e+00
25	 4.18206173225044077618e-04	 0.00000000000000000000e+00
26	 4.17399860416891698833e-04	 0.00000000000000000000e+00
27	 2.47796231126487629011e-04	 0.00000000000000000000e+00
28	 2.47356974105154185997e-04	 0.00000000000000000000e+00
29	 1.46845411561452392733e-04	 0.00000000000000000000e+00
30	 1.46600227220958749400e-04	 0.00000000000000000000e+00
31	 8.70201495898709572905e-05	 0.00000000000000000000e+00
