0	 7.63596594363392999760e-01	 -8.16960700346805380216e-17
1	 6.91749850115647935134e-01	 3.98439192435258506477e-18
2	 6.14462521644680625954e-01	 9.68045619282189827585e-19
3	 5.97998128060449829491e-01	 -1.55761987598657824190e-18
4	 5.89913727028374190731e-01	 2.59721852796372814282e-19
5	 5.86445147858297377574e-01	 -2.31829728971225137881e-18
6	 5.84715050801705937822e-01	 8.68498627886292179226e-20
7	 5.83713749153602523556e-01	 -2.62347753288081929860e-18
8	 5.83298618546109204352e-01	 2.70468355608160671161e-20
9	 5.82934106341348678981e-01	 -2.87652593921439659980e-18
10	 5.82869230330482435143e-01	 3.25437355068447241341e-20
11	 5.82692889002559999412e-01	 2.06696775577967595029e-15
12	 5.82733010462852751843e-01	 1.14972888637608264303e-20
13	 5.82615880130466279319e-01	 -2.07338373046299340853e-15
14	 5.82689290136241933027e-01	 1.17240779529945644273e-20
15	 5.82591329608487362712e-01	 2.06587204259676030615e-15
16	 5.82675609890444756722e-01	 5.87277901415024902010e-20
17	 5.82583985040663776545e-01	 -2.07416437884570693629e-15
18	 5.82671931081135796582e-01	 9.81639008835008564880e-20
19	 5.82582504659511668521e-01	 2.06469901130369715470e-15
20	 5.82671808319170758672e-01	 1.25552795818592287228e-19
21	 5.82583293873251695238e-01	 -2.07570305929035179969e-15
22	 5.82673278258622695525e-01	 4.14027392442800071265e-15
23	 5.82585373746800749828e-01	 2.06242780915305158652e-15
24	 5.82675959695039491493e-01	 1.55983993706295028357e-19
25	 5.82588793933479842657e-01	 -2.07916128127557369922e-15
26	 5.82680211459815189379e-01	 -4.14003924046383311141e-15
27	 5.82594301433899786069e-01	 2.05657373266181541496e-15
28	 5.82687075960394040841e-01	 2.28451701603135441952e-19
29	 5.82603770556565092598e-01	 -2.09190534164306094746e-15
30	 5.82698727422543694132e-01	 4.14050646080727030663e-15
31	 5.82624211947345482798e-01	 2.00287507063396532243e-15
