0	 1.00029267431219337503e+00	 0.00000000000000000000e+00
1	 8.75825402329249769195e-01	 0.00000000000000000000e+00
2	 7.24218519548211703274e-01	 0.00000000000000000000e+00
3	 6.12582793612673426331e-01	 0.00000000000000000000e+00
4	 5.66927153547863715843e-01	 0.00000000000000000000e+00
5	 5.20434633374679656015e-01	 0.00000000000000000000e+00
6	 4.91765022263926154800e-01	 0.00000000000000000000e+00
7	 4.64806578376010748332e-01	 0.00000000000000000000e+00
8	 4.44223718262986400074e-01	 0.00000000000000000000e+00
9	 4.25578474904069026241e-01	 0.00000000000000000000e+00
10	 4.09858398806777990409e-01	 0.00000000000000000000e+00
11	 3.95690795662169969571e-01	 0.00000000000000000000e+00
12	 3.83171366563783311054e-01	 0.00000000000000000000e+00
13	 3.71794303123139879830e-01	 0.00000000000000000000e+00
14	 3.61472973287254029096e-01	 0.00000000000000000000e+00
15	 3.51977115704861509560e-01	 0.00000000000000000000e+00
16	 3.43207155755393178431e-01	 0.00000000000000000000e+00
17	 3.35036992688018342434e-01	 0.00000000000000000000e+00
18	 3.27387407436033728292e-01	 0.00000000000000000000e+00
19	 3.20180469979402970715e-01	 0.00000000000000000000e+00
20	 3.13358505972423040387e-01	 0.00000000000000000000e+00
21	 3.06870041997140408085e-01	 0.00000000000000000000e+00
22	 3.00674128068303625483e-01	 0.00000000000000000000e+00
23	 2.94735532756899176743e-01	 0.00000000000000000000e+00
24	 2.89025289313032285321e-01	 0.00000000000000000000e+00
25	 2.83518766170283209593e-01	 0.00000000000000000000e+00
26	 2.78195373032038784089e-01	 0.00000000000000000000e+00
27	 2.73037620521421775521e-01	 0.00000000000000000000e+00
28	 2.68030746427533550502e-01	 0.00000000000000000000e+00
29	 2.63162175626307393017e-01	 0.00000000000000000000e+00
30	 2.58421177837797000354e-01	 0.00000000000000000000e+00
31	 2.53798590470829810162e-01	 0.00000000000000000000e+00
32	 2.49286505065119956548e-01	 0.00000000000000000000e+00
33	 2.44878117880232892833e-01	 0.00000000000000000000e+00
34	 2.40567522867605715353e-01	 0.00000000000000000000e+00
35	 2.36349579623210542811e-01	 0.00000000000000000000e+00
36	 2.32219784714073479437e-01	 0.00000000000000000000e+00
37	 2.28174175698804160284e-01	 0.00000000000000000000e+00
38	 2.24209243591058815515e-01	 0.00000000000000000000e+00
39	 2.20321866177111219676e-01	 0.00000000000000000000e+00
40	 2.16509244096425829129e-01	 0.00000000000000000000e+00
41	 2.12768858954263950789e-01	 0.00000000000000000000e+00
42	 2.09098424983278990963e-01	 0.00000000000000000000e+00
43	 2.05495860497751148266e-01	 0.00000000000000000000e+00
44	 2.01959250909886034453e-01	 0.00000000000000000000e+00
45	 1.98486834090177921563e-01	 0.00000000000000000000e+00
46	 1.95076971033443874459e-01	 0.00000000000000000000e+00
47	 1.91728136039096164200e-01	 0.00000000000000000000e+00
48	 1.88438900360559991043e-01	 0.00000000000000000000e+00
49	 1.85207911505341299430e-01	 0.00000000000000000000e+00
50	 1.82033891243214451805e-01	 0.00000000000000000000e+00
51	 1.78915626473951761000e-01	 0.00000000000000000000e+00
52	 1.75851973084707402517e-01	 0.00000000000000000000e+00
53	 1.72841808636053029247e-01	 0.00000000000000000000e+00
54	 1.69884080578426910346e-01	 0.00000000000000000000e+00
55	 1.66977762420900288642e-01	 0.00000000000000000000e+00
56	 1.64121881540020359003e-01	 0.00000000000000000000e+00
57	 1.61315494092662686798e-01	 0.00000000000000000000e+00
58	 1.58557650603259936428e-01	 0.00000000000000000000e+00
59	 1.55847442394051682868e-01	 0.00000000000000000000e+00
60	 1.53183971811718638856e-01	 0.00000000000000000000e+00
61	 1.50566371139939203516e-01	 0.00000000000000000000e+00
62	 1.47993792694434550539e-01	 0.00000000000000000000e+00
63	 1.45465416121212554046e-01	 0.00000000000000000000e+00
64	 1.42980427671266979717e-01	 0.00000000000000000000e+00
65	 1.40538053349719249674e-01	 0.00000000000000000000e+00
66	 1.38137528661201491875e-01	 0.00000000000000000000e+00
67	 1.35778101676436779854e-01	 0.00000000000000000000e+00
68	 1.33459036344465764579e-01	 0.00000000000000000000e+00
69	 1.31179613100441322393e-01	 0.00000000000000000000e+00
70	 1.28939135967942458683e-01	 0.00000000000000000000e+00
71	 1.26736917247835589873e-01	 0.00000000000000000000e+00
72	 1.24572283603108582839e-01	 0.00000000000000000000e+00
73	 1.22444573244701912507e-01	 0.00000000000000000000e+00
74	 1.20353138111217186634e-01	 0.00000000000000000000e+00
75	 1.18297342588399440055e-01	 0.00000000000000000000e+00
76	 1.16276566761944977202e-01	 0.00000000000000000000e+00
77	 1.14290184466643560124e-01	 0.00000000000000000000e+00
78	 1.12337608990982301682e-01	 0.00000000000000000000e+00
79	 1.10418180212606131807e-01	 0.00000000000000000000e+00
80	 1.08531406114982131861e-01	 0.00000000000000000000e+00
81	 1.06676717996469716532e-01	 0.00000000000000000000e+00
82	 1.04853589121367885006e-01	 0.00000000000000000000e+00
83	 1.03061487838098625458e-01	 0.00000000000000000000e+00
84	 1.01299900526436614800e-01	 0.00000000000000000000e+00
85	 9.95683163929084319443e-02	 0.00000000000000000000e+00
86	 9.78662286525852909147e-02	 0.00000000000000000000e+00
87	 9.61931399985676699460e-02	 0.00000000000000000000e+00
88	 9.45485608809376043560e-02	 0.00000000000000000000e+00
89	 9.29320072529150609242e-02	 0.00000000000000000000e+00
90	 9.13430110719680582454e-02	 0.00000000000000000000e+00
91	 8.97810996574597147690e-02	 0.00000000000000000000e+00
92	 8.82458189907391887807e-02	 0.00000000000000000000e+00
93	 8.67367138504913787189e-02	 0.00000000000000000000e+00
94	 8.52533412797817913287e-02	 0.00000000000000000000e+00
95	 8.37952625423745850464e-02	 0.00000000000000000000e+00
96	 8.23620475667423274091e-02	 0.00000000000000000000e+00
97	 8.09532725887832649292e-02	 0.00000000000000000000e+00
98	 7.95685209067017035212e-02	 0.00000000000000000000e+00
99	 7.82073822609810898054e-02	 0.00000000000000000000e+00
100	 7.68694544290200176828e-02	 0.00000000000000000000e+00
101	 7.55543354207484224583e-02	 0.00000000000000000000e+00
102	 7.42616421763635375930e-02	 0.00000000000000000000e+00
103	 7.29909799709027307113e-02	 0.00000000000000000000e+00
104	 7.17419782023007296390e-02	 0.00000000000000000000e+00
105	 7.05142580763829518453e-02	 0.00000000000000000000e+00
106	 6.93074570062223865863e-02	 0.00000000000000000000e+00
107	 6.81212037958821015060e-02	 0.00000000000000000000e+00
108	 6.69551679952373746119e-02	 0.00000000000000000000e+00
109	 6.58089865464776824222e-02	 0.00000000000000000000e+00
110	 6.46823303343939948196e-02	 0.00000000000000000000e+00
111	 6.35748582354405400441e-02	 0.00000000000000000000e+00
112	 6.24862489660408387815e-02	 0.00000000000000000000e+00
113	 6.14161761852352536262e-02	 0.00000000000000000000e+00
