0	 6.41434485388744812795e-01
1	 3.49320648436756087118e-01
2	 9.50882916930819999113e-02
3	 6.05685974087520409559e-02
4	 1.97275935383784718768e-02
5	 1.53162642885226324418e-02
6	 3.64407154482859372766e-03
7	 4.63242066948801271137e-03
8	 1.48133904763643670707e-04
9	 1.74610384432039630193e-03
10	 -4.61039328783940938195e-04
11	 8.50929335083295797573e-04
12	 -4.68835160367506403704e-04
13	 5.19342449526349631689e-04
14	 -3.86154107052782968879e-04
15	 3.69689541752109892148e-04
16	 -3.12277032083812134278e-04
17	 2.88736209152524938171e-04
18	 -2.57890136575902536881e-04
19	 2.38111730859991149864e-04
20	 -2.18305404760946430423e-04
21	 2.02783857826181832668e-04
22	 -1.88396778173610933991e-04
23	 1.76040054065449195174e-04
24	 -1.64735151791917116973e-04
25	 1.54590125601546303112e-04
26	 -1.45257160218339580757e-04
27	 1.36691419938286438333e-04
28	 -1.28748896253114456737e-04
29	 1.21373284073816070346e-04
30	 -1.14484265879892928254e-04
31	 1.08038365099727087402e-04
32	 -1.01988444239128894786e-04
33	 9.63024984314893469067e-05
34	 -9.09494559471128282812e-05
35	 8.59051448033064287682e-05
36	 -8.11467080330054336837e-05
37	 7.66555917810085184119e-05
38	 -7.24128759603302421142e-05
39	 6.84050940187752614568e-05
40	 -6.46142772311083108923e-05
41	 6.10316777612662306608e-05
42	 -5.76462637469960482929e-05
43	 5.44438697846509671264e-05
44	 -5.14132485902929467817e-05
45	 4.85448971806877081162e-05
46	 -4.58286722432433939450e-05
47	 4.32559951053251522915e-05
48	 -4.08180614367564809086e-05
49	 3.85085278642005563550e-05
50	 -3.63236091170631485918e-05
51	 3.42567528455525936140e-05
52	 -3.22991197412118361530e-05
53	 3.04470622138493354812e-05
54	 -2.86919067853830249578e-05
55	 2.70298378784388735338e-05
56	 -2.54549629138400845818e-05
57	 2.39617275886886252660e-05
58	 -2.25462931872459186329e-05
59	 2.12043381245585735632e-05
60	 -1.99311579992533793870e-05
61	 1.87223042151796192911e-05
62	 -1.75749729960372746973e-05
63	 1.64858688962432609060e-05
