0	 1.00147711663638538937e+00	 0.00000000000000000000e+00
1	 8.86506586832333409731e-01	 0.00000000000000000000e+00
2	 7.39008060288544488259e-01	 0.00000000000000000000e+00
3	 6.30565048106000780592e-01	 0.00000000000000000000e+00
4	 5.84249423998470351904e-01	 0.00000000000000000000e+00
5	 5.39272981680007479355e-01	 0.00000000000000000000e+00
6	 5.10281967233123245897e-01	 0.00000000000000000000e+00
7	 4.83997548169038505073e-01	 0.00000000000000000000e+00
8	 4.63357205397440241601e-01	 0.00000000000000000000e+00
9	 4.45019649911513992535e-01	 0.00000000000000000000e+00
10	 4.29341459875422493120e-01	 0.00000000000000000000e+00
11	 4.15327967758992611103e-01	 0.00000000000000000000e+00
12	 4.02866400080788111815e-01	 0.00000000000000000000e+00
13	 3.91574628839139071701e-01	 0.00000000000000000000e+00
14	 3.81301238179332535605e-01	 0.00000000000000000000e+00
15	 3.71855836348507329259e-01	 0.00000000000000000000e+00
16	 3.63119771975871863390e-01	 0.00000000000000000000e+00
17	 3.54979908755987449975e-01	 0.00000000000000000000e+00
18	 3.47351751715024192890e-01	 0.00000000000000000000e+00
19	 3.40161796027231289052e-01	 0.00000000000000000000e+00
20	 3.33350970998759654762e-01	 0.00000000000000000000e+00
21	 3.26868882291604934132e-01	 0.00000000000000000000e+00
22	 3.20674437155174518743e-01	 0.00000000000000000000e+00
23	 3.14733020524666673445e-01	 0.00000000000000000000e+00
24	 3.09015767430009802297e-01	 0.00000000000000000000e+00
25	 3.03498316083280150757e-01	 0.00000000000000000000e+00
26	 2.98160154222933571067e-01	 0.00000000000000000000e+00
27	 2.92983957481370571596e-01	 0.00000000000000000000e+00
28	 2.87955095081843248650e-01	 0.00000000000000000000e+00
29	 2.83060830189761025721e-01	 0.00000000000000000000e+00
30	 2.78290198641795882839e-01	 0.00000000000000000000e+00
31	 2.73634111135202362508e-01	 0.00000000000000000000e+00
32	 2.69084539175989068127e-01	 0.00000000000000000000e+00
33	 2.64634655194288470614e-01	 0.00000000000000000000e+00
34	 2.60278482398235977424e-01	 0.00000000000000000000e+00
35	 2.56010832318258385598e-01	 0.00000000000000000000e+00
36	 2.51827149538105699023e-01	 0.00000000000000000000e+00
37	 2.47723418942938672371e-01	 0.00000000000000000000e+00
38	 2.43696081743027814781e-01	 0.00000000000000000000e+00
39	 2.39741995161741217046e-01	 0.00000000000000000000e+00
40	 2.35858384685585259488e-01	 0.00000000000000000000e+00
41	 2.32042781377247570029e-01	 0.00000000000000000000e+00
42	 2.28292991431356118159e-01	 0.00000000000000000000e+00
43	 2.24606790868405153949e-01	 0.00000000000000000000e+00
44	 2.20982154720415241433e-01	 0.00000000000000000000e+00
45	 2.17417280507074928142e-01	 0.00000000000000000000e+00
46	 2.13910450459198819839e-01	 0.00000000000000000000e+00
47	 2.10460120656885990575e-01	 0.00000000000000000000e+00
48	 2.07064818133830763625e-01	 0.00000000000000000000e+00
49	 2.03723448182197564016e-01	 0.00000000000000000000e+00
50	 2.00435058407979566075e-01	 0.00000000000000000000e+00
51	 1.97198716405735552382e-01	 0.00000000000000000000e+00
52	 1.94013113888121452311e-01	 0.00000000000000000000e+00
53	 1.90877265239334792390e-01	 0.00000000000000000000e+00
54	 1.87790183683053862884e-01	 0.00000000000000000000e+00
55	 1.84750774695986552665e-01	 0.00000000000000000000e+00
56	 1.81757893482915294792e-01	 0.00000000000000000000e+00
57	 1.78810373475484812866e-01	 0.00000000000000000000e+00
58	 1.75907159270704799292e-01	 0.00000000000000000000e+00
59	 1.73047279140716575574e-01	 0.00000000000000000000e+00
60	 1.70229606915664077871e-01	 0.00000000000000000000e+00
61	 1.67453112710258422702e-01	 0.00000000000000000000e+00
62	 1.64716715408386837893e-01	 0.00000000000000000000e+00
63	 1.62019731189419258222e-01	 0.00000000000000000000e+00
