0	 6.40730821118707494222e-01
1	 3.22188099416481132931e-01
2	 5.78191435044457385795e-02
3	 3.81625779926501526584e-02
4	 4.88371963986557362791e-03
5	 7.62442600844681628303e-03
6	 -1.09466352732988055942e-03
7	 2.48054525038149615082e-03
8	 -1.26692895279851658157e-03
9	 1.24524062608445738702e-03
10	 -9.11046041224323100045e-04
11	 7.85637081660678598775e-04
12	 -6.45289945980509482837e-04
13	 5.55985410889216040420e-04
14	 -4.80258618197769568056e-04
15	 4.23343367170458278505e-04
16	 -3.76923889149491375683e-04
17	 3.39591674173137869977e-04
18	 -3.08582417045280966821e-04
19	 2.82548467254463723727e-04
20	 -2.60248648361049994548e-04
21	 2.40876866861845898059e-04
22	 -2.23797064289810155018e-04
23	 2.08537327478250692717e-04
24	 -1.94793169260659704278e-04
25	 1.82298043219754552554e-04
26	 -1.70877530958790657678e-04
27	 1.60333622677866216577e-04
28	 -1.50528408187078355240e-04
29	 1.41640707098729861984e-04
30	 -1.33328657374809367298e-04
31	 1.25711790244453780474e-04
