0	 6.41358763438094503506e-01
1	 3.41751237429026466508e-01
2	 8.40798313065171526448e-02
3	 5.34511518461858320395e-02
4	 1.47256401799630998878e-02
5	 1.25464869602750859340e-02
6	 1.82962311771241495882e-03
7	 3.74670578058286648723e-03
8	 -4.64204860624974513950e-04
9	 1.51049986324295866871e-03
10	 -6.80014364559303479026e-04
11	 8.17540229121420467667e-04
12	 -5.67136845432159053017e-04
13	 5.44154040110696808792e-04
14	 -4.47212478214664699294e-04
15	 4.08761230269541334711e-04
16	 -3.60049693764505351901e-04
17	 3.28926634756291746530e-04
18	 -2.98913739090760695750e-04
19	 2.75555225206212646774e-04
20	 -2.54431804031229891194e-04
21	 2.36443658507107755656e-04
22	 -2.20259433116831726280e-04
23	 2.05849798954080601913e-04
24	 -1.92738610736653548372e-04
25	 1.80778650423477456810e-04
26	 -1.69761273763076786297e-04
27	 1.59566555303047857969e-04
28	 -1.50104899742042885435e-04
29	 1.41262269320874267464e-04
30	 -1.32966437594972397562e-04
31	 1.25212343832892258888e-04
