0	 1.00661686092125557401e+00	 0.00000000000000000000e+00
1	 9.21297539822498179340e-01	 0.00000000000000000000e+00
2	 7.92771813980421180545e-01	 0.00000000000000000000e+00
3	 6.96088935809977771285e-01	 0.00000000000000000000e+00
4	 6.48447805388102205271e-01	 0.00000000000000000000e+00
5	 6.07896451069036891646e-01	 0.00000000000000000000e+00
6	 5.78440340681119158361e-01	 0.00000000000000000000e+00
7	 5.53623663884172056981e-01	 0.00000000000000000000e+00
8	 5.32972256257465804019e-01	 0.00000000000000000000e+00
9	 5.15058724778786225507e-01	 0.00000000000000000000e+00
10	 4.99356726457424959786e-01	 0.00000000000000000000e+00
11	 4.85367895004305938134e-01	 0.00000000000000000000e+00
12	 4.72770562845312825040e-01	 0.00000000000000000000e+00
13	 4.61309716723571849872e-01	 0.00000000000000000000e+00
14	 4.50791684666922209956e-01	 0.00000000000000000000e+00
15	 4.41062187653002146792e-01	 0.00000000000000000000e+00
16	 4.31997607460149646297e-01	 0.00000000000000000000e+00
17	 4.23497438034317386091e-01	 0.00000000000000000000e+00
18	 4.15479576238018566414e-01	 0.00000000000000000000e+00
19	 4.07876276971281870320e-01	 0.00000000000000000000e+00
20	 4.00631525767001617222e-01	 0.00000000000000000000e+00
21	 3.93698435690001569132e-01	 0.00000000000000000000e+00
22	 3.87038249956254909456e-01	 0.00000000000000000000e+00
23	 3.80618044654988774145e-01	 0.00000000000000000000e+00
24	 3.74409672607085686202e-01	 0.00000000000000000000e+00
25	 3.68385720140283645652e-01	 0.00000000000000000000e+00
26	 3.62520565043007503281e-01	 0.00000000000000000000e+00
27	 3.56790131418702416433e-01	 0.00000000000000000000e+00
28	 3.51177477400167470378e-01	 0.00000000000000000000e+00
29	 3.45666474087464481446e-01	 0.00000000000000000000e+00
30	 3.40244336324239837754e-01	 0.00000000000000000000e+00
31	 3.34896137611781830046e-01	 0.00000000000000000000e+00
