0	 6.41394249072456235083e-01
1	 3.17200751011306292249e-01
2	 5.10377688645235194631e-02
3	 3.47222329981639668550e-02
4	 2.82610125629766725103e-03
5	 6.76658363247098579990e-03
6	 -1.58979029779046871287e-03
7	 2.33274809448792176669e-03
8	 -1.38054500201323371300e-03
9	 1.23349859290100560827e-03
10	 -9.41723921098440355099e-04
11	 7.91882642392938151943e-04
12	 -6.56536207161517748089e-04
13	 5.61674729634139961211e-04
14	 -4.85596060761459317415e-04
15	 4.26956517536560573121e-04
16	 -3.79856900514397022306e-04
17	 3.41786357718894717901e-04
18	 -3.10326962416538970017e-04
19	 2.83936940156723455035e-04
20	 -2.61411497719132857043e-04
21	 2.41924433503318525021e-04
22	 -2.24794749237955398960e-04
23	 2.09678584329495468989e-04
24	 -1.96097722184762623954e-04
25	 1.83757087825237827887e-04
26	 -1.72477137833378562975e-04
27	 1.62027994843727551639e-04
28	 -1.52297752760877092015e-04
29	 1.43231788015822175892e-04
30	 -1.34750716666798275867e-04
31	 1.26848788806199763712e-04
