1	 2.50330923817792205810e-01
2	 1.23286229346690257014e-01
3	 9.44955421470009687690e-02
4	 7.48334059552192149001e-02
5	 6.38646165121354719707e-02
6	 5.55354717533968963994e-02
7	 4.95721708829850102318e-02
8	 4.48633707147906984902e-02
9	 4.11191582058857835191e-02
10	 3.80180460154602856138e-02
11	 3.54067516152864539269e-02
12	 3.31579962963118035635e-02
13	 3.11949642862740725291e-02
14	 2.94561254323637000674e-02
15	 2.79008843799523273410e-02
16	 2.64955116906400167665e-02
17	 2.52168476534559288238e-02
18	 2.40447214981672208189e-02
19	 2.29648832867566307647e-02
20	 2.19644613382126326073e-02
21	 2.10340840001910847623e-02
22	 2.01651191104296190204e-02
23	 1.93510513346315006500e-02
24	 1.85858668111065529482e-02
25	 1.78648277439149884283e-02
26	 1.71836194586175092236e-02
27	 1.65386707133500926448e-02
28	 1.59268136567969030570e-02
29	 1.53452778201107198353e-02
30	 1.47916932770843483763e-02
31	 1.42638601270822455019e-02
32	 1.37599766849627810905e-02
33	 1.32782622582390281291e-02
34	 1.28173270642003254982e-02
35	 1.23757063068860306831e-02
36	 1.19523128536156899443e-02
37	 1.15459250408458443532e-02
38	 1.11556804694533905076e-02
39	 1.07805480055528941224e-02
40	 1.04198335479447935781e-02
41	 1.00726576328991797304e-02
42	 9.73845310110660160319e-03
43	 9.41646292734688028503e-03
44	 9.10621632404481039236e-03
45	 8.80705637312230969760e-03
46	 8.51858591568563534857e-03
47	 8.24023084896351523665e-03
48	 7.97165064245398957699e-03
49	 7.71234045529060972118e-03
50	 7.46200363334617935984e-03
51	 7.22019385393050244781e-03
52	 6.98664874902747787960e-03
53	 6.76097190570085042338e-03
54	 6.54292801512648767442e-03
55	 6.33216360447732065642e-03
56	 6.12846496907057305265e-03
57	 5.93151587553615404491e-03
58	 5.74112009931387196060e-03
59	 5.55699393682571127911e-03
60	 5.37895552062717888925e-03
61	 5.20674974757599513114e-03
62	 5.04020673751038889715e-03
63	 4.87909667790466933246e-03
64	 4.72325987270212459268e-03
65	 4.57248898624789713863e-03
66	 4.42663312951089692876e-03
67	 4.28550503065201413011e-03
68	 4.14896155069234811447e-03
69	 4.01683339511835386937e-03
70	 3.88898435819968156524e-03
71	 3.76526130486732821256e-03
72	 3.64553432574281311915e-03
73	 3.52966485032882261105e-03
74	 3.41752876321527046879e-03
75	 3.30900065048896595277e-03
76	 3.20396178868863085870e-03
77	 3.10229867056067759243e-03
78	 3.00389763729132491105e-03
79	 2.90865597324992120054e-03
80	 2.81646481247106728052e-03
81	 2.72723123200995214849e-03
82	 2.64085092809487062895e-03
83	 2.55723987226529059225e-03
84	 2.47629812274254967192e-03
85	 2.39794973540742497459e-03
86	 2.32209895280211442090e-03
87	 2.24867718250810729244e-03
88	 2.17759269040018873728e-03
89	 2.10878357175123612444e-03
90	 2.04216196718366846050e-03
91	 1.97767205676282684101e-03
92	 1.91522971657319602580e-03
93	 1.85478466326115514623e-03
94	 1.79625637618752555594e-03
95	 1.73959960956705339367e-03
96	 1.68473731956076040218e-03
97	 1.63162884357762635705e-03
98	 1.58020049364547164258e-03
99	 1.53041576744484728555e-03
