0	 7.84005588872501379960e-01
1	 6.25810432788233228507e-01
2	 4.75573801116540462175e-01
3	 4.53199102761654704086e-01
4	 4.26152384733536115924e-01
5	 4.18836819301014962047e-01
6	 4.09686190807394323699e-01
7	 4.06676012169509992766e-01
8	 4.02877761767162279050e-01
9	 4.01480321489120550726e-01
10	 3.99720554677083006467e-01
11	 3.99020494917577239757e-01
12	 3.98149697374186317678e-01
13	 3.97779218042513371678e-01
14	 3.97329927570504115586e-01
15	 3.97126185093661154824e-01
16	 3.96887833925089861253e-01
17	 3.96772942956197915976e-01
18	 3.96644056773520659043e-01
19	 3.96578291436744945209e-01
20	 3.96507672208612549358e-01
21	 3.96469738130264759413e-01
22	 3.96430709312498186225e-01
23	 3.96408785125373863689e-01
24	 3.96387121446001577940e-01
25	 3.96374493562836993643e-01
26	 3.96362480026519026222e-01
27	 3.96355283309769823585e-01
28	 3.96348683614349328597e-01
29	 3.96344676715324306659e-01
30	 3.96341144104963905015e-01
31	 3.96339023975753046436e-01
32	 3.96337251194691708722e-01
33	 3.96336261508762721650e-01
34	 3.96335519190897656028e-01
35	 3.96335224015289033783e-01
36	 3.96335107207570425114e-01
37	 3.96335259504335235548e-01
38	 3.96335547477376870518e-01
39	 3.96336012756668076840e-01
40	 3.96336591293283635462e-01
41	 3.96337303603554846898e-01
42	 3.96338122138887916091e-01
43	 3.96339059241586966209e-01
44	 3.96340107807535979578e-01
45	 3.96341277921161194708e-01
46	 3.96342575609215597154e-01
47	 3.96344011455705247382e-01
48	 3.96345601993474905278e-01
49	 3.96347359906492280324e-01
50	 3.96349312106700379932e-01
51	 3.96351475779988582371e-01
52	 3.96353887704705698525e-01
53	 3.96356577029814305391e-01
54	 3.96359588082929981123e-01
55	 3.96362969112105389957e-01
56	 3.96366771366184034164e-01
57	 3.96371074112893906349e-01
58	 3.96375931774948009334e-01
59	 3.96381477634211942807e-01
60	 3.96387756963809678723e-01
61	 3.96395007536181454011e-01
62	 3.96403194757232513190e-01
63	 3.96412984144675295539e-01
