0	 6.70404649836254695749e-01
1	 4.19657043361169102003e-01
2	 1.85875574465577619865e-01
3	 1.34616661987027069758e-01
4	 8.06117007260178652928e-02
5	 6.15451428716216608628e-02
6	 3.97205623212259634203e-02
7	 3.14683439262676278858e-02
8	 2.08506823880420695538e-02
9	 1.69857304163616232295e-02
10	 1.13245745744139821032e-02
11	 9.47573372264232105522e-03
12	 6.25818133467342333637e-03
13	 5.40832706303014977556e-03
14	 3.48074584592060736615e-03
15	 3.14247052424050047487e-03
16	 1.93225429530885050959e-03
17	 1.85526265987117364512e-03
18	 1.06193842762968677050e-03
19	 1.11309653633889175245e-03
20	 5.71954834774772804575e-04
21	 6.79773102161144939133e-04
22	 2.97136661753622205277e-04
23	 4.23688730405349348214e-04
24	 1.44473947059134400200e-04
25	 2.70363320668756440708e-04
26	 6.11236754376991023655e-05
27	 1.77169084811165141033e-04
28	 1.69292872951063179117e-05
29	 1.19497729789922298377e-04
30	 -5.33848032333844947411e-06
31	 8.30390023848181753688e-05
32	 -1.55071386405691846733e-05
33	 5.94123638278466067943e-05
34	 -1.91575300669377675104e-05
35	 4.36722898215904443194e-05
36	 -1.94342067378656341921e-05
37	 3.28741810948362676772e-05
38	 -1.80868300529051050497e-05
39	 2.52447785119702666897e-05
40	 -1.60697997994840857672e-05
41	 1.97015442184191087878e-05
42	 -1.38872326093714644127e-05
43	 1.55720321442906092476e-05
44	 -1.17908388313159303516e-05
45	 1.24298359721900678694e-05
46	 -9.89307030834712305956e-06
47	 9.99810816801501961145e-06
48	 -8.23130699122154307901e-06
49	 8.09264678663564435656e-06
50	 -6.80389016448147860709e-06
51	 6.58788346456026169056e-06
52	 -5.58991911310998280932e-06
53	 5.39683651858766834109e-06
54	 -4.55970569650521201653e-06
55	 4.45930149808562396868e-06
56	 -3.67963562125650511803e-06
57	 3.73559810240564615924e-06
58	 -2.91396884666283995102e-06
59	 3.20454116300439304098e-06
60	 -2.22391753423867299944e-06
61	 2.87094488197562692353e-06
62	 -1.56519654570530519777e-06
63	 2.87348995486880198769e-06
