0	 1.00007206417642691143e+00	 0.00000000000000000000e+00
1	 8.22268337718778830059e-01	 0.00000000000000000000e+00
2	 6.58918377885529094051e-01	 0.00000000000000000000e+00
3	 5.30758099704258134999e-01	 0.00000000000000000000e+00
4	 4.87677641007972562104e-01	 0.00000000000000000000e+00
5	 4.30885201455608934928e-01	 0.00000000000000000000e+00
6	 4.03405649046329084495e-01	 0.00000000000000000000e+00
7	 3.69986795391672507183e-01	 0.00000000000000000000e+00
8	 3.49199061164534030333e-01	 0.00000000000000000000e+00
9	 3.26316277805981713733e-01	 0.00000000000000000000e+00
10	 3.09689847600804202266e-01	 0.00000000000000000000e+00
11	 2.92577810158254847384e-01	 0.00000000000000000000e+00
12	 2.78870306567257197905e-01	 0.00000000000000000000e+00
13	 2.65299019051155771098e-01	 0.00000000000000000000e+00
14	 2.53717322410015932999e-01	 0.00000000000000000000e+00
15	 2.42480844058757250004e-01	 0.00000000000000000000e+00
16	 2.32482284914851233815e-01	 0.00000000000000000000e+00
17	 2.22872423725331864075e-01	 0.00000000000000000000e+00
18	 2.14081191707031853744e-01	 0.00000000000000000000e+00
19	 2.05660722404321233414e-01	 0.00000000000000000000e+00
20	 1.97815480838280710607e-01	 0.00000000000000000000e+00
21	 1.90304499337644178469e-01	 0.00000000000000000000e+00
22	 1.83222047188709463716e-01	 0.00000000000000000000e+00
23	 1.76435532500186342819e-01	 0.00000000000000000000e+00
24	 1.69985609683976413020e-01	 0.00000000000000000000e+00
25	 1.63797245170284877513e-01	 0.00000000000000000000e+00
26	 1.57885336146132787549e-01	 0.00000000000000000000e+00
27	 1.52205846153372792440e-01	 0.00000000000000000000e+00
28	 1.46761609816693783248e-01	 0.00000000000000000000e+00
29	 1.41525528296393893202e-01	 0.00000000000000000000e+00
30	 1.36495049392389572462e-01	 0.00000000000000000000e+00
31	 1.31652501135701233137e-01	 0.00000000000000000000e+00
32	 1.26993144918644690344e-01	 0.00000000000000000000e+00
33	 1.22504684653459372523e-01	 0.00000000000000000000e+00
34	 1.18181695689786148140e-01	 0.00000000000000000000e+00
35	 1.14015031556086679498e-01	 0.00000000000000000000e+00
36	 1.09999254460287659851e-01	 0.00000000000000000000e+00
37	 1.06127142319578912644e-01	 0.00000000000000000000e+00
38	 1.02393514285078202075e-01	 0.00000000000000000000e+00
39	 9.87923820798049523439e-02	 0.00000000000000000000e+00
40	 9.53189208791037634327e-02	 0.00000000000000000000e+00
41	 9.19679772838687681347e-02	 0.00000000000000000000e+00
42	 8.87350939149821743568e-02	 0.00000000000000000000e+00
43	 8.56157188263360346969e-02	 0.00000000000000000000e+00
44	 8.26057432344014658243e-02	 0.00000000000000000000e+00
45	 7.97010744022678963017e-02	 0.00000000000000000000e+00
46	 7.68979215832023693666e-02	 0.00000000000000000000e+00
47	 7.41925599633362770069e-02	 0.00000000000000000000e+00
48	 7.15814920705043211679e-02	 0.00000000000000000000e+00
49	 6.90612976252777260866e-02	 0.00000000000000000000e+00
50	 6.66287424312312775987e-02	 0.00000000000000000000e+00
51	 6.42806670719412720505e-02	 0.00000000000000000000e+00
52	 6.20140738978642858115e-02	 0.00000000000000000000e+00
53	 5.98260366025832601711e-02	 0.00000000000000000000e+00
54	 5.77137771722599848823e-02	 0.00000000000000000000e+00
55	 5.56745698551182541247e-02	 0.00000000000000000000e+00
56	 5.37058359034451524017e-02	 0.00000000000000000000e+00
57	 5.18050500458573509599e-02	 0.00000000000000000000e+00
58	 4.99698080508291161972e-02	 0.00000000000000000000e+00
59	 4.81977464391781934561e-02	 0.00000000000000000000e+00
60	 4.64866431572096769353e-02	 0.00000000000000000000e+00
61	 4.48342718067283388383e-02	 0.00000000000000000000e+00
62	 4.32385944646289793747e-02	 0.00000000000000000000e+00
63	 4.16974650784956643590e-02	 0.00000000000000000000e+00
