1	 2.66681635109994430444e-01
2	 1.39838984800326915359e-01
3	 1.09444914115358435391e-01
4	 8.87980369995855917109e-02
5	 7.73400686248005286849e-02
6	 6.84542696758570212712e-02
7	 6.21148506192481936194e-02
8	 5.70219885782712598843e-02
9	 5.29781580142217670137e-02
10	 4.96050727329888641037e-02
11	 4.67652736498519183694e-02
12	 4.43144266537856823529e-02
13	 4.21721713835283909533e-02
14	 4.02724232462515069342e-02
15	 3.85680151224481182481e-02
16	 3.70251536519641127887e-02
17	 3.56146084862180786756e-02
18	 3.43179936904599650060e-02
19	 3.31159103536692728253e-02
20	 3.19980787577501396557e-02
21	 3.09507301751988650462e-02
22	 2.99681540068276255906e-02
23	 2.90399870419108113717e-02
24	 2.81632283323971117917e-02
25	 2.73296953999111850997e-02
26	 2.65380551724485116982e-02
27	 2.57815998024697734525e-02
28	 2.50600489626657055298e-02
29	 2.43677422686596791002e-02
30	 2.37050726232886053990e-02
31	 2.30671562006620894936e-02
32	 2.24548164217249039687e-02
33	 2.18637664713427354313e-02
34	 2.12951006356385842688e-02
35	 2.07450052853387009733e-02
36	 2.02147383630432164736e-02
37	 1.97008709912947256593e-02
38	 1.92047517943679836583e-02
39	 1.87232715429506563209e-02
40	 1.82578195304727124160e-02
41	 1.78055569717236669702e-02
42	 1.73678795496471742588e-02
43	 1.69421808732295002542e-02
44	 1.65298396868658534209e-02
45	 1.61284519663539849255e-02
46	 1.57393638971220217737e-02
47	 1.53603496894398339201e-02
48	 1.49927128105726437807e-02
49	 1.46343859860129914957e-02
50	 1.42866236863827180542e-02
51	 1.39475007917948239794e-02
52	 1.36182192532494084070e-02
53	 1.32969823397406320536e-02
54	 1.29849379073543446522e-02
55	 1.26804058814095465396e-02
56	 1.23844798123322521327e-02
57	 1.20955861639107341288e-02
58	 1.18147649124960320288e-02
59	 1.15405402417608458909e-02
60	 1.12738999219469237384e-02
61	 1.10134580969852933358e-02
62	 1.07601521139369538799e-02
63	 1.05126791913568197467e-02
64	 1.02719282913155719739e-02
65	 1.00366735515331258893e-02
66	 9.80775772801686235303e-03
67	 9.58402633939587841883e-03
68	 9.36627817385690501772e-03
69	 9.15342512020519451232e-03
70	 8.94622423919843104412e-03
71	 8.74364923464253894492e-03
72	 8.54641764298646328113e-03
73	 8.35356082502520906619e-03
74	 8.16575893227754721904e-03
75	 7.98209717376142588452e-03
76	 7.80322037464298290388e-03
77	 7.62826409287434455131e-03
78	 7.45783979478700700255e-03
79	 7.29113016408201863872e-03
80	 7.12871517933135866868e-03
81	 6.96982167459297714124e-03
82	 6.81499991338505549388e-03
83	 6.66351812826180764371e-03
84	 6.51589854251187917261e-03
85	 6.37144823786394212672e-03
86	 6.23066297645864103361e-03
87	 6.09288632409273663709e-03
88	 5.95858906832919584667e-03
89	 5.82714906202080450831e-03
90	 5.69901351613180933570e-03
91	 5.57359252737077426332e-03
92	 5.45131104380878507565e-03
93	 5.33160950389719844739e-03
94	 5.21489182676505066277e-03
95	 5.10062702023875505497e-03
96	 4.98919913334924022136e-03
97	 4.88010409097954910712e-03
98	 4.77370716023598276601e-03
99	 4.66952964192925579906e-03
