1	 8.85421395367607666493e-01
2	 7.37837739420986404859e-01
3	 6.29640746552837526906e-01
4	 5.83099297245411540835e-01
5	 5.38411787380695172622e-01
6	 5.09453400372223308423e-01
7	 4.83495750463247331297e-01
8	 4.62790716130774992809e-01
9	 4.44501945646491147812e-01
10	 4.28700455196227125931e-01
11	 4.14567013409919638001e-01
12	 4.01918513506441477112e-01
13	 3.90415974767508500154e-01
14	 3.79914658262617610518e-01
15	 3.70225130182390949063e-01
16	 3.61257659859509749900e-01
17	 3.52885829889270030701e-01
18	 3.45058045094597531932e-01
19	 3.37681189138441528730e-01
20	 3.30727702064587403274e-01
21	 3.24124559054484784326e-01
22	 3.17859355508374907817e-01
23	 3.11872175849598032293e-01
24	 3.06160407080172891625e-01
25	 3.00673166102417344092e-01
26	 2.95414343957022484943e-01
27	 2.90339558590147539530e-01
28	 2.85457125145927470555e-01
29	 2.80727517428548067890e-01
30	 2.76162110615371159117e-01
31	 2.71725123172816551698e-01
32	 2.67430063964080977357e-01
33	 2.63244119505583851204e-01
34	 2.59182283266639168495e-01
35	 2.55214150332129685594e-01
36	 2.51355731768190704400e-01
37	 2.47578617360718927776e-01
38	 2.43899492521739452711e-01
39	 2.40291628559522935094e-01
40	 2.36772128795992548023e-01
41	 2.33315704475866469991e-01
42	 2.29939682994239003033e-01
43	 2.26620026123019874253e-01
44	 2.23374137688198443064e-01
45	 2.20179079422864937277e-01
46	 2.17052218676915209539e-01
47	 2.13971596017432763581e-01
48	 2.10954455919953848264e-01
49	 2.07979719301853799296e-01
50	 2.05064441828153504188e-01
51	 2.02188343911230083982e-01
52	 1.99368242399138473342e-01
53	 1.96584590203826015120e-01
54	 1.93853927827748129253e-01
55	 1.91157384672186514418e-01
56	 1.88511197180815243124e-01
57	 1.85897123999372054781e-01
58	 1.83331077541293324673e-01
59	 1.80795405486088384128e-01
60	 1.78305682359754080757e-01
61	 1.75844810338330520549e-01
62	 1.73428017032845160905e-01
63	 1.71038729175780002123e-01
64	 1.68691822247060696505e-01
65	 1.66371221337120289707e-01
66	 1.64091447580332394640e-01
67	 1.61836901285381529192e-01
68	 1.59621749383017180746e-01
69	 1.57430846772548788115e-01
70	 1.55278008164345948661e-01
71	 1.53148524493843946059e-01
72	 1.51055861664109308817e-01
73	 1.48985729812095846203e-01
74	 1.46951250547588035955e-01
75	 1.44938537809474854434e-01
76	 1.42960374266363737794e-01
77	 1.41003263464333145061e-01
78	 1.39079655110993238853e-01
79	 1.37176429183338582929e-01
80	 1.35305708868588919769e-01
81	 1.33454738265666006392e-01
82	 1.31635320808764721967e-01
83	 1.29835053154111229601e-01
84	 1.28065425970608742778e-01
85	 1.26314377551357437390e-01
86	 1.24593092923577453135e-01
87	 1.22889841659154619435e-01
88	 1.21215510336199538965e-01
89	 1.19558689942556903296e-01
90	 1.17929975815980789267e-01
91	 1.16318270937540588217e-01
92	 1.14733886588115965854e-01
93	 1.13166028713815397522e-01
94	 1.11624731664505177919e-01
95	 1.10099495679925191149e-01
96	 1.08600085222119571715e-01
97	 1.07116286478350350442e-01
98	 1.05657600964160838797e-01
99	 1.04214092767140539819e-01
100	 1.02795007281272110511e-01
101	 1.01390678723939295369e-01
102	 1.00010103065358735286e-01
103	 9.86438771399379549232e-02
104	 9.73007540570110379674e-02
105	 9.59715859968305190497e-02
106	 9.46648896304405212954e-02
107	 9.33717654404059571593e-02
108	 9.21004999383043393424e-02
109	 9.08424350809948488727e-02
110	 8.96056333536735527545e-02
111	 8.83816715643471612074e-02
112	 8.71783941583984672841e-02
113	 8.59876063672878332422e-02
114	 8.48169404367960927393e-02
115	 8.36584237811800190965e-02
116	 8.25194821413723356152e-02
117	 8.13923590532262819508e-02
118	 8.02842793035891122422e-02
119	 7.91876966612829608083e-02
120	 7.81096403677488254624e-02
121	 7.70427687024159424389e-02
122	 7.59939206301597780513e-02
123	 7.49559533791021165294e-02
124	 7.39355207690484822480e-02
125	 7.29256735699413405349e-02
126	 7.19328854533453909692e-02
127	 7.09503954741405734596e-02
128	 6.99845020206212170555e-02
129	 6.90286273209606004997e-02
130	 6.80888992161893386035e-02
131	 6.71589181368811433126e-02
132	 6.62446459867929993148e-02
133	 6.53398565644979084643e-02
134	 6.44503503234281349688e-02
135	 6.35700697281893906121e-02
136	 6.27046581487749332684e-02
137	 6.18482221424153655320e-02
138	 6.10062522454537584093e-02
139	 6.01730146591797840361e-02
140	 5.93538512219210362408e-02
141	 5.85431834517337532087e-02
142	 5.77462085133161190376e-02
143	 5.69574990320349042183e-02
144	 5.61821114149616898659e-02
145	 5.54147652998397480251e-02
146	 5.46603801465480876320e-02
147	 5.39138186215952844305e-02
148	 5.31798669452962571857e-02
149	 5.24535269375403512271e-02
150	 5.17394551866072680002e-02
151	 5.10327888956156605627e-02
152	 5.03380585308878941708e-02
153	 4.96505330109502998615e-02
154	 4.89746200953833851766e-02
155	 4.83057168498175204530e-02
156	 4.76481116499728879488e-02
157	 4.69973262370681765798e-02
158	 4.63575328359795563182e-02
159	 4.57243744861381765099e-02
160	 4.51019104071340992679e-02
161	 4.44859016508036483883e-02
162	 4.38802974918977850560e-02
163	 4.32809737979210074066e-02
164	 4.26917728764104054129e-02
165	 4.21086823004455587660e-02
166	 4.15354403073808081670e-02
167	 4.09681431500639806065e-02
168	 4.04104278142770056981e-02
169	 3.98584962888225702304e-02
