0	 7.63592130519498923924e-01	 -8.16951531814647765198e-17
1	 6.92286009318504480525e-01	 5.31837988383300781974e-18
2	 6.14458112611577456086e-01	 1.05274969653294375958e-18
3	 5.98061230356620621151e-01	 -2.57491135263455043918e-19
4	 5.89909107541065180769e-01	 2.17744295452122690408e-19
5	 5.86458284539090879406e-01	 -9.63935394081228342420e-19
6	 5.84710208805959030798e-01	 5.64800072028489663617e-20
7	 5.83714663456523785712e-01	 -1.11297444810048137569e-18
8	 5.83293452504330511843e-01	 1.90846500087703308410e-20
9	 5.82930894683399869471e-01	 -1.20454818063594320652e-18
10	 5.82863619196696158831e-01	 1.13383779287452512545e-20
11	 5.82687847397637570523e-01	 2.06886448559398725222e-15
12	 5.82726844431456836304e-01	 -5.43781971082529073200e-21
13	 5.82609720624616467255e-01	 -2.07115484546338247244e-15
14	 5.82682441404825723907e-01	 5.58615547796062623315e-21
15	 5.82584212682083935064e-01	 2.06837756896449772939e-15
16	 5.82667907691042041840e-01	 9.03170329423133216887e-21
17	 5.82575827051032502091e-01	 -2.07114764089144691251e-15
18	 5.82663134904874868703e-01	 1.03571616388996677966e-20
19	 5.82573061649334200673e-01	 2.06824349357345669644e-15
20	 5.82661565593032615418e-01	 -5.16430496261852735228e-21
21	 5.82572148347220930553e-01	 -2.07127633172246859070e-15
22	 5.82661049415009513197e-01	 4.14004150403077141711e-15
23	 5.82571846579671648314e-01	 2.06808240797921666253e-15
24	 5.82660879804155595885e-01	 5.82202392092702276560e-21
25	 5.82571747067710088430e-01	 -2.07142642509180888390e-15
26	 5.82660824321774684087e-01	 -4.14006713783203112512e-15
27	 5.82571714505252580274e-01	 2.06788446233981979482e-15
28	 5.82660806403425546307e-01	 -2.25228702483367923941e-21
29	 5.82571704046492278017e-01	 -2.07163044443932067996e-15
30	 5.82660800782784815688e-01	 4.14003137576351016355e-15
31	 5.82571700835672112717e-01	 2.06767531877418998540e-15
32	 5.82660799152850295002e-01	 -1.78922769156413891558e-21
33	 5.82571699968871259401e-01	 -2.07190837902837744935e-15
34	 5.82660798892647990854e-01	 -4.14006849765535206990e-15
35	 5.82571700055409702479e-01	 2.06736115562994637542e-15
36	 5.82660799231917492236e-01	 -1.99979220532119153534e-20
37	 5.82571700581096640903e-01	 -2.07221910479125334216e-15
38	 5.82660799867515843964e-01	 4.14003294903731813629e-15
39	 5.82571701293567500990e-01	 2.06701952226020117180e-15
40	 5.82660800545563017927e-01	 -8.18604322878089453228e-21
41	 5.82571701891037574406e-01	 6.20619066157720417577e-15
42	 5.82660801016683271847e-01	 -4.14004641779033251268e-15
43	 5.82571702155174619975e-01	 2.06649884506689320022e-15
44	 5.82660801177385279104e-01	 8.28007595474832356842e-15
45	 5.82571702227653864803e-01	 -2.07323430289866661672e-15
46	 5.82660801269089256849e-01	 4.14001217744803063127e-15
47	 5.82571702212213660133e-01	 -6.21308854149364148191e-15
48	 5.82660801310154963240e-01	 -2.06210379293246678976e-20
49	 5.82571702232717147929e-01	 6.20465467559593737967e-15
50	 5.82660801428403152258e-01	 -4.14010524648677108460e-15
51	 5.82571702346882047685e-01	 2.06452145643290982832e-15
52	 5.82660801692285401643e-01	 -8.28014946443922832003e-15
53	 5.82571702624013476601e-01	 -2.07580340638172902765e-15
54	 5.82660802194765681250e-01	 4.13999684394036258738e-15
55	 5.82571703169617149953e-01	 -6.21664682412260635227e-15
56	 5.82660803076372468823e-01	 -3.90223562790834879749e-20
57	 5.82571704134376200379e-01	 6.19951154004695946315e-15
58	 5.82660804591229042337e-01	 -4.14003457380970386244e-15
59	 5.82571705823158980664e-01	 2.05629348890557332417e-15
60	 5.82660807260994006995e-01	 8.28008904037071116755e-15
61	 5.82571708876308824721e-01	 -2.09207537744381566081e-15
62	 5.82660812158277252593e-01	 4.14003504762726123342e-15
63	 5.82571714380152427815e-01	 -6.27614434584914039582e-15
