54	 8.61716234855206436897e-05	 0.00000000000000000000e+00
55	 6.37048003046776023864e-05	 0.00000000000000000000e+00
56	 6.30533352215367347716e-05	 0.00000000000000000000e+00
57	 4.66138308930627297028e-05	 0.00000000000000000000e+00
58	 4.61372372861239794860e-05	 0.00000000000000000000e+00
59	 3.41080865076541685102e-05	 0.00000000000000000000e+00
60	 3.37594137301497625343e-05	 0.00000000000000000000e+00
61	 2.49574300444066827967e-05	 0.00000000000000000000e+00
62	 2.47023375863678041307e-05	 0.00000000000000000000e+00
63	 1.82617484339208872694e-05	 0.00000000000000000000e+00
64	 1.80751177883425076217e-05	 0.00000000000000000000e+00
65	 1.33624132359161906498e-05	 0.00000000000000000000e+00
66	 1.32258691747431884672e-05	 0.00000000000000000000e+00
67	 9.77749373039835356332e-06	 0.00000000000000000000e+00
68	 9.67759362308471488630e-06	 0.00000000000000000000e+00
69	 7.15435281595983581617e-06	 0.00000000000000000000e+00
70	 7.08126220990594228350e-06	 0.00000000000000000000e+00
71	 5.23496004330432100811e-06	 0.00000000000000000000e+00
72	 5.18148404973518427499e-06	 0.00000000000000000000e+00
73	 3.83051042840270077538e-06	 0.00000000000000000000e+00
74	 3.79138518378765166359e-06	 0.00000000000000000000e+00
75	 2.80285243596945443388e-06	 0.00000000000000000000e+00
76	 2.77422671442228845976e-06	 0.00000000000000000000e+00
77	 2.05089840063299518017e-06	 0.00000000000000000000e+00
78	 2.02995451565694764548e-06	 0.00000000000000000000e+00
79	 1.50068103933058639663e-06	 0.00000000000000000000e+00
80	 1.48535750991789352423e-06	 0.00000000000000000000e+00
81	 1.09807750082716772873e-06	 0.00000000000000000000e+00
82	 1.08686605980657731874e-06	 0.00000000000000000000e+00
83	 8.03485332193881035297e-07	 0.00000000000000000000e+00
84	 7.95282537619051067884e-07	 0.00000000000000000000e+00
85	 5.87926894509768733825e-07	 0.00000000000000000000e+00
86	 5.81925454147001400404e-07	 0.00000000000000000000e+00
87	 4.30198819741318025786e-07	 0.00000000000000000000e+00
88	 4.25808014395672933782e-07	 0.00000000000000000000e+00
89	 3.14786209826944648657e-07	 0.00000000000000000000e+00
90	 3.11573813077484235952e-07	 0.00000000000000000000e+00
91	 2.30336527413981461381e-07	 0.00000000000000000000e+00
92	 2.27986260088865513027e-07	 0.00000000000000000000e+00
93	 1.68542912351190369340e-07	 0.00000000000000000000e+00
94	 1.66823339311318671272e-07	 0.00000000000000000000e+00
95	 1.23327092736565020597e-07	 0.00000000000000000000e+00
96	 1.22068924379083026063e-07	 0.00000000000000000000e+00
97	 9.02415532254106756048e-08	 0.00000000000000000000e+00
98	 8.93209642472528460911e-08	 0.00000000000000000000e+00
99	 6.60320137861650664791e-08	 0.00000000000000000000e+00
100	 6.53584291967437074009e-08	 0.00000000000000000000e+00
101	 4.83172707723389235855e-08	 0.00000000000000000000e+00
102	 4.78244188673842037455e-08	 0.00000000000000000000e+00
103	 3.53549390943695470554e-08	 0.00000000000000000000e+00
104	 3.49943289183839662022e-08	 0.00000000000000000000e+00
105	 2.58700702333622871222e-08	 0.00000000000000000000e+00
106	 2.56062204236212030754e-08	 0.00000000000000000000e+00
107	 1.89297494274161214949e-08	 0.00000000000000000000e+00
108	 1.87366919655444752152e-08	 0.00000000000000000000e+00
109	 1.38513354866886692749e-08	 0.00000000000000000000e+00
110	 1.37100779031561854113e-08	 0.00000000000000000000e+00
111	 1.01353305067975607321e-08	 0.00000000000000000000e+00
112	 1.00319779466996838736e-08	 0.00000000000000000000e+00
113	 7.41623954183621568511e-09	 0.00000000000000000000e+00
114	 7.34062625160605817548e-09	 0.00000000000000000000e+00
115	 5.42661983592291623379e-09	 0.00000000000000000000e+00
116	 5.37130789473300053787e-09	 0.00000000000000000000e+00
117	 3.97077487286429351787e-09	 0.00000000000000000000e+00
118	 3.93031989359839681567e-09	 0.00000000000000000000e+00
119	 2.90550461515544991126e-09	 0.00000000000000000000e+00
120	 2.87592008968945067154e-09	 0.00000000000000000000e+00
121	 2.12602258397802156114e-09	 0.00000000000000000000e+00
122	 2.10439216573420844436e-09	 0.00000000000000000000e+00
123	 1.55565298479627581668e-09	 0.00000000000000000000e+00
124	 1.53984586280584210781e-09	 0.00000000000000000000e+00
125	 1.13828573558360955790e-09	 0.00000000000000000000e+00
126	 1.12675210577326542575e-09	 0.00000000000000000000e+00
127	 8.32801776083986181018e-10	 0.00000000000000000000e+00
