0.300	 8.740459e-02
0.310	 7.551773e-02
0.320	 6.524324e-02
0.330	 2.482702e-03
0.340	 3.771764e-05
0.350	 8.740030e-06
0.360	 2.042686e-05
0.370	 1.981997e-06
0.380	 1.762907e-06
