0	 5.21845393842588323174e-01	 -3.74015779636074534232e-17
1	 3.90409648133046738305e-01	 1.33508205722290549926e-17
2	 2.75660851772650983271e-01	 1.42267465607621375479e-18
3	 2.43756310900393818875e-01	 2.26277403520219758761e-18
4	 2.24644059196370315945e-01	 5.36344589662203226639e-19
5	 2.14164731668337215975e-01	 9.06312875485277739892e-19
6	 2.06918853083090159561e-01	 2.48678598460327538330e-19
7	 2.02110324281916609035e-01	 3.12396011891146956798e-19
8	 1.98591369938714540355e-01	 1.50182998240593135296e-20
9	 1.96020035094146394261e-01	 -7.22424380483125076512e-20
10	 1.94096526041774186666e-01	 -3.29821548325198666534e-20
11	 1.92616231160613687878e-01	 6.84125452750247451759e-16
12	 1.91515982058725248161e-01	 -1.25996391092370642331e-19
13	 1.90654918058504208034e-01	 -6.77567387183808733060e-16
14	 1.90036264983298369691e-01	 -2.02326458366279424712e-19
15	 1.89566051974318694473e-01	 6.73250459540339388915e-16
16	 1.89254007787965888854e-01	 -1.73950172000223227997e-19
17	 1.89052357588518959997e-01	 -6.72042233162162806017e-16
18	 1.88948797887856290156e-01	 -1.78745259203359640981e-19
19	 1.88948709833365785515e-01	 6.70812252006617830030e-16
20	 1.88996172827972652719e-01	 -2.33394017507386743700e-19
21	 1.89164709513523460194e-01	 -6.72677232804269392336e-16
22	 1.89329050864723125169e-01	 1.34493285847372614241e-15
23	 1.89658781303148116226e-01	 6.73021528074203825923e-16
24	 1.89918850956272200481e-01	 -2.73356096440745069433e-19
25	 1.90427993440928755575e-01	 -6.77515031008707584699e-16
26	 1.90766195991698334078e-01	 -1.35589055257966087871e-15
27	 1.91513088147955368168e-01	 6.78798924329409758307e-16
28	 1.91897306691513336308e-01	 -4.42570464897567127469e-19
29	 1.93053243625774445524e-01	 -6.88176486894695208027e-16
30	 1.93364534050486341910e-01	 1.37338421325418403382e-15
31	 1.96019901184546707640e-01	 6.87733977178033431294e-16
