0	 9.99905640505098669557e-01	 0.00000000000000000000e+00
1	 7.73569195615182003678e-01	 0.00000000000000000000e+00
2	 6.10591460834740251684e-01	 0.00000000000000000000e+00
3	 4.69052696789918399656e-01	 0.00000000000000000000e+00
4	 4.28637038971179495928e-01	 0.00000000000000000000e+00
5	 3.62472846299281226123e-01	 0.00000000000000000000e+00
6	 3.37256129574917795644e-01	 0.00000000000000000000e+00
7	 2.97120685072447432429e-01	 0.00000000000000000000e+00
8	 2.78124425014630749509e-01	 0.00000000000000000000e+00
9	 2.50475196701460123272e-01	 0.00000000000000000000e+00
10	 2.35287937738059588222e-01	 0.00000000000000000000e+00
11	 2.14783642256950763061e-01	 0.00000000000000000000e+00
12	 2.02246389343057497712e-01	 0.00000000000000000000e+00
13	 1.86248519264470530077e-01	 0.00000000000000000000e+00
14	 1.75657861832760164855e-01	 0.00000000000000000000e+00
15	 1.62695886882542828378e-01	 0.00000000000000000000e+00
16	 1.53601237742026108801e-01	 0.00000000000000000000e+00
17	 1.42794692632579073299e-01	 0.00000000000000000000e+00
18	 1.34899394204293004984e-01	 0.00000000000000000000e+00
19	 1.25692682320879989266e-01	 0.00000000000000000000e+00
20	 1.18793680779935906244e-01	 0.00000000000000000000e+00
21	 1.10819750098740760214e-01	 0.00000000000000000000e+00
22	 1.04770714050501673187e-01	 0.00000000000000000000e+00
23	 9.77762048616421658442e-02	 0.00000000000000000000e+00
24	 9.24657730884104606117e-02	 0.00000000000000000000e+00
25	 8.62681247506311421613e-02	 0.00000000000000000000e+00
26	 8.16071915123299240769e-02	 0.00000000000000000000e+00
27	 7.60691482128246498906e-02	 0.00000000000000000000e+00
28	 7.19835272921646451838e-02	 0.00000000000000000000e+00
29	 6.69972689301658874683e-02	 0.00000000000000000000e+00
30	 6.34244975322906384685e-02	 0.00000000000000000000e+00
31	 5.88936672620649845356e-02	 0.00000000000000000000e+00
