1	 8.93332075600840047613e-01
2	 7.50156430182951416974e-01
3	 6.45056779021951576247e-01
4	 5.98582226381704329832e-01
5	 5.55355822462370363191e-01
6	 5.26586577074711459368e-01
7	 5.01402935286719309005e-01
8	 4.81274652853513562611e-01
9	 4.63726132925920075945e-01
10	 4.48655094066307713607e-01
11	 4.35265628804416160325e-01
12	 4.23380917221866770461e-01
13	 4.12610082182715165455e-01
14	 4.02864871819672565323e-01
15	 3.93889176850575062350e-01
16	 3.85660115063186037521e-01
17	 3.77985536227053442460e-01
18	 3.70878374451265147016e-01
19	 3.64185394215266966533e-01
20	 3.57937292492420233714e-01
21	 3.52007883411735944534e-01
22	 3.46435782948919135382e-01
23	 3.41114973695337941884e-01
24	 3.36086739650992172290e-01
25	 3.31260736409868250529e-01
26	 3.26678136007410191421e-01
27	 3.22261111954927848000e-01
28	 3.18049286361636041054e-01
29	 3.13975028683102896920e-01
30	 3.10075716139780632741e-01
31	 3.06292145938173054898e-01
32	 3.02659172547269705866e-01
33	 2.99124639135697256709e-01
34	 2.95720833861212006877e-01
35	 2.92401543952358899947e-01
36	 2.89196576715896824794e-01
37	 2.86064770439894866527e-01
38	 2.83033604307591946103e-01
39	 2.80066234477130304725e-01
40	 2.77187995495552175207e-01
41	 2.74365752999473688778e-01
42	 2.71622889655399435416e-01
43	 2.68929471346066040205e-01
44	 2.66307118478111781723e-01
45	 2.63728667898569302253e-01
46	 2.61214157389432544143e-01
47	 2.58738830746796377724e-01
48	 2.56321309325234836241e-01
49	 2.53938933694841439959e-01
50	 2.51609060153809849236e-01
51	 2.49310860678971513149e-01
52	 2.47060562900417529653e-01
53	 2.44838942402892112415e-01
54	 2.42661220107014241609e-01
55	 2.40509579102078846491e-01
56	 2.38398342064509355387e-01
57	 2.36310930365331128833e-01
58	 2.34260864525481005138e-01
59	 2.32232657871854181186e-01
60	 2.30239113655451493878e-01
61	 2.28265710408465605230e-01
62	 2.26324608950695005394e-01
63	 2.24402143056012470801e-01
64	 2.22509897002394041454e-01
65	 2.20634964274719541644e-01
66	 2.18788410566035346205e-01
67	 2.16958005977516854568e-01
68	 2.15154348568749098636e-01
69	 2.13365812697384304997e-01
70	 2.11602573571272462027e-01
71	 2.09853546725578044008e-01
72	 2.08128523875609816596e-01
73	 2.06416906689397772201e-01
74	 2.04728137990513203714e-01
75	 2.03052057498224775012e-01
76	 2.01397789574483010444e-01
77	 1.99755569948559308369e-01
78	 1.98134231298546736877e-01
79	 1.96524368566876939113e-01
80	 1.94934546329189384295e-01
81	 1.93355686500845364018e-01
82	 1.91796106340454658445e-01
83	 1.90247026457656981391e-01
84	 1.88716535134496682380e-01
85	 1.87196126842472027052e-01
86	 1.85693677089957931425e-01
87	 1.84200932377377668558e-01
88	 1.82725569773707297028e-01
89	 1.81259568587271741036e-01
90	 1.79810420148429711551e-01
91	 1.78370319627822987441e-01
92	 1.76946583889955932900e-01
93	 1.75531609005364991338e-01
94	 1.74132547396916748106e-01
95	 1.72741982801776994272e-01
96	 1.71366912133546406283e-01
97	 1.70000095071067475194e-01
98	 1.68648380996003044441e-01
99	 1.67304695120143426257e-01
100	 1.65975746434888132841e-01
101	 1.64654616425351091324e-01
102	 1.63347880102878956210e-01
103	 1.62048766969933477622e-01
104	 1.60763723827468341110e-01
105	 1.59486120816349441487e-01
106	 1.58222281735569375583e-01
107	 1.56965710752230785952e-01
108	 1.55722613379776331222e-01
109	 1.54486621870134621659e-01
110	 1.53263827735973107158e-01
111	 1.52047985959744086371e-01
112	 1.50845077959163964554e-01
113	 1.49648976607137690342e-01
114	 1.48465556799273673549e-01
115	 1.47288804909583903591e-01
116	 1.46124492591546251141e-01
117	 1.44966715726305622747e-01
118	 1.43821145747327266973e-01
119	 1.42681984396035549389e-01
120	 1.41554805680699807846e-01
121	 1.40433913861218062635e-01
122	 1.39324788114847719633e-01
123	 1.38221832146515122286e-01
124	 1.37130432719306610823e-01
125	 1.36045090146091784966e-01
126	 1.34971101035615964614e-01
127	 1.33903059680048952540e-01
128	 1.32846174654378368363e-01
129	 1.31795131785511193678e-01
130	 1.30755053611530114299e-01
131	 1.29720715212335996336e-01
132	 1.28697154975790206688e-01
133	 1.27679235097297977264e-01
134	 1.26671911602872194758e-01
135	 1.25670131793977291057e-01
136	 1.24678771035204333240e-01
137	 1.23692859838515398230e-01
138	 1.22717194528635026307e-01
139	 1.21746887033967993164e-01
140	 1.20786656189996566280e-01
141	 1.19831693638202008145e-01
142	 1.18886642211473478326e-01
143	 1.17946771642228540045e-01
144	 1.17016650189530668769e-01
145	 1.16091624127543507905e-01
146	 1.15176188517737851380e-01
147	 1.14265764692528845603e-01
148	 1.13364775844185736164e-01
149	 1.12468716939231799801e-01
150	 1.11581940585400718469e-01
151	 1.10700014012965614052e-01
152	 1.09827220489690860483e-01
153	 1.08959198188141384578e-01
154	 1.08100162243768602166e-01
155	 1.07245820494585322735e-01
156	 1.06400321117285853734e-01
157	 1.05559440379335262028e-01
158	 1.04727260640603253572e-01
159	 1.03899625399547196336e-01
160	 1.03080552311712966840e-01
161	 1.02265950942706324023e-01
162	 1.01459775328758189383e-01
163	 1.00657999970822670255e-01
164	 9.98645163450480044531e-02
165	 9.90753627857116209166e-02
166	 9.82943692438617427909e-02
167	 9.75176368128369552846e-02
168	 9.67489349306782375759e-02
169	 9.59844264015091014342e-02
170	 9.52278211407751040696e-02
171	 9.44753426395168599550e-02
172	 9.37306422603971234331e-02
173	 9.29900031805109827943e-02
174	 9.22570191599243194513e-02
175	 9.15280320826776239151e-02
176	 9.08065790376696990727e-02
177	 9.00890596574173280198e-02
178	 8.93789552731112380002e-02
179	 8.86727223269147407647e-02
180	 8.79737872885102412113e-02
181	 8.72786624896212809288e-02
182	 8.65907204180048906128e-02
183	 8.59065283927949313592e-02
184	 8.52294057833771351307e-02
185	 8.45559740113538682582e-02
186	 8.38895001757980762758e-02
187	 8.32266589323876065931e-02
188	 8.25706659429372158421e-02
189	 8.19182482447560339489e-02
190	 8.12725708809017566292e-02
191	 8.06304124332743871184e-02
192	 7.99948881305383024953e-02
193	 7.93628272770472154019e-02
194	 7.87372960776839270203e-02
195	 7.81151737515642513587e-02
196	 7.74994782570078699635e-02
197	 7.68871379342229155363e-02
198	 7.62811232591260462987e-02
199	 7.56784109129799847926e-02
200	 7.50819246407126161813e-02
201	 7.44886886978721324271e-02
202	 7.39015808373612997917e-02
203	 7.33176721351758708956e-02
204	 7.27397950789841069019e-02
205	 7.21650668240054471436e-02
206	 7.15962753075546770587e-02
207	 7.10305830351697919944e-02
208	 7.04707340970316814532e-02
209	 6.99139356321310384557e-02
210	 6.93628885753122120805e-02
211	 6.88148439939274270127e-02
212	 6.82724603480854702608e-02
213	 6.77330319399339769726e-02
214	 6.71991754244691957831e-02
