1	 3.02749874500263582711e-01
2	 1.78720952747695255303e-01
3	 1.46923000867320907581e-01
4	 1.26203354128656242139e-01
5	 1.14915547829408312697e-01
6	 1.06340462690245829425e-01
7	 1.00507023900202052680e-01
8	 9.58038965879088877386e-02
9	 9.22379769184401149262e-02
10	 8.93062859180385054669e-02
11	 8.69712844388744882318e-02
12	 8.50390073693925857556e-02
13	 8.34644806700226005169e-02
14	 8.21576609291657794509e-02
15	 8.10806498532512520683e-02
16	 8.01848290988125128598e-02
17	 7.94420761155474469684e-02
18	 7.88229239441536749800e-02
19	 7.83078664136767216286e-02
20	 7.78774072821871166106e-02
21	 7.75187237982906951483e-02
22	 7.72179786105247206729e-02
23	 7.69672787507800076900e-02
24	 7.67561870467213941405e-02
25	 7.65803698059103615803e-02
26	 7.64315042351668000320e-02
27	 7.63078045636968599341e-02
28	 7.62022869547763492815e-02
29	 7.61149856067013935723e-02
30	 7.60397704983265809719e-02
31	 7.59779774169931504391e-02
32	 7.59240200589540725762e-02
33	 7.58801680267934680613e-02
34	 7.58411783773696446254e-02
35	 7.58099935922514067688e-02
36	 7.57815842069543554871e-02
37	 7.57593800363609154447e-02
38	 7.57384810885435300065e-02
39	 7.57226721053219503643e-02
40	 7.57071286148946059891e-02
41	 7.56958953814682727890e-02
42	 7.56841892149715395055e-02
43	 7.56762465350600960212e-02
44	 7.56673040934929402868e-02
45	 7.56617404462612552773e-02
46	 7.56547993363018284052e-02
47	 7.56509653813132176836e-02
48	 7.56454817700829562632e-02
49	 7.56429127441483883931e-02
50	 7.56384968286469283605e-02
51	 7.56368583948378581105e-02
52	 7.56332293370890057504e-02
53	 7.56322796934631030874e-02
54	 7.56292340597308487826e-02
55	 7.56287973444985106575e-02
56	 7.56261869325990099266e-02
57	 7.56261344951762032318e-02
58	 7.56238507035130735900e-02
59	 7.56240878662758075901e-02
60	 7.56220506328142832997e-02
61	 7.56225072960720334780e-02
62	 7.56206572387803227508e-02
63	 7.56212811839650500545e-02
64	 7.56195739910324460364e-02
65	 7.56203260845687563751e-02
66	 7.56187284910534995852e-02
67	 7.56195792320516896323e-02
68	 7.56180661194373882061e-02
69	 7.56189931413309285313e-02
70	 7.56175454351876996650e-02
71	 7.56185316875271490433e-02
72	 7.56171348249731201108e-02
73	 7.56181672424673795296e-02
74	 7.56168100484002764228e-02
75	 7.56178785707749823164e-02
76	 7.56165524288642948436e-02
77	 7.56176492746647582743e-02
78	 7.56163475120465722323e-02
79	 7.56174666372909642931e-02
80	 7.56161840650763361626e-02
81	 7.56173207572448935476e-02
82	 7.56160533252961675199e-02
83	 7.56172038969873255843e-02
84	 7.56159484329970293937e-02
85	 7.56171099894217546566e-02
86	 7.56158640005690912966e-02
87	 7.56170342620909319287e-02
88	 7.56157957834969890465e-02
89	 7.56169729495461823143e-02
90	 7.56157404281911915689e-02
91	 7.56169230728881563985e-02
92	 7.56156952795829645497e-02
93	 7.56168822736609097523e-02
94	 7.56156582415572348088e-02
95	 7.56168487039693554275e-02
96	 7.56156277090611200764e-02
97	 7.56168210161251436174e-02
98	 7.56156026565065891853e-02
99	 7.56167982157831125578e-02
