0	 9.99999999981855069997e-01	 0.00000000000000000000e+00
1	 4.17645320927280794265e-01	 0.00000000000000000000e+00
2	 2.91655506192391111853e-01	 0.00000000000000000000e+00
3	 1.26706556054167807090e-01	 0.00000000000000000000e+00
4	 1.09165621015267763627e-01	 0.00000000000000000000e+00
5	 5.09000245133992418323e-02	 0.00000000000000000000e+00
6	 4.62545256664885495734e-02	 0.00000000000000000000e+00
7	 2.20741017329337783914e-02	 0.00000000000000000000e+00
8	 2.06059700209663652914e-02	 0.00000000000000000000e+00
9	 9.93951982559733611400e-03	 0.00000000000000000000e+00
10	 9.43132328539829020708e-03	 0.00000000000000000000e+00
11	 4.57560316707768602318e-03	 0.00000000000000000000e+00
12	 4.38555706852836960780e-03	 0.00000000000000000000e+00
13	 2.13461387116680974610e-03	 0.00000000000000000000e+00
14	 2.05838680907308819654e-03	 0.00000000000000000000e+00
15	 1.00376876613544711858e-03	 0.00000000000000000000e+00
16	 9.71393535789596800079e-04	 0.00000000000000000000e+00
17	 4.74204190753542290451e-04	 0.00000000000000000000e+00
18	 4.59867644218069277808e-04	 0.00000000000000000000e+00
19	 2.24628864841950947684e-04	 0.00000000000000000000e+00
20	 2.18100740495447202550e-04	 0.00000000000000000000e+00
21	 1.06570494073382688368e-04	 0.00000000000000000000e+00
22	 1.03545302506597935673e-04	 0.00000000000000000000e+00
23	 5.06047736982467716836e-05	 0.00000000000000000000e+00
24	 4.91878946973384076303e-05	 0.00000000000000000000e+00
25	 2.40415906900207500090e-05	 0.00000000000000000000e+00
26	 2.33738061329703689377e-05	 0.00000000000000000000e+00
27	 1.14250283137742257952e-05	 0.00000000000000000000e+00
28	 1.11091404974086119939e-05	 0.00000000000000000000e+00
29	 5.43024641559920003589e-06	 0.00000000000000000000e+00
30	 5.28050370045265691241e-06	 0.00000000000000000000e+00
31	 2.58118566992925565926e-06	 0.00000000000000000000e+00
32	 2.51011621735840946657e-06	 0.00000000000000000000e+00
33	 1.22698471778133982887e-06	 0.00000000000000000000e+00
34	 1.19323126422791812078e-06	 0.00000000000000000000e+00
35	 5.83270033045752082625e-07	 0.00000000000000000000e+00
36	 5.67233003589355802432e-07	 0.00000000000000000000e+00
37	 2.77271616598202652102e-07	 0.00000000000000000000e+00
38	 2.69650303542998699471e-07	 0.00000000000000000000e+00
39	 1.31808543743268945388e-07	 0.00000000000000000000e+00
40	 1.28186346394735635725e-07	 0.00000000000000000000e+00
41	 6.26589683373463115712e-08	 0.00000000000000000000e+00
42	 6.09373886405558314171e-08	 0.00000000000000000000e+00
43	 2.97868036982458999214e-08	 0.00000000000000000000e+00
44	 2.89684985642462084226e-08	 0.00000000000000000000e+00
45	 1.41600403766632798414e-08	 0.00000000000000000000e+00
46	 1.37710638641581087635e-08	 0.00000000000000000000e+00
47	 6.73138467794610943847e-09	 0.00000000000000000000e+00
48	 6.54648226386804963170e-09	 0.00000000000000000000e+00
49	 3.19995113320517780744e-09	 0.00000000000000000000e+00
50	 3.11205541237621913198e-09	 0.00000000000000000000e+00
51	 1.52118183977932066255e-09	 0.00000000000000000000e+00
52	 1.47939920780929970017e-09	 0.00000000000000000000e+00
53	 7.23132168916018181109e-10	 0.00000000000000000000e+00
54	 7.03270078728012977375e-10	 0.00000000000000000000e+00
55	 3.43758117438780000512e-10	 0.00000000000000000000e+00
56	 3.34316338130323424753e-10	 0.00000000000000000000e+00
57	 1.63413117094661402838e-10	 0.00000000000000000000e+00
58	 1.58924843252990362762e-10	 0.00000000000000000000e+00
59	 7.76819333877277367027e-11	 0.00000000000000000000e+00
60	 7.55483805754880688395e-11	 0.00000000000000000000e+00
61	 3.69277272387729944400e-11	 0.00000000000000000000e+00
62	 3.59135434204795884351e-11	 0.00000000000000000000e+00
63	 1.75543689837312591791e-11	 0.00000000000000000000e+00
64	 1.70722894598101462173e-11	 0.00000000000000000000e+00
65	 8.34484915601667897411e-12	 0.00000000000000000000e+00
66	 8.11570541285197397051e-12	 0.00000000000000000000e+00
67	 3.96691387224995154118e-12	 0.00000000000000000000e+00
68	 3.85798844374836332228e-12	 0.00000000000000000000e+00
69	 1.88576342803323595749e-12	 0.00000000000000000000e+00
70	 1.83398609225093740169e-12	 0.00000000000000000000e+00
71	 8.96440927210005558082e-13	 0.00000000000000000000e+00
72	 8.71828826169709177589e-13	 0.00000000000000000000e+00
73	 4.26144017879299142720e-13	 0.00000000000000000000e+00
74	 4.14445058456296973595e-13	 0.00000000000000000000e+00
75	 2.02577844312454567399e-13	 0.00000000000000000000e+00
76	 1.97017066567311516922e-13	 0.00000000000000000000e+00
77	 9.63005519125662723413e-14	 0.00000000000000000000e+00
78	 9.36574179417158636279e-14	 0.00000000000000000000e+00
79	 4.57790812070078645449e-14	 0.00000000000000000000e+00
80	 4.45227905284619517119e-14	 0.00000000000000000000e+00
81	 2.17624232151869033742e-14	 0.00000000000000000000e+00
82	 2.11652627543910070717e-14	 0.00000000000000000000e+00
83	 1.03454253955631336851e-14	 0.00000000000000000000e+00
84	 1.00615575686195176636e-14	 0.00000000000000000000e+00
85	 4.91801208623886033344e-15	 0.00000000000000000000e+00
86	 4.78306696808300290992e-15	 0.00000000000000000000e+00
87	 2.33792419858699428645e-15	 0.00000000000000000000e+00
88	 2.27377239387694747070e-15	 0.00000000000000000000e+00
89	 1.11140014034307112003e-15	 0.00000000000000000000e+00
90	 1.08090235299057646713e-15	 0.00000000000000000000e+00
91	 5.28334964396493444082e-16	 0.00000000000000000000e+00
92	 5.13836129707481886294e-16	 0.00000000000000000000e+00
93	 2.51157928454974551984e-16	 0.00000000000000000000e+00
94	 2.44265026594298866086e-16	 0.00000000000000000000e+00
95	 1.19394029169297165505e-16	 0.00000000000000000000e+00
96	 1.16116948200853841081e-16	 0.00000000000000000000e+00
97	 5.67566473976247466837e-17	 0.00000000000000000000e+00
98	 5.51987465657920025797e-17	 0.00000000000000000000e+00
99	 2.69805731561744469200e-17	 0.00000000000000000000e+00
100	 2.62400163861535827202e-17	 0.00000000000000000000e+00
101	 1.28258661254195763929e-17	 0.00000000000000000000e+00
102	 1.24738435218004054749e-17	 0.00000000000000000000e+00
103	 6.09710140263781615160e-18	 0.00000000000000000000e+00
104	 5.92976867440412589024e-18	 0.00000000000000000000e+00
105	 2.89842016287871128069e-18	 0.00000000000000000000e+00
106	 2.81887919742818093004e-18	 0.00000000000000000000e+00
107	 1.37784521244557379515e-18	 0.00000000000000000000e+00
108	 1.34003576734454997689e-18	 0.00000000000000000000e+00
109	 6.54999341538828432578e-19	 0.00000000000000000000e+00
110	 6.37026850575711428285e-19	 0.00000000000000000000e+00
111	 3.11374104269209529512e-19	 0.00000000000000000000e+00
112	 3.02830865485224234143e-19	 0.00000000000000000000e+00
113	 1.48021573481049169027e-19	 0.00000000000000000000e+00
114	 1.43960516376235968176e-19	 0.00000000000000000000e+00
115	 7.03668713024278350293e-20	 0.00000000000000000000e+00
116	 6.84364334937689881154e-20	 0.00000000000000000000e+00
117	 3.34512221200349160491e-20	 0.00000000000000000000e+00
118	 3.25335804855656205725e-20	 0.00000000000000000000e+00
119	 1.59021605075796931317e-20	 0.00000000000000000000e+00
120	 1.54659583434339778606e-20	 0.00000000000000000000e+00
121	 7.55963028106464775376e-21	 0.00000000000000000000e+00
122	 7.35228386708239596671e-21	 0.00000000000000000000e+00
123	 3.59372669716450929287e-21	 0.00000000000000000000e+00
124	 3.49516886913572300750e-21	 0.00000000000000000000e+00
125	 1.70839697588663831625e-21	 0.00000000000000000000e+00
126	 1.66155390539673949311e-21	 0.00000000000000000000e+00
127	 8.12128599469274830040e-22	 0.00000000000000000000e+00
