1	 8.55528757862209832119e-01
2	 6.97142045013142142018e-01
3	 5.78815740974517822792e-01
4	 5.33705493253500917739e-01
5	 4.83157027307975939223e-01
6	 4.54130574069157466610e-01
7	 4.24643970109887858300e-01
8	 4.03262199134306831283e-01
9	 3.83096173320713884181e-01
10	 3.66469685141588230604e-01
11	 3.51101573309288872426e-01
12	 3.37496353482737265761e-01
13	 3.24869678891171465018e-01
14	 3.13235654186784007180e-01
15	 3.02326390482716478303e-01
16	 2.92043522645632547263e-01
17	 2.82309178618078915335e-01
18	 2.73012900749925679911e-01
19	 2.64151228621245293127e-01
20	 2.55623825425587591909e-01
21	 2.47457784101337757710e-01
22	 2.39564790226959339892e-01
23	 2.31984593683385698082e-01
24	 2.24638653778152203033e-01
25	 2.17571543371943509904e-01
26	 2.10712171635596634545e-01
27	 2.04106295288518480024e-01
28	 1.97688608197868986860e-01
29	 1.91504289866200494430e-01
30	 1.85492737813324204410e-01
31	 1.79697689400572013785e-01
32	 1.74062555407706986976e-01
33	 1.68629216672520870768e-01
34	 1.63344642897397196446e-01
35	 1.58248679667397640358e-01
36	 1.53291537586167953000e-01
37	 1.48510974940710360759e-01
38	 1.43860202604389669778e-01
39	 1.39374908691478449629e-01
40	 1.35011107891800263836e-01
41	 1.30802473107882955006e-01
42	 1.26707652410510129837e-01
43	 1.22758378765062917126e-01
44	 1.18915779499583096346e-01
45	 1.15209733212923187695e-01
46	 1.11603703590844871574e-01
47	 1.08125804893977384147e-01
48	 1.04741702866502778280e-01
49	 1.01477838459480065869e-01
50	 9.83019524340074946078e-02
51	 9.52389023905902271094e-02
52	 9.22583836262443612863e-02
53	 8.93837580376641571700e-02
54	 8.65865611494181508512e-02
55	 8.38887437515558609391e-02
56	 8.12635732093419799194e-02
57	 7.87316703325836170224e-02
58	 7.62679316619823965961e-02
59	 7.38917254638024045832e-02
60	 7.15794803220510394981e-02
61	 6.93493856194166147233e-02
62	 6.71793101908581963277e-02
63	 6.50863344189362980075e-02
64	 6.30496807339743225995e-02
65	 6.10853866836398098905e-02
66	 5.91739465626720390068e-02
67	 5.73304176277268512374e-02
68	 5.55364890130724542239e-02
69	 5.38062967289035937180e-02
70	 5.21226522083871740554e-02
71	 5.04988258982998206026e-02
72	 4.89186832523559739228e-02
73	 4.73946816224435560350e-02
74	 4.59116762471988709704e-02
75	 4.44813607890623269325e-02
76	 4.30895198636301254846e-02
77	 4.17471299387096664302e-02
78	 4.04408482175524497393e-02
79	 3.91809777085875138303e-02
80	 3.79549948302485631868e-02
81	 3.67725702552385846911e-02
82	 3.56219494676443745873e-02
83	 3.45122094601470405517e-02
84	 3.34323176704221444733e-02
85	 3.23907937374314225387e-02
86	 3.13772828010083493222e-02
87	 3.03997812762244086493e-02
88	 2.94485704461549500921e-02
89	 2.85311555623501932055e-02
90	 2.76384150252543293880e-02
91	 2.67773930347695240939e-02
