1	 8.55084584414452897327e-01
2	 6.95913884903104018598e-01
3	 5.76898600520694748717e-01
4	 5.30318767135743884822e-01
5	 4.78897541637170909290e-01
6	 4.48927716478787985910e-01
7	 4.18922707503677271834e-01
8	 3.96488573437493330154e-01
9	 3.75111042712100883900e-01
10	 3.56811825149777606114e-01
11	 3.39535509611743280267e-01
12	 3.23784303322637301292e-01
13	 3.08870517505541286596e-01
14	 2.94899393796327236039e-01
15	 2.81617998168892214039e-01
16	 2.69033929160035656381e-01
17	 2.57038573203861531180e-01
18	 2.45618721662051175958e-01
19	 2.34716535792466290955e-01
20	 2.24316339617681437257e-01
21	 2.14379810033832385319e-01
22	 2.04892475514935640257e-01
23	 1.95824628478147688693e-01
24	 1.87163347310357136566e-01
25	 1.78883521837047226866e-01
26	 1.70973550344499569675e-01
27	 1.63411313766750082577e-01
28	 1.56186299460555122476e-01
29	 1.49278654476923816619e-01
30	 1.42678795488461379604e-01
31	 1.36368750375588515533e-01
32	 1.30339756892825592294e-01
33	 1.24575479489432150437e-01
34	 1.19067897565639596591e-01
35	 1.13802132921462920145e-01
36	 1.08770842323366076498e-01
37	 1.03960460135443452656e-01
38	 9.93642645812890523693e-02
39	 9.49698790254311780989e-02
40	 9.07711525445170364090e-02
41	 8.67567889170847844627e-02
42	 8.29211614662015567001e-02
43	 7.92539574621266423859e-02
44	 7.57500313107297290616e-02
45	 7.23999665207678971823e-02
46	 6.91990585961157061989e-02
47	 6.61387083472103343151e-02
48	 6.32146153998773829841e-02
49	 6.04189262378561492417e-02
50	 5.77477104907834007386e-02
51	 5.51937951928169398541e-02
52	 5.27535885621325181805e-02
53	 5.04205388974642010336e-02
54	 4.81913641303636577917e-02
55	 4.60600798027298447002e-02
56	 4.40236870570458113661e-02
57	 4.20767194216227352621e-02
58	 4.02164369524795339839e-02
59	 3.84378462305143067668e-02
60	 3.67384439687658270746e-02
61	 3.51136687959580917617e-02
62	 3.35612337085871084708e-02
63	 3.20769719541269607288e-02
64	 3.06587941720058120010e-02
65	 2.93028940565563805754e-02
66	 2.80073628417357445297e-02
67	 2.67687234659976062978e-02
68	 2.55852321700535297044e-02
69	 2.44537126417673049417e-02
70	 2.33725718794187825589e-02
71	 2.23389082964169545520e-02
72	 2.13512666251980294529e-02
73	 2.04069962359625170500e-02
74	 1.95047676936908331857e-02
75	 1.86421596152958057857e-02
76	 1.78179575228739062176e-02
77	 1.70299494496381799424e-02
78	 1.62770259377744107299e-02
79	 1.55571663228263792206e-02
80	 1.48693570879526310025e-02
81	 1.42117523246007432247e-02
82	 1.35834261619585082437e-02
83	 1.29826923326132707970e-02
84	 1.24087050335086566955e-02
85	 1.18599238312406679574e-02
86	 1.13355760671428329456e-02
87	 1.08342545290854019857e-02
88	 1.03552533778441951950e-02
89	 9.89728710082978836715e-03
90	 9.45971090008103192293e-03
91	 9.04135043739255975237e-03
92	 8.64161667744014691528e-03
93	 8.25943684158942162399e-03
94	 7.89427283492622790251e-03
95	 7.54514465515552894270e-03
96	 7.21156074250857686420e-03
97	 6.89262584743977665264e-03
98	 6.58789092098652044605e-03
99	 6.29653813669324869534e-03
100	 6.01815728006227772945e-03
101	 5.75200125197590245857e-03
102	 5.49769531397339018125e-03
103	 5.25455697760090090914e-03
104	 5.02224391243371801052e-03
105	 4.80013265300104508687e-03
106	 4.58791047422867949435e-03
107	 4.38500782918934805393e-03
108	 4.19113903784784115614e-03
109	 4.00578380882813788605e-03
110	 3.82868116823783296437e-03
111	 3.65935582052823388591e-03
112	 3.49756936132225842301e-03
113	 3.34288759956632292036e-03
114	 3.19509274854837569887e-03
115	 3.05378816690947060830e-03
116	 2.91877490255036025138e-03
117	 2.78969061643352840563e-03
118	 2.66635356222097354845e-03
119	 2.54843273666336724015e-03
120	 2.43576211119785101047e-03
121	 2.32803930838215234270e-03
122	 2.22511265812584593110e-03
123	 2.12670593317742595910e-03
124	 2.03268058017094365580e-03
125	 1.94278426052575106317e-03
126	 1.85689040324094512165e-03
127	 1.77476849246764926092e-03
128	 1.69630290331203152122e-03
129	 1.62128305538443884433e-03
130	 1.54960332325762150003e-03
131	 1.48107133794370257260e-03
132	 1.41559060870875266444e-03
133	 1.35298540300912120866e-03
134	 1.29316757481817332619e-03
135	 1.23597658928436106643e-03
136	 1.18133192342181024548e-03
137	 1.12908692574506465574e-03
138	 1.07916803705357757827e-03
139	 1.03144128856746258860e-03
140	 9.85839482629762399804e-04
141	 9.42240236341096871336e-04
142	 9.00582163429378677356e-04
143	 8.60753464906258473031e-04
144	 8.22698063304597312050e-04
145	 7.86313828229865405609e-04
146	 7.51549531904040029294e-04
147	 7.18311876367616185951e-04
148	 6.86554064121086397333e-04
149	 6.56190865793820931641e-04
150	 6.27179531025675424637e-04
151	 5.99442201247637530305e-04
152	 5.72939823234398684475e-04
153	 5.47601271777314077376e-04
154	 5.23390871050453650518e-04
155	 5.00243646891446159218e-04
156	 4.78127008789629517633e-04
157	 4.56981601674471930863e-04
158	 4.36777653526476271513e-04
159	 4.17460942416964322661e-04
160	 3.99004271068972122486e-04
161	 3.81358106771589877582e-04
162	 3.64497604321611988563e-04
163	 3.48377514693232561739e-04
164	 3.32975141345059845368e-04
165	 3.18249148474979051248e-04
166	 3.04178802382932991603e-04
167	 2.90726342067305302402e-04
168	 2.77872826919014137212e-04
169	 2.65583761581248268928e-04
170	 2.53841843465880295013e-04
171	 2.42615560441594751073e-04
172	 2.31889106281961572802e-04
173	 2.21633694086021700411e-04
174	 2.11834884580753364438e-04
175	 2.02466380412336420047e-04
176	 1.93514991044348817284e-04
177	 1.84956693369236438874e-04
178	 1.76779437593991054466e-04
179	 1.68961278176086194137e-04
180	 1.61491207412204669383e-04
181	 1.54349177652986528295e-04
182	 1.47525133162847659320e-04
183	 1.41000760052106008467e-04
184	 1.34766872224878454193e-04
185	 1.28806739612253196448e-04
186	 1.23111970549903975043e-04
187	 1.17667281817791295165e-04
188	 1.12465007479149232310e-04
189	 1.07491186036508536389e-04
190	 1.02738814518323276904e-04
191	 9.81951388445576544509e-05
192	 9.38537616743564777344e-05
193	 8.97030319253103142858e-05
194	 8.57371055111264972247e-05
195	 8.19453389576448184249e-05
196	 7.83223935865967586063e-05
197	 7.48585463921516914209e-05
198	 7.15489203953900975179e-05
199	 6.83846334549210056047e-05
200	 6.53612303625097749993e-05
201	 6.24705971216144050669e-05
202	 5.97086638191310164168e-05
203	 5.70680181727067372364e-05
204	 5.45449422432911948757e-05
205	 5.21326647771141091204e-05
206	 4.98277893697731961552e-05
207	 4.76241303586834459870e-05
208	 4.55185850671445732920e-05
209	 4.35055027806927619425e-05
210	 4.15820491481835928342e-05
211	 3.97430621399211947550e-05
212	 3.79859525249972147755e-05
213	 3.63060046960757030012e-05
