0	 1.00000461501430648603e+00	 0.00000000000000000000e+00
1	 8.22257317116946606639e-01	 0.00000000000000000000e+00
2	 6.58922910365706493430e-01	 0.00000000000000000000e+00
3	 5.30795757920380806283e-01	 0.00000000000000000000e+00
4	 4.87737738846918122970e-01	 0.00000000000000000000e+00
5	 4.30969627554729228791e-01	 0.00000000000000000000e+00
6	 4.03504211245307276013e-01	 0.00000000000000000000e+00
7	 3.70107770279406611547e-01	 0.00000000000000000000e+00
8	 3.49336391576013871596e-01	 0.00000000000000000000e+00
9	 3.26478012441646925357e-01	 0.00000000000000000000e+00
10	 3.09870420918387179388e-01	 0.00000000000000000000e+00
11	 2.92780855547647045345e-01	 0.00000000000000000000e+00
12	 2.79090282926959476484e-01	 0.00000000000000000000e+00
13	 2.65536163551707560249e-01	 0.00000000000000000000e+00
14	 2.53966128416706626858e-01	 0.00000000000000000000e+00
15	 2.42739727498509721970e-01	 0.00000000000000000000e+00
16	 2.32746164158227158980e-01	 0.00000000000000000000e+00
17	 2.23139037353377034378e-01	 0.00000000000000000000e+00
18	 2.14346264108685929939e-01	 0.00000000000000000000e+00
19	 2.05922046696769112106e-01	 0.00000000000000000000e+00
20	 1.98069771144129241902e-01	 0.00000000000000000000e+00
21	 1.90549976312359425901e-01	 0.00000000000000000000e+00
22	 1.83456415087863394797e-01	 0.00000000000000000000e+00
23	 1.76657577353787981211e-01	 0.00000000000000000000e+00
24	 1.70193918461107596141e-01	 0.00000000000000000000e+00
25	 1.63991167001317161844e-01	 0.00000000000000000000e+00
26	 1.58064195333222690110e-01	 0.00000000000000000000e+00
27	 1.52369486821032351642e-01	 0.00000000000000000000e+00
28	 1.46909929740213135441e-01	 0.00000000000000000000e+00
29	 1.41658776642340084040e-01	 0.00000000000000000000e+00
30	 1.36613552681958877466e-01	 0.00000000000000000000e+00
31	 1.31756819213363546295e-01	 0.00000000000000000000e+00
32	 1.27083914010846676934e-01	 0.00000000000000000000e+00
33	 1.22582687015152555499e-01	 0.00000000000000000000e+00
34	 1.18247773923536039775e-01	 0.00000000000000000000e+00
35	 1.14070121582542316485e-01	 0.00000000000000000000e+00
36	 1.10044330028417153278e-01	 0.00000000000000000000e+00
37	 1.06163233231659784317e-01	 0.00000000000000000000e+00
38	 1.02421672435826907610e-01	 0.00000000000000000000e+00
39	 9.88136894985527924895e-02	 0.00000000000000000000e+00
40	 9.53344636030143549599e-02	 0.00000000000000000000e+00
41	 9.19788555035622873435e-02	 0.00000000000000000000e+00
42	 8.87423993551850059935e-02	 0.00000000000000000000e+00
43	 8.56205459354196923849e-02	 0.00000000000000000000e+00
44	 8.26091695685013116535e-02	 0.00000000000000000000e+00
45	 7.97041724497905140767e-02	 0.00000000000000000000e+00
46	 7.69017428109915884837e-02	 0.00000000000000000000e+00
47	 7.41981469056119252725e-02	 0.00000000000000000000e+00
48	 7.15898594944902738613e-02	 0.00000000000000000000e+00
49	 6.90734530771843213692e-02	 0.00000000000000000000e+00
50	 6.66456630420344114940e-02	 0.00000000000000000000e+00
51	 6.43033277800198893592e-02	 0.00000000000000000000e+00
52	 6.20434202798765266351e-02	 0.00000000000000000000e+00
53	 5.98630148409675030829e-02	 0.00000000000000000000e+00
54	 5.77593017130562588757e-02	 0.00000000000000000000e+00
55	 5.57295680412013480498e-02	 0.00000000000000000000e+00
56	 5.37712037284210075949e-02	 0.00000000000000000000e+00
57	 5.18816899179604384962e-02	 0.00000000000000000000e+00
58	 5.00586004665039135952e-02	 0.00000000000000000000e+00
59	 4.82995944987817185656e-02	 0.00000000000000000000e+00
60	 4.66024158204867006150e-02	 0.00000000000000000000e+00
61	 4.49648876756056220527e-02	 0.00000000000000000000e+00
62	 4.33849113031964314646e-02	 0.00000000000000000000e+00
63	 4.18604617772480452897e-02	 0.00000000000000000000e+00
64	 4.03895862274900527278e-02	 0.00000000000000000000e+00
65	 3.89704004933371095376e-02	 0.00000000000000000000e+00
66	 3.76010872446112531797e-02	 0.00000000000000000000e+00
67	 3.62798930749200637669e-02	 0.00000000000000000000e+00
68	 3.50051264513070378714e-02	 0.00000000000000000000e+00
69	 3.37751554542979198770e-02	 0.00000000000000000000e+00
70	 3.25884056315713863117e-02	 0.00000000000000000000e+00
71	 3.14433578779087646859e-02	 0.00000000000000000000e+00
72	 3.03385466458853010618e-02	 0.00000000000000000000e+00
73	 2.92725577829719453560e-02	 0.00000000000000000000e+00
74	 2.82440270532373360890e-02	 0.00000000000000000000e+00
75	 2.72516380717419369473e-02	 0.00000000000000000000e+00
76	 2.62941208375089101323e-02	 0.00000000000000000000e+00
77	 2.53702499142851034541e-02	 0.00000000000000000000e+00
78	 2.44788430360509505490e-02	 0.00000000000000000000e+00
79	 2.36187594137932041494e-02	 0.00000000000000000000e+00
80	 2.27888984444025131937e-02	 0.00000000000000000000e+00
81	 2.19881981039176874204e-02	 0.00000000000000000000e+00
82	 2.12156338126002867728e-02	 0.00000000000000000000e+00
83	 2.04702168839313164428e-02	 0.00000000000000000000e+00
84	 1.97509933909214320524e-02	 0.00000000000000000000e+00
85	 1.90570428877120980060e-02	 0.00000000000000000000e+00
86	 1.83874773074067694723e-02	 0.00000000000000000000e+00
87	 1.77414396879104034610e-02	 0.00000000000000000000e+00
88	 1.71181033837173798839e-02	 0.00000000000000000000e+00
89	 1.65166707044404233173e-02	 0.00000000000000000000e+00
90	 1.59363719825512534234e-02	 0.00000000000000000000e+00
91	 1.53764646353756577468e-02	 0.00000000000000000000e+00
92	 1.48362321059212366042e-02	 0.00000000000000000000e+00
93	 1.43149830735810404403e-02	 0.00000000000000000000e+00
94	 1.38120503921293335398e-02	 0.00000000000000000000e+00
95	 1.33267905514329702832e-02	 0.00000000000000000000e+00
96	 1.28585825267838634034e-02	 0.00000000000000000000e+00
97	 1.24068272216680645925e-02	 0.00000000000000000000e+00
98	 1.19709465203982016318e-02	 0.00000000000000000000e+00
99	 1.15503827085499510136e-02	 0.00000000000000000000e+00
100	 1.11445976035435077162e-02	 0.00000000000000000000e+00
101	 1.07530719988685567745e-02	 0.00000000000000000000e+00
102	 1.03753049104582766027e-02	 0.00000000000000000000e+00
103	 1.00108129935720987364e-02	 0.00000000000000000000e+00
104	 9.65912992623780067292e-03	 0.00000000000000000000e+00
105	 9.31980575480390559251e-03	 0.00000000000000000000e+00
106	 8.99240643378866090496e-03	 0.00000000000000000000e+00
107	 8.67651301583922257565e-03	 0.00000000000000000000e+00
108	 8.37172145669030573489e-03	 0.00000000000000000000e+00
109	 8.07764161430445971901e-03	 0.00000000000000000000e+00
110	 7.79389629754623051994e-03	 0.00000000000000000000e+00
111	 7.52012277743646477546e-03	 0.00000000000000000000e+00
112	 7.25597059594600742732e-03	 0.00000000000000000000e+00
113	 7.00110174652396506645e-03	 0.00000000000000000000e+00
114	 6.75519014053595039104e-03	 0.00000000000000000000e+00
115	 6.51792106246115807849e-03	 0.00000000000000000000e+00
116	 6.28899182869920633093e-03	 0.00000000000000000000e+00
117	 6.06811051670869908842e-03	 0.00000000000000000000e+00
118	 5.85500008974719921701e-03	 0.00000000000000000000e+00
119	 5.64939280267771817140e-03	 0.00000000000000000000e+00
120	 5.45103175552643336166e-03	 0.00000000000000000000e+00
121	 5.25965889845545885722e-03	 0.00000000000000000000e+00
122	 5.07502979740888111176e-03	 0.00000000000000000000e+00
123	 4.89690053955551228559e-03	 0.00000000000000000000e+00
124	 4.72504428770528350084e-03	 0.00000000000000000000e+00
125	 4.55923653297414348262e-03	 0.00000000000000000000e+00
126	 4.39926154571879633737e-03	 0.00000000000000000000e+00
127	 4.24491566837676814056e-03	 0.00000000000000000000e+00
