1	 1.59968373754457626745e+00
2	 1.60079398192794819522e+00
3	 1.67034817588118245091e+00
4	 1.68172218715896493180e+00
5	 3.92979466480466843592e+00
6	 3.95047168501985668243e+00
7	 3.95264587833102920555e+00
8	 3.98112161996990465695e+00
9	 4.04877481189948174034e+00
10	 4.07063207689315031956e+00
11	 4.08006635764510683373e+00
12	 4.10880639941982295227e+00
13	 4.79908248793604386151e+00
14	 4.79921830844407359962e+00
15	 4.81276045152833464869e+00
16	 4.82975138265672754301e+00
17	 5.03295015408016155334e+00
18	 5.03678293559805378976e+00
19	 5.06430199790682955552e+00
20	 5.08343976766952732049e+00
21	 6.32336233339771158768e+00
22	 6.32631557847597747468e+00
23	 6.51883731370816388306e+00
24	 6.57732109743514836708e+00
25	 7.31665360216011517736e+00
26	 7.32488617589694435139e+00
27	 7.33840868031107529390e+00
28	 7.35060623563483250820e+00
29	 7.35272600902682693658e+00
30	 7.36466217138628742589e+00
31	 7.39321659006966225292e+00
32	 7.39887752133336462634e+00
33	 8.12341274649490507898e+00
34	 8.12533331038684103476e+00
35	 8.14537299743805753849e+00
36	 8.16117480140483841922e+00
37	 8.16973307364691692101e+00
38	 8.19043286269583248327e+00
39	 8.20854736036057985871e+00
40	 8.20913559209944843076e+00
41	 8.21722183862943289512e+00
42	 8.22074484576073771791e+00
43	 8.23055686616534920574e+00
44	 8.26045254245723370445e+00
45	 8.28738907493174536967e+00
46	 8.32142127841594181348e+00
47	 8.34144386707561480421e+00
48	 8.34552601952665185081e+00
49	 8.52309854088236029668e+00
50	 8.52530505104195590604e+00
51	 8.52983371941755486034e+00
52	 8.54214897781953830247e+00
53	 8.84540896293598244426e+00
54	 8.86403410644589406786e+00
55	 8.87291547341969533136e+00
56	 8.87546739065897583032e+00
57	 9.05072855339195392332e+00
58	 9.10695014971842553564e+00
59	 9.12081098777678889178e+00
60	 9.12754000933336762102e+00
61	 9.13251908507386467306e+00
62	 9.13451779963084753433e+00
63	 9.16130761784652847268e+00
64	 9.19726645822273525255e+00
65	 9.22488484791420937370e+00
66	 9.23005256996837708527e+00
67	 9.23946178828812314521e+00
68	 9.31481525407071941913e+00
69	 1.04337975089550756280e+01
70	 1.04573437637447206328e+01
71	 1.04703931295405130442e+01
72	 1.05567070912606926214e+01
73	 1.05598856669942939845e+01
74	 1.05814620254732041360e+01
75	 1.05950607284558770971e+01
76	 1.06289431720464850883e+01
77	 1.06338682249007820957e+01
78	 1.06513698872454281030e+01
79	 1.06759816825165447796e+01
80	 1.07017081489505212488e+01
81	 1.08560321672367674495e+01
82	 1.08591222908160141003e+01
83	 1.08593353588864385273e+01
84	 1.09014834086585494788e+01
85	 1.09024424388895937454e+01
86	 1.09596025668721637203e+01
87	 1.09837582987623019193e+01
88	 1.10082905224208733586e+01
89	 1.10205663706119239009e+01
90	 1.10350657920530448308e+01
91	 1.10389547296407215526e+01
92	 1.10845861771939553364e+01
93	 1.15245176592844664754e+01
94	 1.15302085918415873067e+01
95	 1.15336099671244678433e+01
96	 1.15476205215925311620e+01
97	 1.15824509191443834055e+01
98	 1.15882616940677767303e+01
99	 1.16101596852219319800e+01
100	 1.16146573195630207209e+01
101	 1.16200860566291410692e+01
102	 1.16220883306772169163e+01
103	 1.16443664146111487412e+01
104	 1.16655085396055451241e+01
105	 1.16686948797092089336e+01
106	 1.16865097532772086453e+01
107	 1.17017734592006004135e+01
108	 1.17067879443323423772e+01
109	 1.17137182617576556254e+01
110	 1.17413619321858071487e+01
111	 1.17506116643691864709e+01
112	 1.17516160577592057024e+01
113	 1.17637741613370430116e+01
114	 1.17730675497305252719e+01
115	 1.17747903759087826359e+01
116	 1.18054675270736364467e+01
117	 1.18230408241108158052e+01
118	 1.18305353177240739626e+01
119	 1.18330347188314437545e+01
120	 1.18370786578265523303e+01
121	 1.18393908705837560547e+01
122	 1.18613194715078336117e+01
123	 1.19039375697382663333e+01
124	 1.19135341590570931203e+01
125	 1.19979251553526982121e+01
126	 1.20942838170569579859e+01
127	 1.21017651052540387013e+01
128	 1.21017867430186605304e+01
129	 1.23702654155722395757e+01
130	 1.24298403875416862974e+01
131	 1.24958014928948397682e+01
132	 1.25063801243617032100e+01
133	 1.25197350361681287723e+01
134	 1.25682186658722709893e+01
135	 1.25812161115063307903e+01
136	 1.26232353314554259782e+01
137	 1.26510572583603035923e+01
138	 1.26557711010514442052e+01
139	 1.26884597820335969232e+01
140	 1.26977892132021317195e+01
141	 1.27218606385739558817e+01
142	 1.28473951635172181085e+01
143	 1.28869113269628314811e+01
144	 1.29108927829815485211e+01
145	 1.31306888089774904671e+01
146	 1.31838523075262248341e+01
147	 1.35983194940422897901e+01
148	 1.40615698172431997648e+01
149	 1.42418310020839786745e+01
150	 1.42683426334563154825e+01
