0	 6.45813501356566455058e-01
1	 3.61466414307183125931e-01
2	 1.10042495543825738502e-01
3	 7.12084527422997271007e-02
4	 2.73835143711668796418e-02
5	 2.03031604960360254064e-02
6	 6.93556926666250884994e-03
7	 6.65642324354276827131e-03
8	 1.40947984483894938994e-03
9	 2.49547038358099515856e-03
10	 -1.78884926381537497108e-05
11	 1.12472048135472306798e-03
12	 -3.31170070422692731059e-04
13	 6.28866437923574416943e-04
14	 -3.57554634085365105264e-04
15	 4.24127163268261269703e-04
16	 -3.20509270778271404545e-04
17	 3.23706079909665466951e-04
18	 -2.76697694367413133450e-04
19	 2.64523800089976599860e-04
20	 -2.38187631105279962185e-04
21	 2.23849220930610371978e-04
22	 -2.06045240524588280095e-04
23	 1.92801421462520901958e-04
24	 -1.79162036973240512694e-04
25	 1.67594863043169748111e-04
26	 -1.56406360360406004872e-04
27	 1.46427068378729435686e-04
28	 -1.36885555232779676516e-04
29	 1.28331593132191557061e-04
30	 -1.19932969110170262184e-04
31	 1.13087978434789349080e-04
