0	 1.00279424564825769828e+00	 0.00000000000000000000e+00
1	 8.77702190669393256250e-01	 0.00000000000000000000e+00
2	 7.25709168732084131115e-01	 0.00000000000000000000e+00
3	 6.13537329820015520099e-01	 0.00000000000000000000e+00
4	 5.67526480152599654971e-01	 0.00000000000000000000e+00
5	 5.20550526063244478614e-01	 0.00000000000000000000e+00
6	 4.91479334186550709251e-01	 0.00000000000000000000e+00
7	 4.64043605334078346214e-01	 0.00000000000000000000e+00
8	 4.43038710620093201253e-01	 0.00000000000000000000e+00
9	 4.23940759890792773223e-01	 0.00000000000000000000e+00
10	 4.07790689264297734340e-01	 0.00000000000000000000e+00
11	 3.93170977581773439802e-01	 0.00000000000000000000e+00
12	 3.80192285255467110616e-01	 0.00000000000000000000e+00
13	 3.68329215762479289520e-01	 0.00000000000000000000e+00
14	 3.57499034297464435284e-01	 0.00000000000000000000e+00
15	 3.47464486679742001751e-01	 0.00000000000000000000e+00
16	 3.38128447117176655912e-01	 0.00000000000000000000e+00
17	 3.29363941913702218400e-01	 0.00000000000000000000e+00
18	 3.21094071194594488095e-01	 0.00000000000000000000e+00
19	 3.13242165389389648489e-01	 0.00000000000000000000e+00
20	 3.05752728036585597060e-01	 0.00000000000000000000e+00
21	 2.98575954262743803458e-01	 0.00000000000000000000e+00
22	 2.91672586451502013905e-01	 0.00000000000000000000e+00
23	 2.85008650206438507446e-01	 0.00000000000000000000e+00
24	 2.78556186750272216646e-01	 0.00000000000000000000e+00
25	 2.72291276675543481023e-01	 0.00000000000000000000e+00
26	 2.66193261672562575537e-01	 0.00000000000000000000e+00
27	 2.60244249905429103631e-01	 0.00000000000000000000e+00
28	 2.54428532551182640109e-01	 0.00000000000000000000e+00
29	 2.48731285100359494900e-01	 0.00000000000000000000e+00
30	 2.43140716696423592191e-01	 0.00000000000000000000e+00
31	 2.37639562942398296919e-01	 0.00000000000000000000e+00
