1	 8.80888510887643860769e-01
2	 7.31495292108022776567e-01
3	 6.21947475634038515757e-01
4	 5.76240523691721517885e-01
5	 5.31061031983518505584e-01
6	 5.02625512788926864793e-01
7	 4.76638782712834052635e-01
8	 4.56515845163378786165e-01
9	 4.38629177154035487796e-01
10	 4.23470248017763395421e-01
11	 4.09902482506806720153e-01
12	 3.97917880841927529278e-01
13	 3.87028328054951742399e-01
14	 3.77193124618079078658e-01
15	 3.68128784547832765828e-01
16	 3.59825114510522570122e-01
17	 3.52083438337014498209e-01
18	 3.44918195905054403294e-01
19	 3.38176732358498655096e-01
20	 3.31886815093042242264e-01
21	 3.25925842703265633560e-01
22	 3.20327283099140991407e-01
23	 3.14990275611862879934e-01
24	 3.09949670406942434653e-01
25	 3.05121219606187099593e-01
26	 3.00538880361894633619e-01
27	 2.96131512631202187258e-01
28	 2.91931061704917282906e-01
29	 2.87876950418492760786e-01
30	 2.83998632767334890925e-01
31	 2.80244174025097603220e-01
32	 2.76640407447802494367e-01
33	 2.73142551771281050232e-01
34	 2.69774878032351284052e-01
35	 2.66498580018968089789e-01
36	 2.63335521357604795956e-01
37	 2.60251922984547690021e-01
38	 2.57267439919510343405e-01
39	 2.54352547684160990027e-01
40	 2.51524905706336177058e-01
41	 2.48758607663060682391e-01
42	 2.46069527945489419096e-01
43	 2.43434849491150628875e-01
44	 2.40868860813960389278e-01
45	 2.38351391417360780611e-01
46	 2.35895327347732830514e-01
47	 2.33482771941838002094e-01
48	 2.31125374782933018514e-01
49	 2.28807197689359725912e-01
50	 2.26538802283941298477e-01
51	 2.24305940993083346990e-01
52	 2.22118219249820253447e-01
53	 2.19962851790109048533e-01
54	 2.17848604110487814589e-01
55	 2.15763958148775331081e-01
56	 2.13716941607041410744e-01
57	 2.11697136496850901732e-01
58	 2.09711922204178002893e-01
59	 2.07751837373711223389e-01
60	 2.05823691293565008698e-01
61	 2.03918855926304182224e-01
62	 2.02043638733828689880e-01
63	 2.00190138831197905755e-01
64	 1.98364221381125777066e-01
65	 1.96558621136503630655e-01
66	 1.94778812826663622060e-01
67	 1.93018087869623017339e-01
68	 1.91281575732263064982e-01
69	 1.89563056280675212850e-01
70	 1.87867353050897412103e-01
71	 1.86188675377582851800e-01
72	 1.84531575111601425787e-01
73	 1.82890640020425931933e-01
74	 1.81270180090320115474e-01
75	 1.79665117324451201197e-01
76	 1.78079545817852846756e-01
77	 1.76508683504975255607e-01
78	 1.74956431220151698014e-01
79	 1.73418269606462283061e-01
80	 1.71897925964617975803e-01
81	 1.70391114809182370182e-01
82	 1.68901407113220353162e-01
83	 1.67424726212639596312e-01
84	 1.65964501770130140601e-01
85	 1.64516844164805831063e-01
86	 1.63085054866320022793e-01
87	 1.61665412347299281004e-01
88	 1.60261101352498519512e-01
89	 1.58868551944496644301e-01
90	 1.57490842179714235494e-01
91	 1.56124539323505451272e-01
92	 1.54772623537774267621e-01
93	 1.53431786735286901369e-01
94	 1.52104918898307461816e-01
95	 1.50788825617751143238e-01
96	 1.49486313474258725176e-01
97	 1.48194292141476086089e-01
98	 1.46915490762794725965e-01
99	 1.45646914689597090087e-01
100	 1.44391220885607185487e-01
101	 1.43145503006809587943e-01
102	 1.41912350480711796363e-01
103	 1.40688938789504003335e-01
104	 1.39477793934143473598e-01
105	 1.38276167520765574936e-01
106	 1.37086525769325395796e-01
107	 1.35906191381157892550e-01
108	 1.34737574037065460653e-01
109	 1.33578063089541315689e-01
110	 1.32430014570773191274e-01
111	 1.31290880548202065770e-01
112	 1.30162965990062329258e-01
113	 1.29043782183805633146e-01
114	 1.27935585351898861717e-01
115	 1.26835942890504704827e-01
116	 1.25747064362210919652e-01
117	 1.24666570494307751837e-01
118	 1.23596626072736290314e-01
119	 1.22534902668804832060e-01
120	 1.21483521998101168249e-01
121	 1.20440204241845108535e-01
122	 1.19407029596937538929e-01
123	 1.18381764840935294059e-01
124	 1.17366450068452143896e-01
125	 1.16358896832196981319e-01
126	 1.15361106422428208451e-01
127	 1.14370933513813166638e-01
128	 1.13390341786304846283e-01
129	 1.12417227530170027450e-01
130	 1.11453517917882938271e-01
131	 1.10497149477439965404e-01
132	 1.09550013896436190808e-01
133	 1.08610086675298783687e-01
134	 1.07679224968664402629e-01
135	 1.06755442082856005781e-01
136	 1.05840561529089785542e-01
137	 1.04932633339828967900e-01
138	 1.04033448217234550381e-01
139	 1.03141091916528968020e-01
140	 1.02257323116279816300e-01
141	 1.01380262358427897240e-01
142	 1.00511637039957593687e-01
143	 9.96496016129801293060e-02
144	 9.87958528961972864968e-02
145	 9.79485784280166998927e-02
146	 9.71094451175797818143e-02
147	 9.62766728124606896433e-02
148	 9.54518991499812841095e-02
149	 9.46333755513414781602e-02
150	 9.38227109919375634739e-02
151	 9.30181877681567764737e-02
152	 9.22213867782515905880e-02
153	 9.14306205285548151407e-02
154	 9.06474424022320757199e-02
155	 8.98701944801128249640e-02
156	 8.91004031716928907025e-02
157	 8.83364395236771182685e-02
158	 8.75798034944924030931e-02
159	 8.68288945123368988144e-02
160	 8.60851865899492224576e-02
161	 8.53471069746173371939e-02
162	 8.46161042229533755243e-02
163	 8.38906328589362204617e-02
164	 8.31721164580202232397e-02
165	 8.24590362967518863968e-02
166	 8.17527914308852909908e-02
167	 8.10518893821733643623e-02
168	 8.03577051355656574172e-02
169	 7.96687719660952448075e-02
170	 7.89864412250795844272e-02
171	 7.83092714631733466391e-02
172	 7.76385908242533812063e-02
173	 7.69729826701792824162e-02
174	 7.63137523532530087644e-02
175	 7.56595075944609812835e-02
176	 7.50115313606530276225e-02
177	 7.43684552914033319970e-02
178	 7.37315403650089518095e-02
179	 7.30994417099259108372e-02
180	 7.24733987040362265253e-02
181	 7.18520895451779106899e-02
182	 7.12367323906099025876e-02
183	 7.06260280977019094806e-02
184	 7.00211739749062034299e-02
185	 6.94208931384266841880e-02
186	 6.88263624120859923705e-02
187	 6.82363267789343752590e-02
188	 6.76519429350043305371e-02
189	 6.70719773465159874171e-02
190	 6.64975669314892547934e-02
191	 6.59274992635903722693e-02
192	 6.53628918257927460367e-02
193	 6.48025529311150455536e-02
194	 6.42475809638662909151e-02
195	 6.36968046156625028464e-02
196	 6.31513035021564195226e-02
197	 6.26099263398771505029e-02
198	 6.20737342996496299641e-02
199	 6.15415957760610671246e-02
200	 6.10145538129340664346e-02
201	 6.04914961426664121724e-02
202	 5.99734479940681047827e-02
203	 5.94593161035018094585e-02
204	 5.89501081910731861147e-02
205	 5.84447496694778939608e-02
206	 5.79442310508885768949e-02
207	 5.74474961027406916259e-02
208	 5.69555184246442747220e-02
209	 5.64672598230577804657e-02
210	 5.59836772751251612878e-02
211	 5.55037503163351153557e-02
212	 5.50284195863103009483e-02
213	 5.45566820451584555407e-02
214	 5.40894622748883738272e-02
215	 5.36257743612629164676e-02
216	 5.31665271036562483986e-02
217	 5.27107514198433477204e-02
218	 5.22593405967196542039e-02
219	 5.18113420956296602538e-02
220	 5.13676339564213615962e-02
221	 5.09272799006537241207e-02
222	 5.04911429819306714628e-02
223	 5.00583029036479540408e-02
224	 4.96296079894328057147e-02
225	 4.92041536510143331928e-02
226	 4.87827737338633257713e-02
227	 4.83645790893129229326e-02
228	 4.79503893321362589797e-02
229	 4.75393304892203494294e-02
230	 4.71322081878202403527e-02
231	 4.67281633709137472765e-02
232	 4.63279879172188088776e-02
233	 4.59308374308392899921e-02
234	 4.55374902768155356836e-02
235	 4.51471164698280108540e-02
236	 4.47604810920488385695e-02
237	 4.43767683225246983847e-02
238	 4.39967301873827945635e-02
239	 4.36195647881068501728e-02
240	 4.32460113176457855433e-02
241	 4.28752815622866143008e-02
242	 4.25081021006186721145e-02
243	 4.21436981706721433549e-02
244	 4.17827839508669238167e-02
245	 4.14245979038835379638e-02
246	 4.10698420149983520200e-02
247	 4.07177677562965550928e-02
248	 4.03690651112417753232e-02
249	 4.00229983499523975232e-02
