0	 4.00614169708152390026e-01	 -1.50606397098281443792e-17
1	 2.20794117126734273926e-01	 1.56950038379494191697e-17
2	 9.43903090242065451188e-02	 7.80405345262117746177e-19
3	 6.96324263770864565481e-02	 1.17151604130049065347e-18
4	 5.30537961651433159771e-02	 5.14026120413226598497e-19
5	 4.39523037947386896462e-02	 5.06056473553917035370e-19
6	 3.74389431119278512372e-02	 4.31165833431560434059e-19
7	 3.27922508107906587882e-02	 4.67744147171042200648e-19
8	 2.92428375170274493233e-02	 4.62128358947168653142e-19
9	 2.64599583741026364581e-02	 4.71478127125464996163e-19
10	 2.42140681471442777151e-02	 4.92151741985971143978e-19
11	 2.23639123981110507500e-02	 7.99623818209243237685e-17
12	 2.08130456711945674431e-02	 5.23761237033817822533e-19
13	 1.94945196198580174285e-02	 -6.87192206526446840116e-17
14	 1.83602180918884388960e-02	 5.52772934792114165012e-19
15	 1.73746405990282820619e-02	 6.22978226634262742383e-17
16	 1.65110055846066534901e-02	 5.82759644589278516417e-19
17	 1.57486861038510297939e-02	 -5.53514666705027030534e-17
18	 1.50715194016160947826e-02	 6.10867969941740363469e-19
19	 1.44666445487583797402e-02	 5.20195590450292560292e-17
20	 1.39236916558717008924e-02	 6.37403164291734083518e-19
21	 1.34342042477602913869e-02	 -4.70775270358147627041e-17
22	 1.29912049710963137250e-02	 9.29655808667077252943e-17
23	 1.25888744961619048618e-02	 4.53920050034069476560e-17
24	 1.22223227888181001227e-02	 6.87514660189302713537e-19
25	 1.18874293746211254913e-02	 -4.15319428431888601969e-17
26	 1.15806831168713576796e-02	 -8.15731083696886114940e-17
27	 1.12990516896069956992e-02	 4.08676699342144479917e-17
28	 1.10399639643871637362e-02	 7.44545598307734400213e-19
29	 1.08011767015903179662e-02	 -3.76195354831050981198e-17
30	 1.05807573917025745519e-02	 7.59464452323442926693e-17
31	 1.03769611011051247906e-02	 3.76433307903499339296e-17
32	 1.01882576987344930508e-02	 7.89444855862564990479e-19
33	 1.00133451977340113409e-02	 -3.47719273367782818251e-17
34	 9.85102918165020081942e-03	 -6.91818857277800120956e-17
35	 9.70024553618559909340e-03	 3.52890584270403509676e-17
36	 9.56006187291622878954e-03	 8.40672362312024744039e-19
37	 9.42965315372134259275e-03	 -3.26485548174984032956e-17
38	 9.30829180156928295831e-03	 6.70040492252678545235e-17
39	 9.19531198479926932532e-03	 3.35459246081138130286e-17
40	 9.09011723351547083760e-03	 8.91605460168827805907e-19
41	 8.99218088931153479437e-03	 9.67446070105490488617e-17
42	 8.90102612050712102554e-03	 -6.23296232331690268351e-17
43	 8.81622130176185764272e-03	 3.22530685646525659082e-17
44	 8.73735271276434438681e-03	 1.25111167673943792620e-16
45	 8.66406751326133373059e-03	 -2.98227976046526960499e-17
46	 8.59604360767883546313e-03	 6.20497503361086353312e-17
47	 8.53298924505962487486e-03	 -8.99616138528145756115e-17
48	 8.47463943375073927577e-03	 9.98267615282556885479e-19
49	 8.42075324301090784307e-03	 9.07634014192585614414e-17
50	 8.37111232079492534330e-03	 -5.84540072708840265452e-17
51	 8.32551872449016801270e-03	 3.06226235352375376214e-17
52	 8.28379231355561539141e-03	 -1.16664403122554114556e-16
53	 8.24576964857938639331e-03	 -2.82204610421894190058e-17
54	 8.21130258428244205748e-03	 5.94317864951254092124e-17
55	 8.18026160173792454833e-03	 -8.60828113300392545004e-17
56	 8.15252719755410991398e-03	 1.12004816482588316913e-18
57	 8.12800008028822726369e-03	 8.77654902852570389310e-17
58	 8.10660302106822570900e-03	 -5.64482100368680302622e-17
59	 8.08826229589837929213e-03	 2.99084732198298439806e-17
60	 8.07292131117319858302e-03	 1.15912688856112838898e-16
61	 8.06055274730235575553e-03	 -2.74285424620081292126e-17
62	 8.05112930287709208099e-03	 5.84334472229745231556e-17
63	 8.04463671976751032444e-03	 -8.44984891184275938505e-17
