1	 1.18206065740977428469e+00
2	 1.50539043191295762725e+00
3	 1.80533314797262245399e+00
4	 2.69580840793141618406e+00
5	 2.88262060600496283769e+00
6	 3.20523859525485566024e+00
7	 3.52468673234775042857e+00
8	 3.57606301264465908929e+00
9	 4.48658345473981068352e+00
10	 4.63753452300574497968e+00
11	 4.68005129881795411961e+00
12	 4.72680507212344735990e+00
13	 5.07837009764370872489e+00
14	 5.07888732839776491090e+00
15	 5.36725409201200065468e+00
16	 5.38054477818926546462e+00
17	 5.46781802445044462502e+00
18	 6.40508380585691394771e+00
19	 6.40721900652657172515e+00
20	 6.42667860745405050693e+00
21	 6.43800210468634226402e+00
22	 6.53148440252297834974e+00
23	 6.65459080819453063782e+00
24	 6.78319336599583877501e+00
25	 6.91376150104724640499e+00
26	 6.99556348733734978396e+00
27	 7.05385120293547629444e+00
28	 7.20939673862164109863e+00
29	 7.28541570823207784713e+00
30	 7.46505421847849870431e+00
31	 7.68826606967412651272e+00
32	 7.78148485471582507245e+00
33	 7.89864687863787473532e+00
34	 8.02395816205206990901e+00
35	 8.14414829808724860527e+00
36	 8.42473987572584803729e+00
37	 8.44353426420206965020e+00
38	 8.50393378065808036581e+00
39	 8.53418117412238252939e+00
40	 8.56158202183877747871e+00
41	 8.71198297395794263309e+00
42	 8.73243077626201547048e+00
43	 8.79228595994628392418e+00
44	 8.88389169777262743821e+00
45	 8.88955127747472140243e+00
46	 8.93494900693240623468e+00
47	 9.07881484823253792626e+00
48	 9.18662193648383507139e+00
49	 9.22731346290024667667e+00
50	 9.24120561452529898361e+00
51	 9.25819728865906732551e+00
52	 9.27904389051198563720e+00
53	 9.46852733516068845177e+00
54	 9.60860344197776861108e+00
55	 9.78484928293964806301e+00
56	 9.88293191936710080370e+00
57	 9.93246479029785866999e+00
58	 1.01131167201726572813e+01
59	 1.01633382879440272717e+01
60	 1.01708086591715805014e+01
61	 1.02553912678313459139e+01
62	 1.02666954561389278666e+01
63	 1.03218479613890323776e+01
64	 1.04339400390635912430e+01
65	 1.04731653621115388120e+01
66	 1.05231269321879867817e+01
67	 1.05317787280719183940e+01
68	 1.06924054929273157910e+01
69	 1.07169759917200337895e+01
70	 1.07811111194028192983e+01
71	 1.09586398832826734662e+01
72	 1.09701521788970133287e+01
73	 1.10185951786570939248e+01
74	 1.10538918829439669622e+01
75	 1.10935667916540001698e+01
76	 1.10975421078894118665e+01
77	 1.11342027937493739387e+01
78	 1.11817299454428003003e+01
79	 1.12727363028636595743e+01
80	 1.13418431000477468729e+01
81	 1.13942148119076289703e+01
82	 1.14114095339947372310e+01
83	 1.14144196332535816651e+01
84	 1.14835440015723246887e+01
85	 1.15532463869251209587e+01
86	 1.16913457111755807460e+01
87	 1.17327622936689035527e+01
88	 1.19922571847247318999e+01
89	 1.20787327750010913263e+01
90	 1.21442175543472430377e+01
91	 1.21782549711193990305e+01
92	 1.23303630642466579559e+01
93	 1.24951108934716295096e+01
94	 1.25780551570558483121e+01
95	 1.27757783933032822432e+01
96	 1.28319503648800896656e+01
97	 1.30889418625346287683e+01
98	 1.35185261651807326899e+01
99	 1.36333380491145206292e+01
100	 1.37247131444909857834e+01
