1	 8.85386777683285774998e-01
2	 7.38039310716665397649e-01
3	 6.30008124334397012767e-01
4	 5.83959354557949117392e-01
5	 5.39457941854567857298e-01
6	 5.10758583353931538973e-01
7	 4.84918481093122799575e-01
8	 4.64589512350457478629e-01
9	 4.46726535705290250799e-01
10	 4.31460681585659033832e-01
11	 4.17917377891838637272e-01
12	 4.05874172773106778322e-01
13	 3.95003123926481458650e-01
14	 3.85108261302146315241e-01
15	 3.76031456720788748171e-01
16	 3.67638529328194574308e-01
17	 3.59838480782482372788e-01
18	 3.52542965070917702075e-01
19	 3.45693468791414437735e-01
20	 3.39231317174918334256e-01
21	 3.33115959559626417796e-01
22	 3.27307664761434469192e-01
23	 3.21776651830637139273e-01
24	 3.16495522347943258890e-01
25	 3.11441300117496489008e-01
26	 3.06594850066269408728e-01
27	 3.01937666613405653049e-01
28	 2.97456319903264043703e-01
29	 2.93135340097811336602e-01
30	 2.88965349999762977085e-01
31	 2.84933004967974023991e-01
32	 2.81031882472795369043e-01
33	 2.77250170154974329151e-01
34	 2.73583650509873932410e-01
35	 2.70021648548238013543e-01
36	 2.66561626556095498941e-01
37	 2.63193778306885173279e-01
38	 2.59916868728380157094e-01
39	 2.56721773911199879770e-01
40	 2.53608284253369176131e-01
41	 2.50567826104795721154e-01
42	 2.47601007154174768132e-01
43	 2.44699708544346639094e-01
44	 2.41865195705923824443e-01
45	 2.39089734116131713559e-01
46	 2.36375122394722053665e-01
47	 2.33713957255401616475e-01
48	 2.31108471651816665959e-01
49	 2.28551552681903441533e-01
50	 2.26045788019857696316e-01
51	 2.23584323076462226920e-01
52	 2.21170035312603596722e-01
53	 2.18796302784760782201e-01
54	 2.16466239203911281486e-01
55	 2.14173434358013781154e-01
56	 2.11921193665353641000e-01
57	 2.09703301321359308895e-01
58	 2.07523217111659857848e-01
59	 2.05374905075120905984e-01
60	 2.03261947869968179203e-01
61	 2.01178476972876885132e-01
62	 1.99128171219052185759e-01
63	 1.97105318833143583479e-01
64	 1.95113672112187080954e-01
65	 1.93147666723928745913e-01
66	 1.91211109042564747496e-01
67	 1.89298574007735642688e-01
68	 1.87413905493665794433e-01
69	 1.85551810480428180927e-01
70	 1.83716156146895764900e-01
71	 1.81901775069831656007e-01
72	 1.80112545568729270906e-01
73	 1.78343420040055072873e-01
74	 1.76598277520168378540e-01
75	 1.74872185017402592688e-01
76	 1.73169013357687806565e-01
77	 1.71483939442779370621e-01
78	 1.69820818251654959141e-01
79	 1.68174932284497979929e-01
80	 1.66550114152989814365e-01
81	 1.64941748029127810415e-01
82	 1.63353638604135903423e-01
83	 1.61781268117191401323e-01
84	 1.60228408625353785366e-01
85	 1.58690637112930466035e-01
86	 1.57171689018640953206e-01
87	 1.55667232998788235276e-01
88	 1.54180964524195912579e-01
89	 1.52708641070009198959e-01
90	 1.51253915342035583080e-01
91	 1.49812630976115829240e-01
92	 1.48388395597026767625e-01
93	 1.46977136516511258657e-01
94	 1.45582414381372787782e-01
95	 1.44200237848989304412e-01
96	 1.42834119056280767213e-01
97	 1.41480145814099761425e-01
98	 1.40141780535456367263e-01
99	 1.38815188116273274810e-01
100	 1.37503780308331741145e-01
101	 1.36203797135402149276e-01
102	 1.34918598991422250544e-01
103	 1.33644499170938069188e-01
104	 1.32384806222634709982e-01
105	 1.31135904945212627970e-01
106	 1.29901051736319994578e-01
107	 1.28676701214107014337e-01
108	 1.27466057476865041176e-01
109	 1.26265643351880729739e-01
110	 1.25078610626061154099e-01
111	 1.23901548793267327064e-01
112	 1.22737557434729985251e-01
113	 1.21583291230204643130e-01
114	 1.20441797762416452633e-01
115	 1.19309795473027821511e-01
116	 1.18190280240626874320e-01
117	 1.17080032896886149230e-01
118	 1.15981997985316248601e-01
119	 1.14893017403715144709e-01
120	 1.13815984793301711031e-01
121	 1.12747801838501457428e-01
122	 1.11691311765142839429e-01
123	 1.10643474805945302153e-01
124	 1.09607084303941254566e-01
125	 1.08579157840106133026e-01
126	 1.07562439445584717701e-01
127	 1.06554002885303478187e-01
128	 1.05556543481285500241e-01
129	 1.04567190051547215246e-01
130	 1.03588589837961084217e-01
131	 1.02617925612166885352e-01
132	 1.01657797186118448174e-01
133	 1.00705440215171679319e-01
134	 9.97634077485356068893e-02
135	 9.88289872832814747516e-02
136	 9.79046857862171659992e-02
137	 9.69878415805487392731e-02
138	 9.60809162409097111679e-02
139	 9.51812979261386221674e-02
140	 9.42914035159354846360e-02
141	 9.34086700381339118948e-02
142	 9.25354703792648364269e-02
143	 9.16692894922833956262e-02
144	 9.08124569746747850596e-02
145	 8.99625047824040152689e-02
146	 8.91217199285136985054e-02
147	 8.82876804707189433152e-02
148	 8.74626315410803878425e-02
149	 8.66441964178188001044e-02
150	 8.58345790529286695181e-02
151	 8.50314470831443208754e-02
152	 8.42369639775582407237e-02
153	 8.34488408879755505509e-02
154	 8.26692014929655549782e-02
155	 8.18957996338612603804e-02
156	 8.11307198854174377312e-02
157	 8.03717579702540457776e-02
158	 7.96209600395971356379e-02
159	 7.88761629058583185747e-02
160	 7.81393749699631073868e-02
161	 7.74084733588455420339e-02
162	 7.66854293887668098106e-02
163	 7.59681597416600740136e-02
164	 7.52585993067198116835e-02
165	 7.45547035766460086670e-02
166	 7.38583716627604219829e-02
167	 7.31675971391658047649e-02
168	 7.24842439798007026619e-02
169	 7.18063431252740774768e-02
170	 7.11357240436879534329e-02
171	 7.04704543413510742234e-02
172	 6.98123296029465045809e-02
173	 6.91594534134088445576e-02
174	 6.85135880871476504739e-02
175	 6.78728725140431005114e-02
176	 6.72390363420037467934e-02
177	 6.66102531052456953153e-02
178	 6.59882203795078420283e-02
179	 6.53711456954950143050e-02
180	 6.47606951416301868107e-02
181	 6.41551096097276035701e-02
182	 6.35560242762590738019e-02
183	 6.29617127709547474979e-02
184	 6.23737799242211343742e-02
185	 6.17905314924260679055e-02
186	 6.12135425163501042944e-02
187	 6.06411502793746670648e-02
188	 6.00749005796932453172e-02
189	 5.95131616394808521386e-02
190	 5.89574505520443423179e-02
191	 5.84061659012935843749e-02
192	 5.78607966040856278034e-02
193	 5.73197710399335202958e-02
194	 5.67845504685014559887e-02
195	 5.62535925094750713371e-02
196	 5.57283312754968812586e-02
197	 5.52072530814754977579e-02
198	 5.46917653942176479331e-02
199	 5.41803826891735645921e-02
200	 5.36744862796220828516e-02
201	 5.31726182769354099866e-02
202	 5.26761343244065774472e-02
203	 5.21836036545700598932e-02
204	 5.16963567156257658430e-02
205	 5.12129893561758947618e-02
206	 5.07348072956901527397e-02
207	 5.02604325032181067923e-02
208	 4.97911464274554196874e-02
209	 4.93255966715665586375e-02
210	 4.88650408631466845466e-02
211	 4.84081517622504259313e-02
212	 4.79561636168897159616e-02
213	 4.75077738757146636472e-02
214	 4.70641938406414148122e-02
215	 4.66241451893794206507e-02
216	 4.61888167033342109113e-02
217	 4.57569538383278892613e-02
218	 4.53297232730659332978e-02
219	 4.49058937989612536046e-02
220	 4.44866104021833103088e-02
221	 4.40706647754773375714e-02
222	 4.36591806151212236120e-02
223	 4.32509720890405235938e-02
224	 4.28471419988724552819e-02
225	 4.24465265695234336696e-02
226	 4.20502080959734778065e-02
227	 4.16570444497120773164e-02
228	 4.12680977999022174929e-02
229	 4.08822472618735055505e-02
230	 4.05005352527923120909e-02
231	 4.01218617365967089583e-02
232	 3.97472497453779383125e-02
233	 3.93756197038237290564e-02
234	 3.90079756190923193637e-02
235	 3.86432579960021976850e-02
236	 3.82824521702558803748e-02
237	 3.79245183533025650990e-02
238	 3.75704235563103852713e-02
239	 3.72191473308786519025e-02
240	 3.68716387041015045134e-02
241	 3.65268962082218248688e-02
242	 3.61858512203192816958e-02
243	 3.58475209008516024212e-02
244	 3.55128193044793524780e-02
245	 3.51807818750992859491e-02
246	 3.48523056652370183395e-02
247	 3.45264440669080310831e-02
248	 3.42040774338044084590e-02
249	 3.38842767491824639614e-02
