1	 3.03672139761411663539e-01
2	 1.80533831992259363730e-01
3	 1.49214491763109191602e-01
4	 1.29167400511231766913e-01
5	 1.18343419120851528481e-01
6	 1.10092805047850114675e-01
7	 1.04555407457704196972e-01
8	 1.00260866804327580804e-01
9	 9.71705832744852587846e-02
10	 9.47881514477163511501e-02
11	 9.30239856630749456512e-02
12	 9.16734978864501282025e-02
13	 9.06577153077886971344e-02
14	 8.98855454929286534771e-02
15	 8.92976664152537319419e-02
16	 8.88545361554266693860e-02
17	 8.85126159474644708114e-02
18	 8.82580337880166099218e-02
19	 8.80578881856808604045e-02
20	 8.79117992159886285641e-02
21	 8.77935513079217272336e-02
22	 8.77100895878235031766e-02
23	 8.76392569277597149879e-02
24	 8.75920573582496669873e-02
25	 8.75487493767842656078e-02
26	 8.75226171743372222123e-02
27	 8.74953401090253907180e-02
28	 8.74814960813933839567e-02
29	 8.74635940125096100761e-02
30	 8.74569515823559184842e-02
31	 8.74445597778337468942e-02
32	 8.74421621562069956157e-02
33	 8.74330290214772876123e-02
34	 8.74331506494749749470e-02
35	 8.74259589148684568283e-02
36	 8.74275879359667773549e-02
37	 8.74215629780742409238e-02
38	 8.74241025978152869191e-02
39	 8.74187860419026185888e-02
40	 8.74218818119138207923e-02
41	 8.74170003773396958602e-02
42	 8.74204400373473494712e-02
43	 8.74158293441320982664e-02
44	 8.74194845491799293891e-02
45	 8.74150446980323514445e-02
46	 8.74188369781936924774e-02
47	 8.74145065412107180602e-02
48	 8.74183873188875276705e-02
49	 8.74141280288497635187e-02
50	 8.74180668182025638613e-02
51	 8.74138544972744707673e-02
52	 8.74178318854831881701e-02
53	 8.74136510289047902189e-02
54	 8.74176544660120319330e-02
55	 8.74134949785088238849e-02
56	 8.74175162268756023032e-02
57	 8.74133714353363400207e-02
58	 8.74174050069213837144e-02
59	 8.74132704356939543855e-02
60	 8.74173126223712626537e-02
61	 8.74131852284790594743e-02
62	 8.74172334919677412879e-02
63	 8.74131111806698279931e-02
64	 8.74171637630345860215e-02
65	 8.74130450763445782103e-02
66	 8.74171007475248451613e-02
67	 8.74129846608661525975e-02
68	 8.74170425525231803432e-02
69	 8.74129283399706913382e-02
70	 8.74169878345167350453e-02
71	 8.74128749781958452880e-02
72	 8.74169356336409186792e-02
73	 8.74128237619895692712e-02
74	 8.74168852603877805096e-02
75	 8.74127741055747975452e-02
76	 8.74168362172553919942e-02
77	 8.74127255854892232234e-02
78	 8.74167881439871785609e-02
79	 8.74126778946201637988e-02
80	 8.74167407789542827423e-02
81	 8.74126308096609683229e-02
82	 8.74166939317163049772e-02
83	 8.74125841679056353462e-02
84	 8.74166474633946977146e-02
85	 8.74125378506097755471e-02
86	 8.74166012725653002180e-02
87	 8.74124917709996340776e-02
88	 8.74165552850709459687e-02
89	 8.74124458655991531941e-02
90	 8.74165094466421155328e-02
91	 8.74124000879377416329e-02
92	 8.74164637175345593523e-02
93	 8.74123544039722005783e-02
94	 8.74164180686253372565e-02
95	 8.74123087887511279748e-02
96	 8.74163724785644580262e-02
97	 8.74122632239796443221e-02
98	 8.74163269316949043120e-02
99	 8.74122176962387337218e-02
100	 8.74162814165317242354e-02
101	 8.74121721956841873924e-02
102	 8.74162359246479225838e-02
103	 8.74121267150922559575e-02
104	 8.74161904498595293544e-02
105	 8.74120812491614440631e-02
106	 8.74161449876279944560e-02
107	 8.74120357940005726638e-02
108	 8.74160995346218855362e-02
109	 8.74119903467533709840e-02
110	 8.74160540883954229052e-02
111	 8.74119449053230995750e-02
112	 8.74160086471533481767e-02
113	 8.74118994681701982907e-02
114	 8.74159632095773547755e-02
115	 8.74118540341642102920e-02
116	 8.74159177746995919023e-02
117	 8.74118086024754381569e-02
118	 8.74158723418096972324e-02
119	 8.74117631724945082228e-02
120	 8.74158269103856577775e-02
121	 8.74117177437739312218e-02
122	 8.74157814800442245495e-02
123	 8.74116723159852337943e-02
124	 8.74157360505043445897e-02
125	 8.74116268888872199883e-02
126	 8.74156906215592249820e-02
127	 8.74115814623026843311e-02
128	 8.74156451930571676279e-02
129	 8.74115360361012588841e-02
130	 8.74155997648868032801e-02
131	 8.74114906101877003897e-02
132	 8.74155543369664611575e-02
133	 8.74114451844918149970e-02
134	 8.74155089092356479830e-02
135	 8.74113997589623242801e-02
136	 8.74154634816509956696e-02
137	 8.74113543335607035001e-02
138	 8.74154180541791975267e-02
139	 8.74113089082597799484e-02
140	 8.74153726267968000929e-02
141	 8.74112634830388340879e-02
142	 8.74153271994866643002e-02
143	 8.74112180578829195410e-02
144	 8.74152817722353703278e-02
145	 8.74111726327811144888e-02
146	 8.74152363450338976136e-02
147	 8.74111272077253559365e-02
148	 8.74151909178750713414e-02
149	 8.74110817827095099020e-02
150	 8.74151454907539787742e-02
151	 8.74110363577293991710e-02
152	 8.74151000636669145427e-02
153	 8.74109909327817624636e-02
154	 8.74150546366109504337e-02
155	 8.74109455078642683112e-02
156	 8.74150092095842129458e-02
157	 8.74109000829751819905e-02
158	 8.74149637825852310336e-02
159	 8.74108546581132128672e-02
160	 8.74149183556129083517e-02
161	 8.74108092332774588851e-02
162	 8.74148729286663289662e-02
163	 8.74107638084670596212e-02
164	 8.74148275017449932767e-02
165	 8.74107183836817652756e-02
166	 8.74147820748484710718e-02
167	 8.74106729589210484921e-02
168	 8.74147366479763598957e-02
169	 8.74106275341847427374e-02
170	 8.74146912211285070926e-02
171	 8.74105821094725288223e-02
172	 8.74146457943048016404e-02
173	 8.74105366847844206246e-02
174	 8.74146003675051325166e-02
175	 8.74104912601203209999e-02
176	 8.74145549407291944100e-02
177	 8.74104458354797719810e-02
178	 8.74145095139770983428e-02
179	 8.74104004108630650016e-02
180	 8.74144640872487749261e-02
181	 8.74103549862702416950e-02
182	 8.74144186605441408933e-02
183	 8.74103095617010800167e-02
184	 8.74143732338630990997e-02
185	 8.74102641371555522110e-02
186	 8.74143278072059548567e-02
187	 8.74102187126334917444e-02
188	 8.74142823805722640751e-02
189	 8.74101732881354259730e-02
190	 8.74142369539621932883e-02
191	 8.74101278636607026407e-02
192	 8.74141915273758257632e-02
193	 8.74100824392095854254e-02
194	 8.74141461008131198662e-02
195	 8.74100370147821714717e-02
196	 8.74141006742739090640e-02
197	 8.74099915903785440463e-02
198	 8.74140552477582349900e-02
199	 8.74099461659981896711e-02
200	 8.74140098212664029553e-02
201	 8.74099007416417050909e-02
202	 8.74139643947978856042e-02
203	 8.74098553173087017276e-02
204	 8.74139189683533629482e-02
205	 8.74098098929994155037e-02
206	 8.74138735419322937537e-02
207	 8.74097644687137353969e-02
208	 8.74138281155348445539e-02
209	 8.74097190444515642627e-02
210	 8.74137826891608626934e-02
211	 8.74096736202129853677e-02
212	 8.74137372628105702166e-02
213	 8.74096281959981513676e-02
214	 8.74136918364840226348e-02
215	 8.74095827718067014400e-02
216	 8.74136464101809146365e-02
217	 8.74095373476390935519e-02
218	 8.74136009839014682665e-02
219	 8.74094919234949807585e-02
220	 8.74135555576455586246e-02
221	 8.74094464993743769377e-02
222	 8.74135101314133244887e-02
223	 8.74094010752775180118e-02
224	 8.74134647052047381033e-02
225	 8.74093556512044178586e-02
226	 8.74134192790195357903e-02
227	 8.74093102271546879001e-02
228	 8.74133738528582449057e-02
229	 8.74092648031287028365e-02
230	 8.74133284267205323825e-02
231	 8.74092193791260602120e-02
232	 8.74132830006062594430e-02
233	 8.74091739551473012604e-02
234	 8.74132375745157036429e-02
235	 8.74091285311922178147e-02
236	 8.74131921484487955931e-02
237	 8.74090831072604906860e-02
238	 8.74131467224052161047e-02
239	 8.74090376833523002853e-02
240	 8.74131012963854925335e-02
241	 8.74089922594679241685e-02
242	 8.74130558703893195682e-02
243	 8.74089468356070847799e-02
244	 8.74130104444168221089e-02
245	 8.74089014117697959971e-02
246	 8.74129650184678058666e-02
247	 8.74088559879564047650e-02
248	 8.74129195925423679858e-02
249	 8.74088105641662310719e-02
250	 8.74128741666406611222e-02
251	 8.74087651403997883959e-02
252	 8.74128287407623799643e-02
253	 8.74087197166569102036e-02
254	 8.74127833149077049235e-02
255	 8.74086742929376936395e-02
256	 8.74127378890768858000e-02
257	 8.74086288692421387037e-02
258	 8.74126924632696311601e-02
259	 8.74085834455701898849e-02
260	 8.74126470374859410040e-02
261	 8.74085380219217361608e-02
262	 8.74126016117258847204e-02
263	 8.74084925982970550873e-02
264	 8.74125561859892680205e-02
265	 8.74084471746958274752e-02
266	 8.74125107602766460158e-02
267	 8.74084017511182476134e-02
268	 8.74124653345871305277e-02
269	 8.74083563275643432577e-02
270	 8.74124199089214709568e-02
271	 8.74083109040340727747e-02
272	 8.74123744832793897475e-02
273	 8.74082654805272835086e-02
274	 8.74123290576609146552e-02
275	 8.74082200570440448484e-02
276	 8.74122836320660595577e-02
277	 8.74081746335843845497e-02
278	 8.74122382064945607771e-02
279	 8.74081292101484830237e-02
280	 8.74121927809470011805e-02
281	 8.74080837867361598592e-02
282	 8.74121473554230338232e-02
283	 8.74080383633473873006e-02
284	 8.74121019299225338051e-02
285	 8.74079929399824012703e-02
286	 8.74120565044458341930e-02
287	 8.74079475166409658460e-02
288	 8.74120110789926851869e-02
289	 8.74079020933232059276e-02
290	 8.74119656535631561756e-02
291	 8.74078566700288023261e-02
292	 8.74119202281571222590e-02
293	 8.74078112467580881084e-02
294	 8.74118748027745418039e-02
295	 8.74077658235112159302e-02
296	 8.74118293774157617548e-02
297	 8.74077204002874502686e-02
298	 8.74117839520805184339e-02
299	 8.74076749770876099133e-02
300	 8.74117385267689922523e-02
301	 8.74076295539114728195e-02
302	 8.74116931014813081102e-02
303	 8.74075841307588446982e-02
304	 8.74116476762168970183e-02
305	 8.74075387076299198386e-02
306	 8.74116022509765500104e-02
307	 8.74074932845247953850e-02
308	 8.74115568257594066637e-02
309	 8.74074478614430272483e-02
310	 8.74115114005659665786e-02
311	 8.74074024383850317621e-02
312	 8.74114659753963546551e-02
313	 8.74073570153507672931e-02
314	 8.74114205502504321155e-02
315	 8.74073115923402060856e-02
316	 8.74113751251283516153e-02
317	 8.74072661693533342619e-02
318	 8.74113297000298911099e-02
319	 8.74072207463904293778e-02
320	 8.74112842749553420330e-02
321	 8.74071753234513942887e-02
322	 8.74112388499048431623e-02
323	 8.74071299005364371615e-02
324	 8.74111934248785610313e-02
325	 8.74070844776457522851e-02
326	 8.74111479998763846178e-02
327	 8.74070390547794090486e-02
328	 8.74111025748988412776e-02
329	 8.74069936319378099077e-02
330	 8.74110571499462085665e-02
331	 8.74069482091211907848e-02
332	 8.74110117250188195515e-02
333	 8.74069027863303010806e-02
334	 8.74109663001173819996e-02
335	 8.74068573635656403953e-02
336	 8.74109208752427147004e-02
337	 8.74068119408282911964e-02
338	 8.74108754503960388993e-02
339	 8.74067665181198216739e-02
340	 8.74108300255786591082e-02
341	 8.74067210954414530732e-02
342	 8.74107846007928096510e-02
343	 8.74066756727966687190e-02
344	 8.74107391760417934412e-02
345	 8.74066302501877029352e-02
346	 8.74106937513291215591e-02
347	 8.74065848276204260259e-02
348	 8.74106483266600398085e-02
349	 8.74065394051000976727e-02
350	 8.74106029020421254616e-02
351	 8.74064939826357661934e-02
352	 8.74105574774852456255e-02
353	 8.74064485602390611740e-02
354	 8.74105120530028478765e-02
355	 8.74064031379258449261e-02
356	 8.74104666286133896724e-02
357	 8.74063577157178778210e-02
