1	 8.75846276787384359075e-01
2	 7.24052931435192448362e-01
3	 6.12621773847929707024e-01
4	 5.66657610805578970670e-01
5	 5.20337004831099569913e-01
6	 4.91579716808754174640e-01
7	 4.64964741366880984774e-01
8	 4.44334676119381100090e-01
9	 4.25835207882079569419e-01
10	 4.10033050794580966603e-01
11	 3.95796887104340355812e-01
12	 3.83089289954619272027e-01
13	 3.71486654982908448552e-01
14	 3.60887260250922270455e-01
15	 3.51083308338353716760e-01
16	 3.41997640061766972064e-01
17	 3.33503582942688892032e-01
18	 3.25552190455554224524e-01
19	 3.18054583274051394515e-01
20	 3.10982010438171807554e-01
21	 3.04266529183795986224e-01
22	 2.97892740925199017710e-01
23	 2.91805794320704081635e-01
24	 2.85999105394816488523e-01
25	 2.80426711270095274653e-01
26	 2.75087962559810217389e-01
27	 2.69943292583049665456e-01
28	 2.64996137362373040958e-01
29	 2.60211735006773581258e-01
30	 2.55596383987071684718e-01
31	 2.51119051916711744088e-01
32	 2.46788063461573781154e-01
33	 2.42575356087566001984e-01
34	 2.38490690863351229023e-01
35	 2.34508419151243707734e-01
36	 2.30639311485872910978e-01
37	 2.26859714780419469138e-01
38	 2.23181093571500038797e-01
39	 2.19581468615531294475e-01
40	 2.16072761738782148644e-01
41	 2.12634415910562424301e-01
42	 2.09278630679908206336e-01
43	 2.05986071747639803986e-01
44	 2.02769079200794594131e-01
45	 1.99609381597994628432e-01
46	 1.96519354360750964084e-01
47	 1.93481659595363814086e-01
48	 1.90508627313384582003e-01
49	 1.87583747734260564144e-01
50	 1.84719243614236722228e-01
51	 1.81899346680521240005e-01
52	 1.79136125304727583663e-01
53	 1.76414481076839185780e-01
54	 1.73746292378539196610e-01
55	 1.71117070975317059345e-01
56	 1.68538478714454625917e-01
57	 1.65996587454569966003e-01
58	 1.63502823107249894985e-01
59	 1.61043775289538781958e-01
60	 1.58630620215894607705e-01
61	 1.56250429200361473647e-01
62	 1.53914119453788467151e-01
63	 1.51609213023317146440e-01
64	 1.49346362326772286178e-01
65	 1.47113513337083001709e-01
66	 1.44921050661889511124e-01
67	 1.42757320793990505337e-01
68	 1.40632439692995048208e-01
69	 1.38535133759447648405e-01
70	 1.36475251173466427534e-01
71	 1.34441879935155411685e-01
72	 1.32444602642379088975e-01
73	 1.30472852494875807272e-01
74	 1.28535949732306670201e-01
75	 1.26623657942230433138e-01
76	 1.24745039015582065423e-01
77	 1.22890173444556369264e-01
78	 1.21067869373263192756e-01
79	 1.19268511833314896919e-01
80	 1.17500660262070968920e-01
81	 1.15754992811971296751e-01
82	 1.14039825568714531245e-01
83	 1.12346119193991414442e-01
84	 1.10681951993738092455e-01
85	 1.09038557220331108755e-01
86	 1.07423781110503338554e-01
87	 1.05829120188455916285e-01
88	 1.04262194408914252164e-01
89	 1.02714754772178729070e-01
90	 1.01194200765743730352e-01
91	 9.96925295304003644681e-02
92	 9.82169258901408881446e-02
93	 9.67596251987175998144e-02
