1	 2.66946525668380174601e-01
2	 1.40326182867541893184e-01
3	 1.10109683939729072200e-01
4	 8.97002323499815901187e-02
5	 7.83956959188598229149e-02
6	 6.96737975069805642869e-02
7	 6.35158816256743835593e-02
8	 5.85447118131691007781e-02
9	 5.46238787255951332988e-02
10	 5.13469130314841704088e-02
11	 4.86151730486598515624e-02
12	 4.62692388191728726232e-02
13	 4.42494124686677453573e-02
14	 4.24776137747636881037e-02
15	 4.09177143831899944870e-02
16	 3.95257774587323071347e-02
17	 3.82788266431040441473e-02
18	 3.71502904590289284581e-02
19	 3.61245710265907932213e-02
20	 3.51851317495607135433e-02
21	 3.43206308454459124713e-02
22	 3.35208041043365614908e-02
23	 3.27768419673195726682e-02
24	 3.20825979761184820749e-02
25	 3.14308131162465004271e-02
26	 3.08181349259258954842e-02
27	 3.02382791895587609010e-02
28	 2.96898357401141586853e-02
29	 2.91671490817368463111e-02
30	 2.86701851715686628630e-02
31	 2.81937051027483544241e-02
32	 2.77386649313384019144e-02
33	 2.73001103208806404632e-02
34	 2.68797185447117274737e-02
35	 2.64727367110902146730e-02
36	 2.60813724225110905863e-02
37	 2.57010214335520147111e-02
38	 2.53342837630596735832e-02
39	 2.49766700718062582831e-02
40	 2.46310715182895996478e-02
41	 2.42930920321857701794e-02
42	 2.39658384029871433796e-02
43	 2.36449939419339331959e-02
44	 2.33338239802481084428e-02
45	 2.30280823173128340597e-02
46	 2.27311491098766797758e-02
47	 2.24388429836116301552e-02
48	 2.21546250600966609934e-02
49	 2.18743752244636227577e-02
50	 2.16016090697521041808e-02
51	 2.13322655304516960173e-02
52	 2.10698937593650804934e-02
53	 2.08104904044114774608e-02
54	 2.05576215483832501485e-02
55	 2.03073407738906426545e-02
56	 2.00632177867125054138e-02
57	 1.98213626735846693006e-02
58	 1.95853380618407901803e-02
59	 1.93513103218017172569e-02
60	 1.91228263634853241915e-02
61	 1.88961087389304741024e-02
62	 1.86746816485845699984e-02
63	 1.84548237827288630353e-02
64	 1.82400309645458919006e-02
65	 1.80266379979235093212e-02
66	 1.78181077338284768463e-02
67	 1.76108310583003094263e-02
68	 1.74082341292321300663e-02
69	 1.72067638602281247628e-02
70	 1.70098067113794541860e-02
71	 1.68138655361278060996e-02
72	 1.66222846816536581893e-02
73	 1.64316228146221855744e-02
74	 1.62451802418432759978e-02
75	 1.60595712748375918366e-02
76	 1.58780506575693092230e-02
77	 1.56972881353667249871e-02
78	 1.55204917044944028931e-02
79	 1.53443862907348752000e-02
80	 1.51721322402649447247e-02
81	 1.50005093648969880377e-02
82	 1.48326296954388800464e-02
83	 1.46653275960291901159e-02
84	 1.45016663164755938570e-02
85	 1.43385344023982362616e-02
86	 1.41789460255713883202e-02
87	 1.40198435074473191225e-02
88	 1.38641917874918283587e-02
89	 1.37089865249646492701e-02
90	 1.35571433939237068200e-02
91	 1.34057109234721524155e-02
92	 1.32575555922590324759e-02
93	 1.31097783036669152806e-02
94	 1.29651964989098370667e-02
95	 1.28209629345184122906e-02
96	 1.26798462479220056670e-02
97	 1.25390505034204229051e-02
98	 1.24012958374539530859e-02
99	 1.22638370637889008996e-02
