1	 1.62148307888194032067e+00
2	 1.62352472499183830834e+00
3	 1.69541113670098364530e+00
4	 1.69632355613148910756e+00
5	 3.90052323333291495189e+00
6	 3.90698161523737663714e+00
7	 3.90761849423730200925e+00
8	 3.90916494880572162884e+00
9	 4.02284309380854665505e+00
10	 4.02841060432765551980e+00
11	 4.03092884801712347809e+00
12	 4.03130119398946007436e+00
13	 4.72529975334308360857e+00
14	 4.72803630026802412800e+00
15	 4.74471028303856723340e+00
16	 4.74722449657640854781e+00
17	 4.94644601176866771652e+00
18	 4.95048369266294230329e+00
19	 4.98398069239705687750e+00
20	 4.98598395947743089351e+00
21	 6.20688532348075838740e+00
22	 6.21101684931421260671e+00
23	 6.43041028010659676539e+00
24	 6.43145495006334932953e+00
25	 7.17910475319896423940e+00
26	 7.17916334617534879214e+00
27	 7.18053447477136419508e+00
28	 7.18078740009452953785e+00
29	 7.22548085047725052732e+00
30	 7.22723740705072792423e+00
31	 7.22759482275041253985e+00
32	 7.22885246801037339992e+00
33	 7.87149938308286145627e+00
34	 7.89419194849501959510e+00
35	 7.89870035217749766332e+00
36	 7.90259398926550193920e+00
37	 7.91159895053120099107e+00
38	 7.91346189571144176256e+00
39	 7.91714922632585782480e+00
40	 7.94852822746134268783e+00
41	 7.95608454536398657098e+00
42	 7.96035683738879473736e+00
43	 7.97886067887612160376e+00
44	 7.98257987403765323364e+00
45	 7.98454846078120983321e+00
46	 7.98774509314938541138e+00
47	 8.11937981911498596332e+00
48	 8.12105324661871641467e+00
49	 8.24814775808717648431e+00
50	 8.25732422583568315133e+00
51	 8.30856610175230514415e+00
52	 8.31156930775383706589e+00
53	 8.54776654678192393533e+00
54	 8.54899986978169579288e+00
55	 8.57485486263618668090e+00
56	 8.57580351825456688175e+00
57	 8.73187409114899715235e+00
58	 8.73679030915669407875e+00
59	 8.77350297418803570793e+00
60	 8.77421162499691220660e+00
61	 8.84824672053232141877e+00
62	 8.88143986966752230217e+00
63	 8.88992820034015451824e+00
64	 8.89120314698281255517e+00
65	 8.96372791276088598522e+00
66	 8.99622342877026781593e+00
67	 9.00345637226340400616e+00
68	 9.00683715062714362887e+00
69	 1.01091429806931216717e+01
70	 1.01119858328359590871e+01
71	 1.01234627084797512708e+01
72	 1.01262565566465312372e+01
73	 1.01321748173380203895e+01
74	 1.01326042021132582960e+01
75	 1.01387586473912083562e+01
76	 1.01405012245061403320e+01
77	 1.02321027478538759681e+01
78	 1.02523301895604461720e+01
79	 1.03079683410659814768e+01
80	 1.03119889403010898121e+01
81	 1.05110932192518049533e+01
82	 1.05233496415947875846e+01
83	 1.05577878104065732146e+01
84	 1.05613160979558813324e+01
85	 1.05627633352764167540e+01
86	 1.05759225205172615603e+01
87	 1.06118081624994946566e+01
88	 1.06121476982659483923e+01
89	 1.06642453876489256004e+01
90	 1.06697943510527384348e+01
91	 1.06956667852463311874e+01
92	 1.07024149650119344557e+01
93	 1.11015226096255670285e+01
94	 1.11044380191703364602e+01
95	 1.11094514729997921876e+01
96	 1.11095759384970929062e+01
97	 1.11142189393612156323e+01
98	 1.11284222415467795031e+01
99	 1.11398326213635954218e+01
100	 1.11402012168483128818e+01
101	 1.11453125713267180430e+01
102	 1.11587355068616513876e+01
103	 1.11645287763630332023e+01
104	 1.11796330501766068011e+01
105	 1.11841366815688161296e+01
106	 1.11910347161944301320e+01
107	 1.12232391636759754050e+01
108	 1.12652253550126388859e+01
109	 1.13189245598054490927e+01
110	 1.13205776607856680727e+01
111	 1.13277345366948214433e+01
112	 1.13444894703850351902e+01
113	 1.13633200178701248007e+01
114	 1.13639360732542797905e+01
115	 1.13722867511031520138e+01
116	 1.13741460457075831414e+01
117	 1.13974295276458406079e+01
118	 1.14036127267386184769e+01
119	 1.14043494750563532136e+01
120	 1.14093864068874033535e+01
121	 1.14317272078321057194e+01
122	 1.14526820537025066926e+01
123	 1.15277749235498276903e+01
124	 1.15447333926327821985e+01
125	 1.15601119213889269588e+01
126	 1.15661311007497964454e+01
