1	 2.82616604965540862970e-01
2	 1.57153168528556680394e-01
3	 1.26295015280902811483e-01
4	 1.05916097933457811764e-01
5	 9.47535355497595849217e-02
6	 8.62452126909802468946e-02
7	 8.03256897123946905781e-02
8	 7.56110054701574219038e-02
9	 7.19399169156311468765e-02
10	 6.89675926533528937945e-02
11	 6.65390404493952231091e-02
12	 6.45556589234934502519e-02
13	 6.29005006015218443016e-02
14	 6.15407670954653471251e-02
15	 6.03945007813711867706e-02
16	 5.94484335769873417643e-02
17	 5.86465850540214897468e-02
18	 5.79820304597658750523e-02
19	 5.74170182789741842533e-02
20	 5.69468120698137653113e-02
21	 5.65462983898580712205e-02
22	 5.62114865163179169838e-02
23	 5.59260417722680924779e-02
24	 5.56861720491186040771e-02
25	 5.54816768698508655522e-02
26	 5.53087415120717754147e-02
27	 5.51614805099487903739e-02
28	 5.50359661136069558407e-02
29	 5.49293681508232073396e-02
30	 5.48376128188599459845e-02
31	 5.47600470504550143613e-02
32	 5.46924448035678439917e-02
33	 5.46357140805589155952e-02
34	 5.45854832483410185029e-02
35	 5.45437867380882193680e-02
36	 5.45061198502828775370e-02
37	 5.44753350872015790207e-02
38	 5.44468094369569624580e-02
39	 5.44239935055686532839e-02
40	 5.44021610015498688351e-02
41	 5.43852028414420554658e-02
42	 5.43683037410807659673e-02
43	 5.43556810759072001060e-02
44	 5.43424436112467379445e-02
45	 5.43330525334117311886e-02
46	 5.43225522583750952688e-02
47	 5.43155874022519177813e-02
48	 5.43071481681995024693e-02
49	 5.43020181928705464314e-02
50	 5.42951422097597419247e-02
51	 5.42914099859832799400e-02
52	 5.42857282542333480224e-02
53	 5.42830683784038051098e-02
54	 5.42783054236688558558e-02
55	 5.42764739166056026098e-02
56	 5.42724225943222102209e-02
57	 5.42712351934200934456e-02
58	 5.42677386039804102169e-02
59	 5.42670551350859994844e-02
60	 5.42639935766745448720e-02
61	 5.42637066424870931347e-02
62	 5.42609881460672169307e-02
63	 5.42610148912357065365e-02
64	 5.42585683131201132468e-02
65	 5.42588443918611065819e-02
66	 5.42566143406116169201e-02
67	 5.42570894686162583098e-02
68	 5.42550325540966590920e-02
69	 5.42556672060221373277e-02
70	 5.42537492466219350984e-02
71	 5.42545121866709403879e-02
72	 5.42527061150022624214e-02
73	 5.42535725370528743028e-02
74	 5.42518568180142130020e-02
75	 5.42528069346513222571e-02
76	 5.42511643618396460775e-02
77	 5.42521823262353403150e-02
78	 5.42505990996817663574e-02
79	 5.42516721760223988302e-02
80	 5.42501371906025445235e-02
81	 5.42512551114525953810e-02
82	 5.42497594042099934297e-02
83	 5.42509138694966600025e-02
84	 5.42494501877059318029e-02
85	 5.42506344717684427237e-02
86	 5.42491969333908294337e-02
87	 5.42504055750697711247e-02
88	 5.42489894004032843777e-02
89	 5.42502179573772849719e-02
90	 5.42488192559315643426e-02
91	 5.42500641090818067069e-02
92	 5.42486797095648384803e-02
93	 5.42499379065319101145e-02
94	 5.42485652206874668924e-02
95	 5.42498343503077934402e-02
96	 5.42484712634803550868e-02
97	 5.42497493546749975923e-02
98	 5.42483941375831515974e-02
99	 5.42496795777055243470e-02
100	 5.42483308151168810984e-02
101	 5.42496222838464159377e-02
102	 5.42482788167821389225e-02
103	 5.42495752324886684748e-02
104	 5.42482361112937988556e-02
