0	 6.38733279656177210803e-01
1	 3.32825953646643635242e-01
2	 7.33577977285183591150e-02
3	 4.67199274664478331198e-02
4	 1.03210312306510672981e-02
5	 1.00716344643341001314e-02
6	 3.94679288878317148254e-04
7	 3.00335491166359722440e-03
8	 -8.72241133948990624881e-04
9	 1.30954990803378436108e-03
10	 -7.81723464227314585387e-04
11	 7.56529761959503339007e-04
12	 -5.78740454331321050978e-04
13	 5.11942819357076150250e-04
14	 -4.30559411484483485835e-04
15	 3.79947642071210922934e-04
16	 -3.34223934056942118421e-04
17	 2.99977762516367746533e-04
18	 -2.70985302343340150964e-04
19	 2.47456858440722434270e-04
20	 -2.27462536365367781711e-04
21	 2.10480343062123905927e-04
22	 -1.95720456400784654279e-04
23	 1.82769676166791907599e-04
24	 -1.71240319630955323141e-04
25	 1.60870594293403222077e-04
26	 -1.51452283244465181001e-04
27	 1.42827519245970567920e-04
28	 -1.34877045974473512395e-04
29	 1.27499830923242070879e-04
30	 -1.20632129912639070269e-04
31	 1.14209549687845538066e-04
32	 -1.08184376427608586191e-04
33	 1.02525674430225193596e-04
34	 -9.71820683885497388571e-05
35	 9.21404349265805177249e-05
36	 -8.73714099019326148870e-05
37	 8.28655573890031308748e-05
38	 -7.85860968197745651028e-05
39	 7.45318239780701230230e-05
40	 -7.06869860853757552314e-05
41	 6.70331482259232415682e-05
42	 -6.35628264674569296152e-05
43	 6.02637468021144134984e-05
44	 -5.71278489824966734896e-05
45	 5.41449797984807748076e-05
46	 -5.13092004972046401563e-05
47	 4.86115816413387229135e-05
48	 -4.60451797403699236710e-05
49	 4.36041471070236497098e-05
50	 -4.12799055044623010172e-05
51	 3.90680737191771379089e-05
52	 -3.69623969597721035996e-05
53	 3.49585173380553086687e-05
54	 -3.30498792075140115595e-05
55	 3.12242774393024595785e-05
56	 -2.94859541895009513723e-05
57	 2.78150890977078633470e-05
58	 -2.62377024812983812845e-05
59	 2.47243230515614698106e-05
60	 -2.32853797857979216701e-05
61	 2.19043171535796936118e-05
62	 -2.05970841967717532839e-05
63	 1.93108311581369207488e-05
