0	 1.00220865247358092986e+00	 0.00000000000000000000e+00
1	 9.01890963250708832533e-01	 0.00000000000000000000e+00
2	 7.62526298879156905208e-01	 0.00000000000000000000e+00
3	 6.59571387481886706183e-01	 0.00000000000000000000e+00
4	 6.12494937734968769583e-01	 0.00000000000000000000e+00
5	 5.69853620039892150295e-01	 0.00000000000000000000e+00
6	 5.40596055885125381657e-01	 0.00000000000000000000e+00
7	 5.15244365780488378093e-01	 0.00000000000000000000e+00
8	 4.94666421170760206572e-01	 0.00000000000000000000e+00
9	 4.76718964863172500745e-01	 0.00000000000000000000e+00
10	 4.61154379696474492345e-01	 0.00000000000000000000e+00
11	 4.47317015565860898185e-01	 0.00000000000000000000e+00
12	 4.34939372399968271488e-01	 0.00000000000000000000e+00
13	 4.23733908750379695274e-01	 0.00000000000000000000e+00
14	 4.13514652709923435925e-01	 0.00000000000000000000e+00
15	 4.04119075657975168614e-01	 0.00000000000000000000e+00
16	 3.95422934914372303794e-01	 0.00000000000000000000e+00
17	 3.87322332673895597388e-01	 0.00000000000000000000e+00
18	 3.79732997930378735063e-01	 0.00000000000000000000e+00
19	 3.72584571169694789283e-01	 0.00000000000000000000e+00
20	 3.65818581642629203632e-01	 0.00000000000000000000e+00
21	 3.59385986425544867728e-01	 0.00000000000000000000e+00
22	 3.53245548362632444395e-01	 0.00000000000000000000e+00
23	 3.47362501665970158093e-01	 0.00000000000000000000e+00
24	 3.41707409198215683599e-01	 0.00000000000000000000e+00
25	 3.36255236652220623750e-01	 0.00000000000000000000e+00
26	 3.30984717308395515190e-01	 0.00000000000000000000e+00
27	 3.25877664660818910924e-01	 0.00000000000000000000e+00
28	 3.20918561862431561682e-01	 0.00000000000000000000e+00
29	 3.16094044118636396945e-01	 0.00000000000000000000e+00
30	 3.11392724091410055820e-01	 0.00000000000000000000e+00
31	 3.06804674995519111036e-01	 0.00000000000000000000e+00
32	 3.02321392602473704159e-01	 0.00000000000000000000e+00
33	 2.97935323697894216544e-01	 0.00000000000000000000e+00
34	 2.93639854974378999852e-01	 0.00000000000000000000e+00
35	 2.89429220803104902959e-01	 0.00000000000000000000e+00
36	 2.85298456240713038667e-01	 0.00000000000000000000e+00
37	 2.81243002559879995417e-01	 0.00000000000000000000e+00
38	 2.77258925472717021599e-01	 0.00000000000000000000e+00
39	 2.73342917093850057420e-01	 0.00000000000000000000e+00
40	 2.69491928777884803825e-01	 0.00000000000000000000e+00
41	 2.65702947444290848988e-01	 0.00000000000000000000e+00
42	 2.61973622235917025236e-01	 0.00000000000000000000e+00
43	 2.58301764463886973644e-01	 0.00000000000000000000e+00
44	 2.54685412891728857332e-01	 0.00000000000000000000e+00
45	 2.51122718459623139875e-01	 0.00000000000000000000e+00
46	 2.47612088287512244200e-01	 0.00000000000000000000e+00
47	 2.44151958258983975414e-01	 0.00000000000000000000e+00
48	 2.40740897467351389061e-01	 0.00000000000000000000e+00
49	 2.37377598053845451087e-01	 0.00000000000000000000e+00
50	 2.34060816018583223164e-01	 0.00000000000000000000e+00
51	 2.30789267609804865655e-01	 0.00000000000000000000e+00
52	 2.27562005206819045755e-01	 0.00000000000000000000e+00
53	 2.24377710811954678150e-01	 0.00000000000000000000e+00
54	 2.21234293367596146496e-01	 0.00000000000000000000e+00
55	 2.18130846458560651024e-01	 0.00000000000000000000e+00
56	 2.15066318824049695912e-01	 0.00000000000000000000e+00
57	 2.12039814460971864918e-01	 0.00000000000000000000e+00
58	 2.09051253683578047715e-01	 0.00000000000000000000e+00
59	 2.06099738953957528631e-01	 0.00000000000000000000e+00
60	 2.03184870719447963072e-01	 0.00000000000000000000e+00
61	 2.00305482094657594239e-01	 0.00000000000000000000e+00
62	 1.97460788282584565057e-01	 0.00000000000000000000e+00
63	 1.94649292509781468574e-01	 0.00000000000000000000e+00
