0	 1.00280351574743620269e+00	 0.00000000000000000000e+00
1	 9.13342734716442672394e-01	 0.00000000000000000000e+00
2	 7.81576427928451944460e-01	 0.00000000000000000000e+00
3	 6.83169818780615667464e-01	 0.00000000000000000000e+00
4	 6.35734026086959169710e-01	 0.00000000000000000000e+00
5	 5.94753972299898681086e-01	 0.00000000000000000000e+00
6	 5.65473121207771822760e-01	 0.00000000000000000000e+00
7	 5.40697492107426791463e-01	 0.00000000000000000000e+00
8	 5.20221719245539726550e-01	 0.00000000000000000000e+00
9	 5.02477294413683273078e-01	 0.00000000000000000000e+00
10	 4.86984802950690798262e-01	 0.00000000000000000000e+00
11	 4.73217009036396185628e-01	 0.00000000000000000000e+00
12	 4.60866233210489362193e-01	 0.00000000000000000000e+00
13	 4.49674864676934293861e-01	 0.00000000000000000000e+00
14	 4.39452967154635720792e-01	 0.00000000000000000000e+00
15	 4.30046433288016505259e-01	 0.00000000000000000000e+00
16	 4.21332153949337984145e-01	 0.00000000000000000000e+00
17	 4.13209085848858681533e-01	 0.00000000000000000000e+00
18	 4.05594006088806802168e-01	 0.00000000000000000000e+00
19	 3.98417690958070558338e-01	 0.00000000000000000000e+00
20	 3.91622279119476390807e-01	 0.00000000000000000000e+00
21	 3.85159175925976204891e-01	 0.00000000000000000000e+00
22	 3.78987412093153397397e-01	 0.00000000000000000000e+00
23	 3.73072297309177403069e-01	 0.00000000000000000000e+00
24	 3.67384434819947258699e-01	 0.00000000000000000000e+00
25	 3.61898770810256120711e-01	 0.00000000000000000000e+00
26	 3.56594000397471466712e-01	 0.00000000000000000000e+00
27	 3.51451790544584752318e-01	 0.00000000000000000000e+00
28	 3.46456414016376834653e-01	 0.00000000000000000000e+00
29	 3.41594417074074119256e-01	 0.00000000000000000000e+00
30	 3.36854198618616706984e-01	 0.00000000000000000000e+00
31	 3.32225721716066846323e-01	 0.00000000000000000000e+00
32	 3.27700238664634491137e-01	 0.00000000000000000000e+00
33	 3.23270263652111922159e-01	 0.00000000000000000000e+00
34	 3.18929336757029668892e-01	 0.00000000000000000000e+00
35	 3.14671700323614578210e-01	 0.00000000000000000000e+00
36	 3.10492305135108725977e-01	 0.00000000000000000000e+00
37	 3.06386604586634692104e-01	 0.00000000000000000000e+00
38	 3.02350457267362704439e-01	 0.00000000000000000000e+00
39	 2.98380416709720319712e-01	 0.00000000000000000000e+00
40	 2.94473318625570357199e-01	 0.00000000000000000000e+00
41	 2.90626399800211487889e-01	 0.00000000000000000000e+00
42	 2.86837168261009856085e-01	 0.00000000000000000000e+00
43	 2.83103436994208257360e-01	 0.00000000000000000000e+00
44	 2.79423076992631858051e-01	 0.00000000000000000000e+00
45	 2.75794391766368107710e-01	 0.00000000000000000000e+00
46	 2.72215702882362520221e-01	 0.00000000000000000000e+00
47	 2.68685533247894237086e-01	 0.00000000000000000000e+00
48	 2.65202531649306239014e-01	 0.00000000000000000000e+00
49	 2.61765392974938115866e-01	 0.00000000000000000000e+00
50	 2.58372909975941145166e-01	 0.00000000000000000000e+00
51	 2.55023942056695818170e-01	 0.00000000000000000000e+00
52	 2.51717406702065937818e-01	 0.00000000000000000000e+00
53	 2.48452200307436671389e-01	 0.00000000000000000000e+00
54	 2.45227300922657265314e-01	 0.00000000000000000000e+00
55	 2.42042121448234781589e-01	 0.00000000000000000000e+00
56	 2.38895607860142550338e-01	 0.00000000000000000000e+00
57	 2.35787103592940222585e-01	 0.00000000000000000000e+00
58	 2.32716019235421761602e-01	 0.00000000000000000000e+00
59	 2.29681870503358365188e-01	 0.00000000000000000000e+00
60	 2.26684372614696427739e-01	 0.00000000000000000000e+00
61	 2.23723724582042926556e-01	 0.00000000000000000000e+00
62	 2.20794409536961083740e-01	 0.00000000000000000000e+00
63	 2.17895448654137291467e-01	 0.00000000000000000000e+00
