1	 8.75751033753557672767e-01
2	 7.24134107927299819352e-01
3	 6.12735261275581866158e-01
4	 5.67238246686773361915e-01
5	 5.21069565701740011754e-01
6	 4.92559311479295880432e-01
7	 4.65917412556927146294e-01
8	 4.45534989625142041625e-01
9	 4.27256579766043753654e-01
10	 4.11834850121832352077e-01
11	 3.97997315088893355295e-01
12	 3.85756218894275859643e-01
13	 3.74622518305787910453e-01
14	 3.64513056237281751759e-01
15	 3.55183211522406394600e-01
16	 3.46572069982488406570e-01
17	 3.38527205974682998679e-01
18	 3.31018033193512473122e-01
19	 3.23935210233346426723e-01
20	 3.17269326225593784052e-01
21	 3.10935350348245154173e-01
22	 3.04936615168880265081e-01
23	 2.99203798775234341978e-01
24	 2.93747397792776421266e-01
25	 2.88509183993763684839e-01
26	 2.83503431070760536503e-01
27	 2.78680217439459421147e-01
28	 2.74055595895818127072e-01
29	 2.69586122096381997082e-01
30	 2.65288465004859419505e-01
31	 2.61124382464389459546e-01
32	 2.57110492753287456225e-01
33	 2.53212825901115712313e-01
34	 2.49447577723272778671e-01
35	 2.45784347273220710184e-01
36	 2.42238712230438135720e-01
37	 2.38783293305292354525e-01
38	 2.35432959482238579607e-01
39	 2.32162916795892598776e-01
40	 2.28987297290498492686e-01
41	 2.25883537711392079483e-01
42	 2.22865041196421309611e-01
43	 2.19911182449650161042e-01
44	 2.17034664088419204653e-01
45	 2.14216554015671495348e-01
46	 2.11468893311214933828e-01
47	 2.08774236343777092051e-01
48	 2.06144006288785430758e-01
49	 2.03562067923532735714e-01
50	 2.01039271223170223912e-01
51	 1.98560640437474011932e-01
52	 1.96136496016017958244e-01
53	 1.93752891575983687833e-01
54	 1.91419659510996431617e-01
55	 1.89123770153141079753e-01
56	 1.86874606505299606374e-01
57	 1.84659957708464828041e-01
58	 1.82488792992189952091e-01
59	 1.80349634947381098904e-01
60	 1.78251071572630093165e-01
61	 1.76182284286561269271e-01
62	 1.74151509424082084898e-01
63	 1.72148521840575829955e-01
64	 1.70181232970220724932e-01
65	 1.68239953682141563096e-01
66	 1.66332294674439190585e-01
67	 1.64449052307043014354e-01
68	 1.62597558327419899893e-01
69	 1.60769050055203727156e-01
70	 1.58970599912094057160e-01
71	 1.57193846861689190408e-01
72	 1.55445621674388995137e-01
73	 1.53717930190672869006e-01
74	 1.52017377451012930534e-01
75	 1.50336305379802359639e-01
76	 1.48681107638132220528e-01
77	 1.47044434918815247748e-01
78	 1.45432482449790789758e-01
79	 1.43838185423829284515e-01
80	 1.42267552328520313631e-01
81	 1.40713781261267961709e-01
82	 1.39182704544616259179e-01
83	 1.37667763933003922672e-01
84	 1.36174625163659190896e-01
85	 1.34696956464494366212e-01
86	 1.33240265680572733675e-01
87	 1.31798432146082777905e-01
88	 1.30376813717694745032e-01
89	 1.28969487068527288720e-01
90	 1.27581667267769066632e-01
91	 1.26207615970492098567e-01
92	 1.24852412033351109488e-01
93	 1.23510490980770243352e-01
94	 1.22186801474130718459e-01
95	 1.20875942893437185455e-01
96	 1.19582739224937270595e-01
