0	 6.39656891390877335724e-01
1	 3.40375588079367019656e-01
2	 8.33420643502418151405e-02
3	 5.28546032898522324950e-02
4	 1.43869410610671533829e-02
5	 1.22281431654404290632e-02
6	 1.69725482800181320074e-03
7	 3.61116698765590526596e-03
8	 -4.92022846097656943107e-04
9	 1.45091000420709942929e-03
10	 -6.67366270254111807261e-04
11	 7.77821225040120048551e-04
12	 -5.38730875043840840358e-04
13	 5.07367380618040770233e-04
14	 -4.12894379045680715024e-04
15	 3.72239702334446688654e-04
16	 -3.24567994288237516177e-04
17	 2.93602258272977832253e-04
18	 -2.64864451713142656786e-04
19	 2.42643349746544484359e-04
20	 -2.23120462175606750800e-04
21	 2.06747488049566544542e-04
22	 -1.92321276077204002730e-04
23	 1.79674390597793531051e-04
24	 -1.68333970202105831504e-04
25	 1.58114084905118334025e-04
26	 -1.48791993956454149384e-04
27	 1.40236415516717920085e-04
28	 -1.32327502480421456800e-04
29	 1.24984626829816047617e-04
30	 -1.18128177952830603595e-04
31	 1.11719750081022567716e-04
32	 -1.05692500197256122885e-04
33	 1.00029341380418237951e-04
34	 -9.46818236830552578892e-05
35	 8.96424229858101080572e-05
36	 -8.48718021049481833760e-05
37	 8.03633018860624022102e-05
38	 -7.60919201187465081343e-05
39	 7.20478222727916008030e-05
40	 -6.82181403996081210358e-05
41	 6.45882423065233555537e-05
42	 -6.11472258105104701916e-05
43	 5.78840224707449541204e-05
44	 -5.47888577243860211093e-05
45	 5.18507059299105015461e-05
46	 -4.90638134873242227614e-05
47	 4.64180220818027577359e-05
48	 -4.39060861095047494373e-05
49	 4.15195653140780065256e-05
50	 -3.92565813955541347761e-05
51	 3.71030785925981077401e-05
52	 -3.50503198792706527342e-05
53	 3.31033411617594311481e-05
54	 -3.12500146673722029684e-05
55	 2.94913771249226558944e-05
56	 -2.78184544374171505154e-05
57	 2.62292973225759180130e-05
58	 -2.47171308731530814384e-05
59	 2.32794384607437614295e-05
60	 -2.19098611156098854735e-05
61	 2.06070241467829866073e-05
62	 -1.93656193087088368543e-05
63	 1.81856462684315545175e-05
