0	 1.00186341271926848684e+00	 0.00000000000000000000e+00
1	 8.94831977464991323856e-01	 0.00000000000000000000e+00
2	 7.51455348261262812137e-01	 0.00000000000000000000e+00
3	 6.45905465567416681161e-01	 0.00000000000000000000e+00
4	 5.99146480086699906309e-01	 0.00000000000000000000e+00
5	 5.55447648425710815978e-01	 0.00000000000000000000e+00
6	 5.26286325604261473465e-01	 0.00000000000000000000e+00
7	 5.00534582515970383199e-01	 0.00000000000000000000e+00
8	 4.79919011438859732799e-01	 0.00000000000000000000e+00
9	 4.61814442910732148029e-01	 0.00000000000000000000e+00
10	 4.46202867417897108826e-01	 0.00000000000000000000e+00
11	 4.32302631463613806773e-01	 0.00000000000000000000e+00
12	 4.19898815978442030428e-01	 0.00000000000000000000e+00
13	 4.08670892188559120584e-01	 0.00000000000000000000e+00
14	 3.98442525237337918931e-01	 0.00000000000000000000e+00
15	 3.89041613001580299791e-01	 0.00000000000000000000e+00
16	 3.80344568237036995129e-01	 0.00000000000000000000e+00
17	 3.72244053307945244047e-01	 0.00000000000000000000e+00
18	 3.64654735881684455290e-01	 0.00000000000000000000e+00
19	 3.57504884808292733300e-01	 0.00000000000000000000e+00
20	 3.50735712296363633111e-01	 0.00000000000000000000e+00
21	 3.44297691028894403686e-01	 0.00000000000000000000e+00
22	 3.38149511116550449685e-01	 0.00000000000000000000e+00
23	 3.32256380965032294128e-01	 0.00000000000000000000e+00
24	 3.26588942607708376809e-01	 0.00000000000000000000e+00
25	 3.21122394951855516521e-01	 0.00000000000000000000e+00
26	 3.15835742865907209698e-01	 0.00000000000000000000e+00
27	 3.10711108801879631880e-01	 0.00000000000000000000e+00
28	 3.05733324229765734970e-01	 0.00000000000000000000e+00
29	 3.00889283884895386567e-01	 0.00000000000000000000e+00
30	 2.96167901602170435815e-01	 0.00000000000000000000e+00
31	 2.91559316320291750380e-01	 0.00000000000000000000e+00
32	 2.87055151306391531651e-01	 0.00000000000000000000e+00
33	 2.82648226645789979461e-01	 0.00000000000000000000e+00
34	 2.78332466252896593151e-01	 0.00000000000000000000e+00
35	 2.74102508825634083589e-01	 0.00000000000000000000e+00
36	 2.69953172387297157808e-01	 0.00000000000000000000e+00
37	 2.65880664325386595337e-01	 0.00000000000000000000e+00
38	 2.61880969526605722475e-01	 0.00000000000000000000e+00
39	 2.57951659501030383659e-01	 0.00000000000000000000e+00
40	 2.54089422602436776355e-01	 0.00000000000000000000e+00
41	 2.50291953843102210620e-01	 0.00000000000000000000e+00
42	 2.46556800863016956082e-01	 0.00000000000000000000e+00
43	 2.42881868188932648067e-01	 0.00000000000000000000e+00
44	 2.39265067527782898660e-01	 0.00000000000000000000e+00
45	 2.35704692132192222820e-01	 0.00000000000000000000e+00
46	 2.32198962006687797954e-01	 0.00000000000000000000e+00
47	 2.28746429767850534276e-01	 0.00000000000000000000e+00
48	 2.25345646209889810541e-01	 0.00000000000000000000e+00
49	 2.21995176978251829158e-01	 0.00000000000000000000e+00
50	 2.18693802514247997992e-01	 0.00000000000000000000e+00
51	 2.15440091577585285387e-01	 0.00000000000000000000e+00
52	 2.12232685120272157597e-01	 0.00000000000000000000e+00
53	 2.09070942062628717384e-01	 0.00000000000000000000e+00
54	 2.05953948920863577632e-01	 0.00000000000000000000e+00
55	 2.02880879511855877206e-01	 0.00000000000000000000e+00
56	 1.99850687583526864799e-01	 0.00000000000000000000e+00
57	 1.96862572281166964272e-01	 0.00000000000000000000e+00
58	 1.93915342230326220863e-01	 0.00000000000000000000e+00
59	 1.91008020643292975027e-01	 0.00000000000000000000e+00
60	 1.88139773924048209208e-01	 0.00000000000000000000e+00
61	 1.85309769981994554300e-01	 0.00000000000000000000e+00
62	 1.82517131002434496168e-01	 0.00000000000000000000e+00
63	 1.79760849069769329533e-01	 0.00000000000000000000e+00
