0	 1.00000000355721052614e+00	 0.00000000000000000000e+00
1	 5.00864851521596765593e-01	 0.00000000000000000000e+00
2	 3.70881449436299692746e-01	 0.00000000000000000000e+00
3	 1.92498364715479763909e-01	 0.00000000000000000000e+00
4	 1.72872977575804914752e-01	 0.00000000000000000000e+00
5	 9.70526873571123799289e-02	 0.00000000000000000000e+00
6	 9.12120693914922064938e-02	 0.00000000000000000000e+00
7	 5.26393335087679756223e-02	 0.00000000000000000000e+00
8	 5.06255308229015682508e-02	 0.00000000000000000000e+00
9	 2.95954117514198346284e-02	 0.00000000000000000000e+00
10	 2.88753843844503574334e-02	 0.00000000000000000000e+00
11	 1.69966529065851586211e-02	 0.00000000000000000000e+00
12	 1.67345850559744123431e-02	 0.00000000000000000000e+00
13	 9.88804404092373870339e-03	 0.00000000000000000000e+00
14	 9.79043491912128666099e-03	 0.00000000000000000000e+00
15	 5.79740575317890059065e-03	 0.00000000000000000000e+00
16	 5.75974168829226137317e-03	 0.00000000000000000000e+00
17	 3.41478626112864773468e-03	 0.00000000000000000000e+00
18	 3.39950982373035540465e-03	 0.00000000000000000000e+00
19	 2.01685168144551682859e-03	 0.00000000000000000000e+00
20	 2.01025586718298412969e-03	 0.00000000000000000000e+00
21	 1.19309238782083900862e-03	 0.00000000000000000000e+00
22	 1.19004174195700947528e-03	 0.00000000000000000000e+00
23	 7.06439260542782447756e-04	 0.00000000000000000000e+00
24	 7.04931928966672687389e-04	 0.00000000000000000000e+00
25	 4.18511240551669341358e-04	 0.00000000000000000000e+00
26	 4.17723715227579634173e-04	 0.00000000000000000000e+00
27	 2.48011886619992614512e-04	 0.00000000000000000000e+00
28	 2.47582649438605041734e-04	 0.00000000000000000000e+00
29	 1.46998815050102216119e-04	 0.00000000000000000000e+00
30	 1.46757889800020575270e-04	 0.00000000000000000000e+00
31	 8.71361193545050396331e-05	 0.00000000000000000000e+00
32	 8.69982088327161305836e-05	 0.00000000000000000000e+00
33	 5.16542969165669662484e-05	 0.00000000000000000000e+00
34	 5.15743512788929006846e-05	 0.00000000000000000000e+00
35	 3.06215738172408515104e-05	 0.00000000000000000000e+00
36	 3.05748619994543959248e-05	 0.00000000000000000000e+00
37	 1.81532777898895380261e-05	 0.00000000000000000000e+00
38	 1.81258485003157547414e-05	 0.00000000000000000000e+00
39	 1.07618145225844315379e-05	 0.00000000000000000000e+00
40	 1.07456577690640372780e-05	 0.00000000000000000000e+00
41	 6.37994386739261892637e-06	 0.00000000000000000000e+00
42	 6.37040819129849418729e-06	 0.00000000000000000000e+00
43	 3.78223081542629225240e-06	 0.00000000000000000000e+00
44	 3.77659575461779325282e-06	 0.00000000000000000000e+00
45	 2.24222112895990250829e-06	 0.00000000000000000000e+00
46	 2.23888837459600058228e-06	 0.00000000000000000000e+00
