0	 1.00066744741147095610e+00	 0.00000000000000000000e+00
1	 8.63830270446804049378e-01	 0.00000000000000000000e+00
2	 7.07939900019243117946e-01	 0.00000000000000000000e+00
3	 5.92194653363715128869e-01	 0.00000000000000000000e+00
4	 5.47228380316185147869e-01	 0.00000000000000000000e+00
5	 4.98490846526451703014e-01	 0.00000000000000000000e+00
6	 4.70091674257255343061e-01	 0.00000000000000000000e+00
7	 4.41874370202171240507e-01	 0.00000000000000000000e+00
8	 4.21165625785870745279e-01	 0.00000000000000000000e+00
9	 4.01759133501945808753e-01	 0.00000000000000000000e+00
10	 3.85763206481187059804e-01	 0.00000000000000000000e+00
11	 3.71087398685231772966e-01	 0.00000000000000000000e+00
12	 3.58258244444850881827e-01	 0.00000000000000000000e+00
13	 3.46491410803958121978e-01	 0.00000000000000000000e+00
14	 3.35858322311886114964e-01	 0.00000000000000000000e+00
15	 3.26023565083490118877e-01	 0.00000000000000000000e+00
16	 3.16944396739931300022e-01	 0.00000000000000000000e+00
17	 3.08456086826437048121e-01	 0.00000000000000000000e+00
18	 3.00500048302235700515e-01	 0.00000000000000000000e+00
19	 2.92984833790348453419e-01	 0.00000000000000000000e+00
20	 2.85860748072236825479e-01	 0.00000000000000000000e+00
21	 2.79072135674295451757e-01	 0.00000000000000000000e+00
22	 2.72581594943809235598e-01	 0.00000000000000000000e+00
23	 2.66353062968517295683e-01	 0.00000000000000000000e+00
24	 2.60359597827212130294e-01	 0.00000000000000000000e+00
25	 2.54576853343882747449e-01	 0.00000000000000000000e+00
26	 2.48985516100159759434e-01	 0.00000000000000000000e+00
27	 2.43568663726710848971e-01	 0.00000000000000000000e+00
28	 2.38312377974785272183e-01	 0.00000000000000000000e+00
29	 2.33204597731966611907e-01	 0.00000000000000000000e+00
30	 2.28235131012920977600e-01	 0.00000000000000000000e+00
31	 2.23395084253041137368e-01	 0.00000000000000000000e+00
32	 2.18676964212486307781e-01	 0.00000000000000000000e+00
33	 2.14074169133304181845e-01	 0.00000000000000000000e+00
34	 2.09580914506061172231e-01	 0.00000000000000000000e+00
35	 2.05191978507876515714e-01	 0.00000000000000000000e+00
36	 2.00903222286263588581e-01	 0.00000000000000000000e+00
37	 1.96710686020303809896e-01	 0.00000000000000000000e+00
38	 1.92610823350759352568e-01	 0.00000000000000000000e+00
39	 1.88600434501505598295e-01	 0.00000000000000000000e+00
40	 1.84676608766911248827e-01	 0.00000000000000000000e+00
41	 1.80836810487309457285e-01	 0.00000000000000000000e+00
42	 1.77078277482316498448e-01	 0.00000000000000000000e+00
43	 1.73398715558147259452e-01	 0.00000000000000000000e+00
44	 1.69795797271234782944e-01	 0.00000000000000000000e+00
45	 1.66267462873341015372e-01	 0.00000000000000000000e+00
46	 1.62811625444514718186e-01	 0.00000000000000000000e+00
47	 1.59426358553103497684e-01	 0.00000000000000000000e+00
48	 1.56109664252523150374e-01	 0.00000000000000000000e+00
49	 1.52860226036411112061e-01	 0.00000000000000000000e+00
50	 1.49676076735506619064e-01	 0.00000000000000000000e+00
51	 1.46555877274792772935e-01	 0.00000000000000000000e+00
52	 1.43497920383280158640e-01	 0.00000000000000000000e+00
53	 1.40500855970940419226e-01	 0.00000000000000000000e+00
54	 1.37563093032693151141e-01	 0.00000000000000000000e+00
55	 1.34683361666452811045e-01	 0.00000000000000000000e+00
56	 1.31860166209168738760e-01	 0.00000000000000000000e+00
57	 1.29092223002703926360e-01	 0.00000000000000000000e+00
58	 1.26378195848541735602e-01	 0.00000000000000000000e+00
59	 1.23716836345088940230e-01	 0.00000000000000000000e+00
60	 1.21106946665899078974e-01	 0.00000000000000000000e+00
61	 1.18546550734518960080e-01	 0.00000000000000000000e+00
62	 1.16034284052481589944e-01	 0.00000000000000000000e+00
63	 1.13568919835045342714e-01	 0.00000000000000000000e+00
