1	 8.69763654945712061384e-01
2	 7.15697526940600292633e-01
3	 6.02079904449627445473e-01
4	 5.56390626127384990696e-01
5	 5.08684505765206074202e-01
6	 4.79669436158947415372e-01
7	 4.51966249944037889996e-01
8	 4.30951679283854471869e-01
9	 4.11925103593747954367e-01
10	 3.95829278931703998357e-01
11	 3.81315562061574908626e-01
12	 3.68311129903656997442e-01
13	 3.56430444457789485924e-01
14	 3.45428035259032872872e-01
15	 3.35224866972049229119e-01
16	 3.25583789335810169785e-01
17	 3.16534643363580781017e-01
18	 3.07874988533420490544e-01
19	 2.99676809995938708830e-01
20	 2.91767721781273581261e-01
21	 2.84236244901736156976e-01
22	 2.76932210684099677778e-01
23	 2.69949628376869033008e-01
24	 2.63154605496067617310e-01
25	 2.56641450659481795693e-01
26	 2.50288640566254605435e-01
27	 2.44188237084828368983e-01
28	 2.38228586782700535451e-01
29	 2.32498258068498303563e-01
30	 2.26893839794333029847e-01
31	 2.21499836600248939389e-01
32	 2.16219973847461999217e-01
33	 2.11134486250515840400e-01
34	 2.06153441517041319253e-01
35	 2.01352797400544458739e-01
36	 1.96648358887450025456e-01
37	 1.92111908456334856687e-01
38	 1.87664501587111121061e-01
39	 1.83373905121938352014e-01
40	 1.79166015491788899183e-01
41	 1.75104772462401997446e-01
42	 1.71120557085241903339e-01
43	 1.67273682719515343065e-01
44	 1.63498697599012227100e-01
45	 1.59852491654300821189e-01
46	 1.56273493001113289447e-01
47	 1.52815367720656458683e-01
48	 1.49420161102369219996e-01
49	 1.46138508285574147960e-01
50	 1.42915829939154359618e-01
51	 1.39799914691669885380e-01
52	 1.36739335133772343944e-01
53	 1.33779208431747148600e-01
54	 1.30871052060353626478e-01
55	 1.28057477038061917618e-01
56	 1.25292753596617956191e-01
57	 1.22617142179998486751e-01
58	 1.19987487310842397270e-01
59	 1.17441844896485056426e-01
60	 1.14939467869891967511e-01
61	 1.12516344439041571235e-01
62	 1.10133981699972308133e-01
63	 1.07826428208301530742e-01
64	 1.05557301749867035734e-01
65	 1.03358830935135356799e-01
66	 1.01196610755339214127e-01
67	 9.91011617108362163897e-02
68	 9.70399317799781890859e-02
69	 9.50418377853843726610e-02
70	 9.30760650720980076134e-02
71	 9.11700242760864754121e-02
72	 8.92945304670818285064e-02
73	 8.74755790910450026221e-02
74	 8.56855147039897457883e-02
75	 8.39490024923492672571e-02
76	 8.22398231299280024764e-02
77	 8.05813908153033692239e-02
78	 7.89488353460067876499e-02
79	 7.73643939308742423222e-02
80	 7.58044644115981741672e-02
81	 7.42901760945704897621e-02
82	 7.27991192737960923775e-02
83	 7.13513798700876056280e-02
84	 6.99256701297566174436e-02
85	 6.85410928530199858866e-02
86	 6.71774164632628484339e-02
87	 6.58528169506966826185e-02
88	 6.45480575250739208037e-02
89	 6.32804400001472228121e-02
90	 6.20316650505742042676e-02
