1	 8.69765742754534887382e-01
2	 7.15430414797358249501e-01
3	 6.01529026244004061397e-01
4	 5.55208089889233646907e-01
5	 5.07279303197072373166e-01
6	 4.77907555947917561667e-01
7	 4.50143225566687732453e-01
8	 4.28759737695602827223e-01
9	 4.09214642463844313625e-01
10	 3.92408113534562286162e-01
11	 3.76979975621646423711e-01
12	 3.63023159926473437675e-01
13	 3.50049116464408838212e-01
14	 3.38024657239571146849e-01
15	 3.26723495506913985675e-01
16	 3.16117107240129147083e-01
17	 3.06068973577650504936e-01
18	 2.96570380874474071042e-01
19	 2.87521028610669637793e-01
20	 2.78927310716669152324e-01
21	 2.70706530896160590949e-01
22	 2.62874616072326816596e-01
23	 2.55359122350401479551e-01
24	 2.48181708104976250784e-01
25	 2.41276868252900372758e-01
26	 2.34669655172723951031e-01
27	 2.28299806139890815171e-01
28	 2.22194342870843053461e-01
29	 2.16297267764561151893e-01
30	 2.10636681432895739308e-01
31	 2.05160225731667866800e-01
32	 1.99896502815631954553e-01
33	 1.94796355446241659104e-01
34	 1.89888498856371906731e-01
35	 1.85126645959432456490e-01
36	 1.80539355356085784443e-01
37	 1.76082946345264529375e-01
38	 1.71785629261481387342e-01
39	 1.67606110749690118134e-01
40	 1.63572114814176022835e-01
41	 1.59644548287595666736e-01
42	 1.55850548937919552994e-01
43	 1.52153060662288341920e-01
44	 1.48578563120039447432e-01
45	 1.45091893108041464222e-01
46	 1.41718821408231082648e-01
47	 1.38425949033992079507e-01
48	 1.35238303302812556961e-01
49	 1.32124133731280124504e-01
50	 1.29107702159387660590e-01
51	 1.26158801961922029111e-01
52	 1.23300917347455823991e-01
53	 1.20505290475388299187e-01
54	 1.17794623541009571555e-01
55	 1.15141520771259719957e-01
56	 1.12567904106400704101e-01
57	 1.10047660471358707546e-01
58	 1.07601938156500986921e-01
59	 1.05205833910534868325e-01
60	 1.02879732790473008008e-01
61	 1.00599874261559182886e-01
62	 9.83858935397721873217e-02
63	 9.62151108387057779625e-02
64	 9.41064272231383197598e-02
65	 9.20381862813338391671e-02
66	 9.00285723614085153788e-02
67	 8.80568991727949806902e-02
68	 8.61406530744434906222e-02
69	 8.42600683491202540054e-02
70	 8.24319530174000558720e-02
71	 8.06374157300362159884e-02
72	 7.88926064407610705409e-02
73	 7.71794649865654852627e-02
74	 7.55135038992211932163e-02
75	 7.38774537632399808107e-02
76	 7.22862105047940156632e-02
77	 7.07232575129233681510e-02
78	 6.92028949318612418562e-02
79	 6.77093232894831337232e-02
80	 6.62562676461484062473e-02
81	 6.48286120868783594107e-02
82	 6.34395270537347066853e-02
83	 6.20745485197731761140e-02
84	 6.07463124565948558997e-02
85	 5.94409768163813023722e-02
86	 5.81706628631397243412e-02
87	 5.69221222437076151968e-02
88	 5.57069808401636154538e-02
89	 5.45125572126949828333e-02
90	 5.33500007101685019828e-02
91	 5.22071714193568861551e-02
