0	 1.00069441061409247773e+00	 0.00000000000000000000e+00
1	 8.93852323292322892279e-01	 0.00000000000000000000e+00
2	 7.50630123958178629984e-01	 0.00000000000000000000e+00
3	 6.45256140078774298452e-01	 0.00000000000000000000e+00
4	 5.98604902293617402442e-01	 0.00000000000000000000e+00
5	 5.55085195682608611989e-01	 0.00000000000000000000e+00
6	 5.26077950852698594808e-01	 0.00000000000000000000e+00
7	 5.00483927898256797384e-01	 0.00000000000000000000e+00
8	 4.79999414255786349681e-01	 0.00000000000000000000e+00
9	 4.62016840921102123207e-01	 0.00000000000000000000e+00
10	 4.46512171546142866418e-01	 0.00000000000000000000e+00
11	 4.32713707680020320812e-01	 0.00000000000000000000e+00
12	 4.20408659100253601082e-01	 0.00000000000000000000e+00
13	 4.09282113851898277090e-01	 0.00000000000000000000e+00
14	 3.99160429138211425570e-01	 0.00000000000000000000e+00
15	 3.89874319501194721571e-01	 0.00000000000000000000e+00
16	 3.81301452205827118291e-01	 0.00000000000000000000e+00
17	 3.73335536414065027877e-01	 0.00000000000000000000e+00
18	 3.65891610082113571956e-01	 0.00000000000000000000e+00
19	 3.58897832927079885046e-01	 0.00000000000000000000e+00
20	 3.52294732001723509551e-01	 0.00000000000000000000e+00
21	 3.46032104395012807263e-01	 0.00000000000000000000e+00
22	 3.40067761087644027107e-01	 0.00000000000000000000e+00
23	 3.34365963007881183966e-01	 0.00000000000000000000e+00
24	 3.28896457992183199881e-01	 0.00000000000000000000e+00
25	 3.23633449537181316913e-01	 0.00000000000000000000e+00
26	 3.18555007341679241595e-01	 0.00000000000000000000e+00
27	 3.13642354162133207840e-01	 0.00000000000000000000e+00
28	 3.08879408085404594253e-01	 0.00000000000000000000e+00
29	 3.04252354170904404373e-01	 0.00000000000000000000e+00
30	 2.99749302041253495865e-01	 0.00000000000000000000e+00
31	 2.95360018104001254002e-01	 0.00000000000000000000e+00
32	 2.91075559226486590969e-01	 0.00000000000000000000e+00
33	 2.86888314598237159636e-01	 0.00000000000000000000e+00
34	 2.82791601855652052766e-01	 0.00000000000000000000e+00
35	 2.78779602497343792500e-01	 0.00000000000000000000e+00
36	 2.74847209321533891835e-01	 0.00000000000000000000e+00
37	 2.70989941525384026022e-01	 0.00000000000000000000e+00
38	 2.67203874643409278189e-01	 0.00000000000000000000e+00
39	 2.63485511460315013910e-01	 0.00000000000000000000e+00
40	 2.59831797028180877529e-01	 0.00000000000000000000e+00
41	 2.56239985489232324767e-01	 0.00000000000000000000e+00
42	 2.52707613595630209424e-01	 0.00000000000000000000e+00
43	 2.49232486949329090642e-01	 0.00000000000000000000e+00
44	 2.45812625131146822444e-01	 0.00000000000000000000e+00
45	 2.42446223555628476154e-01	 0.00000000000000000000e+00
